Token	Stem	Lemma
DETROIT	detroit	DETROIT
Reuters	reuter	Reuters
The	the	The
Obama	obama	Obama
administration	administr	administration
will	will	will
announce	announc	announce
efforts	effort	effort
to	to	to
boost	boost	boost
self	self	self
-driving	-drive	-driving
cars	car	car
on	on	on
Thursday	thursday	Thursday
according	accord	according
to	to	to
government	govern	government
officials	offici	official
Mark	mark	Mark
Rosekind	rosekind	Rosekind
head	head	head
of	of	of
the	the	the
National	nation	National
Highway	highway	Highway
Traffic	traffic	Traffic
Safety	safeti	Safety
Administration	administr	Administration
told	told	told
reporters	report	reporter
that	that	that
Transportation	transport	Transportation
Secretary	secretari	Secretary
Anthony	anthoni	Anthony
Foxx	foxx	Foxx
will	will	will
be	be	be
in	in	in
Detroit	detroit	Detroit
to	to	to
talk	talk	talk
about	about	about
administration	administr	administration
efforts	effort	effort
to	to	to
speed	speed	speed
the	the	the
introduction	introduct	introduction
of	of	of
self	self	self
-driving	-drive	-driving
vehicles	vehicl	vehicle
There	there	There
is	is	is
not	not	not
yet	yet	yet
a	a	a
clear	clear	clear
legal	legal	legal
framework	framework	framework
governing	govern	governing
the	the	the
presence	presenc	presence
of	of	of
driverless	driverless	driverless
cars	car	car
on	on	on
U	u	U
S	s	S
roads	road	road
Automakers	automak	Automakers
and	and	and
technology	technolog	technology
companies	compani	company
such	such	such
as	as	a
Alphabet	alphabet	Alphabet
Inc	inc	Inc
s	s	s
Google	googl	Google
have	have	have
called	call	called
on	on	on
regulators	regul	regulator
to	to	to
clarify	clarifi	clarify
guidelines	guidelin	guideline
for	for	for
introduction	introduct	introduction
of	of	of
autonomous	autonom	autonomous
driving	drive	driving
technology	technolog	technology
in	in	in
part	part	part
out	out	out
of	of	of
concern	concern	concern
that	that	that
a	a	a
mishap	mishap	mishap
involving	involv	involving
a	a	a
self	self	self
-driving	-drive	-driving
car	car	car
could	could	could
result	result	result
in	in	in
costly	cost	costly
litigation	litig	litigation
A	a	A
Google	googl	Google
spokesman	spokesman	spokesman
said	said	said
the	the	the
company	compani	company
will	will	will
take	take	take
part	part	part
in	in	in
Thursday	thursday	Thursday
s	s	s
announcement	announc	announcement
by	by	by
Foxx	foxx	Foxx
Detroit	detroit	Detroit
automakers	automak	automaker
are	are	are
also	also	also
likely	like	likely
to	to	to
participate	particip	participate
In	in	In
December	decemb	December
Rosekind	rosekind	Rosekind
said	said	said
he	he	he
opposed	oppos	opposed
a	a	a
patchwork	patchwork	patchwork
of	of	of
state	state	state
regulations	regul	regulation
on	on	on
driverless	driverless	driverless
cars	car	car
and	and	and
promised	promis	promised
a	a	a
nimble	nimbl	nimble
flexible	flexibl	flexible
approach	approach	approach
to	to	to
writing	write	writing
new	new	new
rules	rule	rule
for	for	for
self	self	self
-driving	-drive	-driving
vehicles	vehicl	vehicle
Officials	offici	Officials
had	had	had
said	said	said
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
might	might	might
discuss	discuss	discus
advanced	advanc	advanced
transportation	transport	transportation
efforts	effort	effort
in	in	in
his	his	his
final	final	final
State	state	State
of	of	of
the	the	the
Union	union	Union
Address	address	Address
on	on	on
Tuesday	tuesday	Tuesday
but	but	but
he	he	he
did	did	did
not	not	not
