Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Georgia	georgia	Georgia
s	s	s
two	two	two
Republican	republican	Republican
senators	senat	senator
broke	broke	broke
with	with	with
members	member	member
of	of	of
their	their	their
party	parti	party
saying	say	saying
they	they	they
would	would	would
consider	consid	consider
Supreme	suprem	Supreme
Court	court	Court
nominees	nomine	nominee
put	put	put
forward	forward	forward
by	by	by
Democratic	democrat	Democratic
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
if	if	if
she	she	she
wins	win	win
the	the	the
presidency	presid	presidency
the	the	the
Atlanta	atlanta	Atlanta
Journal	journal	Journal
-Constitution	-constitut	-Constitution
reported	report	reported
on	on	on
Sunday	sunday	Sunday
The	the	The
comments	comment	comment
from	from	from
U	u	U
S	s	S
Senator	senat	Senator
Johnny	johnni	Johnny
Isakson	isakson	Isakson
who	who	who
is	is	is
up	up	up
for	for	for
re	re	re
-election	-elect	-election
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
U	u	U
S	s	S
Senator	senat	Senator
David	david	David
Perdue	perdu	Perdue
came	came	came
after	after	after
Republican	republican	Republican
Senators	senat	Senators
John	john	John
McCain	mccain	McCain
and	and	and
Ted	ted	Ted
Cruz	cruz	Cruz
suggested	suggest	suggested
they	they	they
might	might	might
block	block	block
any	ani	any
of	of	of
Clinton	clinton	Clinton
s	s	s
potential	potenti	potential
nominees	nomine	nominee
You	you	You
don	don	don
t	t	t
shirk	shirk	shirk
your	your	your
responsibility	respons	responsibility
when	when	when
you	you	you
re	re	re
an	an	an
elected	elect	elected
official	offici	official
You	you	You
sanctify	sanctifi	sanctify
your	your	your
responsibility	respons	responsibility
and	and	and
that	that	that
s	s	s
what	what	what
I	i	I
ll	ll	ll
do	do	do
I	i	I
ll	ll	ll
consider	consid	consider
who	who	who
she	she	she
nominates	nomin	nominates
at	at	at
the	the	the
time	time	time
she	she	she
does	doe	doe
and	and	and
make	make	make
a	a	a
decision	decis	decision
that	that	that
s	s	s
right	right	right
for	for	for
the	the	the
people	peopl	people
of	of	of
Georgia	georgia	Georgia
Isakson	isakson	Isakson
told	told	told
the	the	the
Atlanta	atlanta	Atlanta
newspaper	newspap	newspaper
A	a	A
spokeswoman	spokeswoman	spokeswoman
for	for	for
Perdue	perdu	Perdue
a	a	a
member	member	member
of	of	of
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
told	told	told
the	the	the
AJC	ajc	AJC
He	he	He
wants	want	want
to	to	to
ensure	ensur	ensure
we	we	we
have	have	have
a	a	a
Supreme	suprem	Supreme
Court	court	Court
justice	justic	justice
who	who	who
will	will	will
uphold	uphold	uphold
the	the	the
Constitution	constitut	Constitution
and	and	and
he	he	he
will	will	will
examine	examin	examine
each	each	each
nominee	nomine	nominee
independently	independ	independently
based	base	based
on	on	on
their	their	their
merits	merit	merit
The	the	The
death	death	death
of	of	of
conservative	conserv	conservative
Justice	justic	Justice
Antonin	antonin	Antonin
Scalia	scalia	Scalia
in	in	in
February	februari	February
has	has	ha
left	left	left
the	the	the
nine	nine	nine
-member	-member	-member
high	high	high
court	court	court
short	short	short
one	one	one
justice	justic	justice
and	and	and
evenly	even	evenly
split	split	split
between	between	between
liberals	liber	liberal
and	and	and
conservatives	conserv	conservative
In	in	In
March	march	March
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
nominated	nomin	nominated
Merrick	merrick	Merrick
Garland	garland	Garland
a	a	a
federal	feder	federal
appeals	appeal	appeal
court	court	court
judge	judg	judge
to	to	to
replace	replac	replace
Scalia	scalia	Scalia
but	but	but
the	the	the
Republican	republican	Republican
-led	-led	-led
Senate	senat	Senate
has	has	ha
refused	refus	refused
to	to	to
consider	consid	consider
the	the	the
nomination	nomin	nomination
saying	say	saying
the	the	the
next	next	next
president	presid	president
should	should	should
make	make	make
the	the	the
pick	pick	pick
The	the	The
Senate	senat	Senate
s	s	s
inaction	inact	inaction
on	on	on
Garland	garland	Garland
a	a	a
centrist	centrist	centrist
has	has	ha
made	made	made
the	the	the
Supreme	suprem	Supreme
Court	court	Court
a	a	a
potent	potent	potent
issue	issu	issue
in	in	in
the	the	the
election	elect	election
After	after	After
many	mani	many
years	year	year
of	of	of
leaning	lean	leaning
conservative	conserv	conservative
the	the	the
court	court	court
could	could	could
tilt	tilt	tilt
to	to	to
the	the	the
left	left	left
for	for	for
the	the	the
first	first	first
time	time	time
in	in	in
decades	decad	decade
if	if	if
Clinton	clinton	Clinton
wins	win	win
the	the	the
election	elect	election
Isakson	isakson	Isakson
said	said	said
he	he	he
expects	expect	expects
the	the	the
Senate	senat	Senate
will	will	will
confirm	confirm	confirm
Garland	garland	Garland
before	befor	before
January	januari	January
in	in	in
the	the	the
event	event	event
of	of	of
a	a	a
Clinton	clinton	Clinton
victory	victori	victory
Some	some	Some
Republicans	republican	Republicans
fear	fear	fear
Clinton	clinton	Clinton
would	would	would
nominate	nomin	nominate
a	a	a
more	more	more
liberal	liber	liberal
justice	justic	justice
swinging	swing	swinging
the	the	the
ideological	ideolog	ideological
balance	balanc	balance
of	of	of
the	the	the
court	court	court
even	even	even
further	further	further
to	to	to
the	the	the
left	left	left
