Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Congress	congress	Congress
is	is	is
headed	head	headed
for	for	for
a	a	a
seven	seven	seven
-week	-week	-week
recess	recess	recess
without	without	without
addressing	address	addressing
gun	gun	gun
violence	violenc	violence
the	the	the
Zika	zika	Zika
virus	virus	virus
outbreak	outbreak	outbreak
and	and	and
other	other	other
pressing	press	pressing
issues	issu	issue
amid	amid	amid
persistent	persist	persistent
election	elect	election
-year	-year	-year
bickering	bicker	bickering
Despite	despit	Despite
recent	recent	recent
gun	gun	gun
violence	violenc	violence
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
will	will	will
not	not	not
vote	vote	vote
this	this	this
week	week	week
on	on	on
a	a	a
proposal	propos	proposal
to	to	to
keep	keep	keep
firearms	firearm	firearm
out	out	out
of	of	of
the	the	the
hands	hand	hand
of	of	of
people	peopl	people
on	on	on
terrorism	terror	terrorism
watch	watch	watch
lists	list	list
that	that	that
chamber	chamber	chamber
s	s	s
Republican	republican	Republican
leader	leader	leader
Kevin	kevin	Kevin
McCarthy	mccarthi	McCarthy
told	told	told
reporters	report	reporter
on	on	on
Tuesday	tuesday	Tuesday
Similarly	similar	Similarly
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
request	request	request
for	for	for
1	1	1
9	9	9
billion	billion	billion
in	in	in
funds	fund	fund
to	to	to
combat	combat	combat
the	the	the
Zika	zika	Zika
virus	virus	virus
and	and	and
the	the	the
birth	birth	birth
defects	defect	defect
it	it	it
can	can	can
cause	caus	cause
has	has	ha
been	been	been
stalled	stall	stalled
in	in	in
Congress	congress	Congress
since	sinc	since
February	februari	February
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
were	were	were
also	also	also
at	at	at
odds	odd	odds
over	over	over
spending	spend	spending
bills	bill	bill
to	to	to
keep	keep	keep
the	the	the
government	govern	government
functioning	function	functioning
beyond	beyond	beyond
Sept	sept	Sept
30	30	30
when	when	when
current	current	current
fiscal	fiscal	fiscal
year	year	year
funding	fund	funding
expires	expir	expires
When	when	When
Republicans	republican	Republicans
took	took	took
control	control	control
of	of	of
Congress	congress	Congress
they	they	they
vowed	vow	vowed
to	to	to
get	get	get
things	thing	thing
done	done	done
but	but	but
have	have	have
had	had	had
difficulty	difficulti	difficulty
doing	do	doing
so	so	so
during	dure	during
this	this	this
election	elect	election
year	year	year
failing	fail	failing
to	to	to
pass	pass	pas
a	a	a
budget	budget	budget
or	or	or
even	even	even
consider	consid	consider
Obama	obama	Obama
s	s	s
nomination	nomin	nomination
of	of	of
Merrick	merrick	Merrick
Garland	garland	Garland
to	to	to
fill	fill	fill
a	a	a
Supreme	suprem	Supreme
Court	court	Court
vacancy	vacanc	vacancy
Congress	congress	Congress
did	did	did
however	howev	however
approve	approv	approve
bipartisan	bipartisan	bipartisan
legislation	legisl	legislation
helping	help	helping
Puerto	puerto	Puerto
Rico	rico	Rico
out	out	out
of	of	of
a	a	a
crippling	crippl	crippling
debt	debt	debt
crisis	crisi	crisis
and	and	and
is	is	is
trying	tri	trying
to	to	to
make	make	make
progress	progress	progress
on	on	on
legislation	legisl	legislation
