Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
bid	bid	bid
to	to	to
slash	slash	slash
funding	fund	funding
for	for	for
the	the	the
United	unit	United
Nations	nation	Nations
would	would	would
make	make	make
it	it	it
impossible	imposs	impossible
for	for	for
it	it	it
to	to	to
continue	continu	continue
its	it	it
essential	essenti	essential
work	work	work
a	a	a
U	u	U
N	n	N
spokesman	spokesman	spokesman
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
adding	ad	adding
that	that	that
the	the	the
organization	organ	organization
was	was	wa
ready	readi	ready
to	to	to
discuss	discuss	discus
reform	reform	reform
with	with	with
Washington	washington	Washington
The	the	The
Trump	trump	Trump
proposal	propos	proposal
cuts	cut	cut
about	about	about
a	a	a
third	third	third
from	from	from
U	u	U
S	s	S
diplomacy	diplomaci	diplomacy
and	and	and
aid	aid	aid
budgets	budget	budget
or	or	or
nearly	near	nearly
19	19	19
billion	billion	billion
This	this	This
includes	includ	includes
cutting	cut	cutting
some	some	some
1	1	1
billion	billion	billion
from	from	from
a	a	a
U	u	U
N	n	N
peacekeeping	peacekeep	peacekeeping
funding	fund	funding
and	and	and
a	a	a
steep	steep	steep
cut	cut	cut
to	to	to
funding	fund	funding
for	for	for
international	intern	international
organizations	organ	organization
The	the	The
United	unit	United
States	state	States
is	is	is
the	the	the
biggest	biggest	biggest
U	u	U
N	n	N
contributor	contributor	contributor
paying	pay	paying
22	22	22
percent	percent	percent
of	of	of
the	the	the
5	5	5
4	4	4
billion	billion	billion
core	core	core
budget	budget	budget
and	and	and
28	28	28
5	5	5
percent	percent	percent
of	of	of
the	the	the
7	7	7
9	9	9
billion	billion	billion
peacekeeping	peacekeep	peacekeeping
budget	budget	budget
These	these	These
assessed	assess	assessed
contributions	contribut	contribution
are	are	are
agreed	agre	agreed
by	by	by
the	the	the
193	193	193
-member	-member	-member
U	u	U
N	n	N
General	general	General
Assembly	assembl	Assembly
The	the	The
figures	figur	figure
presented	present	presented
would	would	would
simply	simpli	simply
make	make	make
it	it	it
impossible	imposs	impossible
for	for	for
the	the	the
U	u	U
N	n	N
to	to	to
continue	continu	continue
all	all	all
of	of	of
its	it	it
essential	essenti	essential
work	work	work
advancing	advanc	advancing
peace	peac	peace
development	develop	development
human	human	human
rights	right	right
and	and	and
humanitarian	humanitarian	humanitarian
assistance	assist	assistance
Stephane	stephan	Stephane
Dujarric	dujarr	Dujarric
spokesman	spokesman	spokesman
for	for	for
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
said	said	said
in	in	in
a	a	a
statement	statement	statement
Congress	congress	Congress
sets	set	set
the	the	the
federal	feder	federal
government	govern	government
budget	budget	budget
and	and	and
Republicans	republican	Republicans
who	who	who
control	control	control
both	both	both
houses	hous	house
and	and	and
Democrats	democrat	Democrats
have	have	have
said	said	said
they	they	they
do	do	do
not	not	not
support	support	support
such	such	such
drastic	drastic	drastic
cuts	cut	cut
Trump	trump	Trump
has	has	ha
said	said	said
the	the	the
U	u	U
S	s	S
share	share	share
