Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Wednesday	wednesday	Wednesday
said	said	said
the	the	the
hurricane	hurrican	hurricane
moving	move	moving
toward	toward	toward
Florida	florida	Florida
and	and	and
Puerto	puerto	Puerto
Rico	rico	Rico
looks	look	look
to	to	to
be	be	be
record	record	record
-breaking	-break	-breaking
and	and	and
said	said	said
a	a	a
meeting	meet	meeting
with	with	with
congressional	congression	congressional
leaders	leader	leader
would	would	would
show	show	show
whether	whether	whether
they	they	they
could	could	could
work	work	work
out	out	out
challenges	challeng	challenge
the	the	the
country	countri	country
faced	face	faced
We	we	We
have	have	have
many	mani	many
many	mani	many
things	thing	thing
that	that	that
are	are	are
on	on	on
the	the	the
plate	plate	plate
Hopefully	hope	Hopefully
we	we	we
can	can	can
solve	solv	solve
them	them	them
he	he	he
said	said	said
during	dure	during
a	a	a
meeting	meet	meeting
with	with	with
Republican	republican	Republican
and	and	and
Democratic	democrat	Democratic
congressional	congression	congressional
leaders	leader	leader
Maybe	mayb	Maybe
we	we	we
won	won	won
t	t	t
be	be	be
able	abl	able
to	to	to
he	he	he
said	said	said
Asked	ask	Asked
if	if	if
he	he	he
would	would	would
accept	accept	accept
a	a	a
three	three	three
-month	-month	-month
debt	debt	debt
ceiling	ceil	ceiling
increase	increas	increase
tied	tie	tied
to	to	to
disaster	disast	disaster
relief	relief	relief
funding	fund	funding
Trump	trump	Trump
said	said	said
We	we	We
ll	ll	ll
see	see	see
