Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
human	human	human
rights	right	right
boss	boss	bos
called	call	called
on	on	on
Mexico	mexico	Mexico
s	s	s
Senate	senat	Senate
on	on	on
Tuesday	tuesday	Tuesday
not	not	not
to	to	to
adopt	adopt	adopt
a	a	a
proposed	propos	proposed
law	law	law
on	on	on
internal	intern	internal
security	secur	security
saying	say	saying
it	it	it
would	would	would
enshrine	enshrin	enshrine
the	the	the
role	role	role
of	of	of
the	the	the
military	militari	military
in	in	in
law	law	law
enforcement	enforc	enforcement
at	at	at
a	a	a
time	time	time
when	when	when
a	a	a
stronger	stronger	stronger
police	polic	police
force	forc	force
was	was	wa
needed	need	needed
Zeid	zeid	Zeid
Ra	ra	Ra
ad	ad	ad
al	al	al
-Hussein	-hussein	-Hussein
U	u	U
N	n	N
High	high	High
Commissioner	commission	Commissioner
for	for	for
Human	human	Human
Rights	right	Rights
said	said	said
that	that	that
more	more	more
than	than	than
a	a	a
decade	decad	decade
after	after	after
the	the	the
armed	arm	armed
forces	forc	force
were	were	were
deployed	deploy	deployed
in	in	in
the	the	the
war	war	war
on	on	on
drugs	drug	drug
violence	violenc	violence
had	had	had
not	not	not
abated	abat	abated
and	and	and
extrajudicial	extrajudici	extrajudicial
killings	kill	killing
torture	tortur	torture
and	and	and
disappearances	disappear	disappearance
continue	continu	continue
to	to	to
be	be	be
committed	commit	committed
by	by	by
various	various	various
state	state	state
and	and	and
non	non	non
-state	-state	-state
actors	actor	actor
In	in	In
a	a	a
statement	statement	statement
recognizing	recogn	recognizing
Mexico	mexico	Mexico
s	s	s
huge	huge	huge
security	secur	security
challenge	challeng	challenge
and	and	and
violence	violenc	violence
sown	sown	sown
by	by	by
powerful	power	powerful
organized	organ	organized
crime	crime	crime
groups	group	group
Zeid	zeid	Zeid
said	said	said
Adopting	adopt	Adopting
a	a	a
new	new	new
legal	legal	legal
framework	framework	framework
to	to	to
regulate	regul	regulate
the	the	the
operations	oper	operation
of	of	of
the	the	the
armed	arm	armed
forces	forc	force
in	in	in
internal	intern	internal
security	secur	security
is	is	is
not	not	not
the	the	the
answer	answer	answer
The	the	The
current	current	current
draft	draft	draft
law	law	law
risks	risk	risk
weakening	weaken	weakening
incentives	incent	incentive
for	for	for
the	the	the
civilian	civilian	civilian
authorities	author	authority
to	to	to
fully	fulli	fully
assume	assum	assume
their	their	their
law	law	law
enforcement	enforc	enforcement
roles	role	role
