WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
political	polit	political
newcomer	newcom	newcomer
who	who	who
thrilled	thrill	thrilled
Democrats	democrat	Democrats
with	with	with
a	a	a
strong	strong	strong
finish	finish	finish
in	in	in
a	a	a
Georgia	georgia	Georgia
congressional	congression	congressional
race	race	race
-	-	-
despite	despit	despite
attacks	attack	attack
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
-	-	-
will	will	will
face	face	face
an	an	an
experienced	experienc	experienced
Republican	republican	Republican
candidate	candid	candidate
in	in	in
a	a	a
June	june	June
runoff	runoff	runoff
election	elect	election
for	for	for
a	a	a
district	district	district
long	long	long
dominated	domin	dominated
by	by	by
the	the	the
party	parti	party
.	.	.
Democrat	democrat	Democrat
Jon	jon	Jon
Ossoff	ossoff	Ossoff
drew	drew	drew
48	48	48
.	.	.
1	1	1
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
in	in	in
Tuesday	tuesday	Tuesday
s	s	s
special	special	special
election	elect	election
,	,	,
just	just	just
shy	shi	shy
of	of	of
the	the	the
50	50	50
percent	percent	percent
needed	need	needed
to	to	to
win	win	win
the	the	the
most	most	most
closely	close	closely
watched	watch	watched
U	u	U
.	.	.
S	s	S
.	.	.
congressional	congression	congressional
race	race	race
since	sinc	since
Trump	trump	Trump
took	took	took
office	offic	office
in	in	in
January	januari	January
.	.	.
Some	some	Some
saw	saw	saw
the	the	the
election	elect	election
,	,	,
held	held	held
to	to	to
replace	replac	replace
new	new	new
Health	health	Health
Secretary	secretari	Secretary
Tom	tom	Tom
Price	price	Price
,	,	,
as	as	a
a	a	a
test	test	test
of	of	of
the	the	the
Republican	republican	Republican
president	presid	president
s	s	s
political	polit	political
strength	strength	strength
.	.	.
Ossoff	ossoff	Ossoff
,	,	,
30	30	30
,	,	,
was	was	wa
the	the	the
top	top	top
vote	vote	vote
getter	getter	getter
in	in	in
a	a	a
field	field	field
of	of	of
18	18	18
candidates	candid	candidate
,	,	,
11	11	11
of	of	of
them	them	them
Republicans	republican	Republicans
,	,	,
in	in	in
a	a	a
suburban	suburban	suburban
Atlanta	atlanta	Atlanta
district	district	district
that	that	that
has	has	ha
sent	sent	sent
Republicans	republican	Republicans
to	to	to
Congress	congress	Congress
since	sinc	since
the	the	the
1970s	1970s	1970s
.	.	.
Republican	republican	Republican
Karen	karen	Karen
Handel	handel	Handel
,	,	,
55	55	55
,	,	,
a	a	a
former	former	former
Georgia	georgia	Georgia
secretary	secretari	secretary
of	of	of
state	state	state
,	,	,
won	won	won
19	19	19
.	.	.
8	8	8
percent	percent	percent
,	,	,
and	and	and
will	will	will
face	face	face
Ossoff	ossoff	Ossoff
in	in	in
the	the	the
June	june	June
20	20	20
runoff	runoff	runoff
.	.	.
The	the	The
runoff	runoff	runoff
presents	present	present
a	a	a
stiffer	stiffer	stiffer
challenge	challeng	challenge
.	.	.
If	if	If
Ossoff	ossoff	Ossoff
gets	get	get
the	the	the
support	support	support
of	of	of
the	the	the
other	other	other
Democratic	democrat	Democratic
candidates	candid	candidate
,	,	,
he	he	he
would	would	would
have	have	have
49	49	49
percent	percent	percent
,	,	,
said	said	said
Democratic	democrat	Democratic
National	nation	National
Committee	committe	Committee
Chairman	chairman	Chairman
Tom	tom	Tom
Perez	perez	Perez
.	.	.
However	howev	However
,	,	,
Perez	perez	Perez
said	said	said
the	the	the
party	parti	party
would	would	would
target	target	target
up	up	up
to	to	to
35	35	35
,	,	,
000	000	000
Democrats	democrat	Democrats
who	who	who
voted	vote	voted
in	in	in
November	novemb	November
s	s	s
presidential	presidenti	presidential
election	elect	election
but	but	but
not	not	not
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
We	we	We
have	have	have
an	an	an
army	armi	army
of	of	of
volunteers	volunt	volunteer
,	,	,
he	he	he
told	told	told
CNN	cnn	CNN
.	.	.
Handel	handel	Handel
,	,	,
who	who	who
said	said	said
Trump	trump	Trump
called	call	called
to	to	to
congratulate	congratul	congratulate
her	her	her
on	on	on
Wednesday	wednesday	Wednesday
morning	morn	morning
,	,	,
dismissed	dismiss	dismissed
Ossoff	ossoff	Ossoff
as	as	a
a	a	a
well	well	well
-funded	-fund	-funded
novice	novic	novice
who	who	who
would	would	would
flounder	flounder	flounder
as	as	a
Republicans	republican	Republicans
consolidated	consolid	consolidated
support	support	support
behind	behind	behind
a	a	a
single	singl	single
candidate	candid	candidate
.	.	.
We	we	We
know	know	know
that	that	that
this	this	this
is	is	is
an	an	an
important	import	important
race	race	race
,	,	,
and	and	and
it	it	it
s	s	s
going	go	going
to	to	to
stay	stay	stay
in	in	in
the	the	the
hands	hand	hand
of	of	of
a	a	a
Republican	republican	Republican
,	,	,
Handel	handel	Handel
told	told	told
CNN	cnn	CNN
.	.	.
It	it	It
is	is	is
all	all	all
Republicans	republican	Republicans
,	,	,
all	all	all
hands	hand	hand
on	on	on
deck	deck	deck
.	.	.
Demographic	demograph	Demographic
changes	chang	change
have	have	have
made	made	made
Georgia	georgia	Georgia
s	s	s
affluent	affluent	affluent
6th	6th	6th
Congressional	congression	Congressional
District	district	District
more	more	more
competitive	competit	competitive
for	for	for
Democrats	democrat	Democrats
.	.	.
Trump	trump	Trump
won	won	won
the	the	the
district	district	district
by	by	by
only	onli	only
1	1	1
.	.	.
5	5	5
percentage	percentag	percentage
points	point	point
in	in	in
November	novemb	November
against	against	against
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
who	who	who
drew	drew	drew
support	support	support
from	from	from
its	it	it
many	mani	many
college	colleg	college
graduates	graduat	graduate
.	.	.
Republican	republican	Republican
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
Lindsey	lindsey	Lindsey
Graham	graham	Graham
of	of	of
South	south	South
Carolina	carolina	Carolina
said	said	said
the	the	the
race	race	race
showed	show	showed
how	how	how
the	the	the
South	south	South
was	was	wa
changing	chang	changing
.	.	.
This	this	This
should	should	should
be	be	be
a	a	a
wake	wake	wake
-up	-up	-up
call	call	call
for	for	for
the	the	the
Republican	republican	Republican
Party	parti	Party
in	in	in
the	the	the
South	south	South
,	,	,
he	he	he
told	told	told
NBC	nbc	NBC
s	s	s
Today	today	Today
show	show	show
.	.	.
Ossoff	ossoff	Ossoff
,	,	,
a	a	a
former	former	former
congressional	congression	congressional
staffer	staffer	staffer
and	and	and
documentary	documentari	documentary
filmmaker	filmmak	filmmaker
,	,	,
ran	ran	ran
on	on	on
a	a	a
pledge	pledg	pledge
to	to	to
Make	make	Make
Trump	trump	Trump
Furious	furious	Furious
.	.	.
Trump	trump	Trump
jumped	jump	jumped
into	into	into
the	the	the
race	race	race
in	in	in
its	it	it
final	final	final
days	day	day
with	with	with
attacks	attack	attack
on	on	on
Twitter	twitter	Twitter
poking	poke	poking
fun	fun	fun
at	at	at
Ossoff	ossoff	Ossoff
for	for	for
not	not	not
living	live	living
in	in	in
his	his	his
own	own	own
district	district	district
and	and	and
for	for	for
attracting	attract	attracting
support	support	support
from	from	from
Hollywood	hollywood	Hollywood
celebrities	celebr	celebrity
.	.	.
The	the	The
president	presid	president
weighed	weigh	weighed
in	in	in
again	again	again
on	on	on
Wednesday	wednesday	Wednesday
with	with	with
a	a	a
tweet	tweet	tweet
saying	say	saying
,	,	,
It	it	It
is	is	is
now	now	now
Hollywood	hollywood	Hollywood
vs	vs	v
.	.	.
Georgia	georgia	Georgia
on	on	on
June	june	June
20th	20th	20th
.	.	.
In	in	In
response	respons	response
,	,	,
Ossoff	ossoff	Ossoff
portrayed	portray	portrayed
Trump	trump	Trump
,	,	,
a	a	a
New	new	New
York	york	York
businessman	businessman	businessman
who	who	who
had	had	had
never	never	never
held	held	held
public	public	public
office	offic	office
,	,	,
as	as	a
the	the	the
Washington	washington	Washington
insider	insid	insider
.	.	.
Folks	folk	Folks
in	in	in
Washington	washington	Washington
tend	tend	tend
to	to	to
overstate	overst	overstate
their	their	their
influence	influenc	influence
in	in	in
local	local	local
races	race	race
like	like	like
this	this	this
,	,	,
he	he	he
told	told	told
MSNBC	msnbc	MSNBC
.	.	.
This	this	This
comes	come	come
down	down	down
to	to	to
grassroots	grassroot	grassroots
intensity	intens	intensity
.	.	.
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
said	said	said
Trump	trump	Trump
would	would	would
campaign	campaign	campaign
in	in	in
Georgia	georgia	Georgia
for	for	for
Handel	handel	Handel
if	if	if
needed	need	needed
but	but	but
dismissed	dismiss	dismissed
the	the	the
race	race	race
as	as	a
overhyped	overhyp	overhyped
.	.	.
The	the	The
Democrats	democrat	Democrats
went	went	went
all	all	all
-in	-in	-in
on	on	on
this	this	this
race	race	race
,	,	,
Spicer	spicer	Spicer
told	told	told
reporters	report	reporter
.	.	.
They	they	They
lost	lost	lost
.	.	.
