WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
was	was	wa
not	not	not
ready	readi	ready
to	to	to
support	support	support
the	the	the
policy	polici	policy
agenda	agenda	agenda
being	be	being
advanced	advanc	advanced
by	by	by
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
,	,	,
the	the	the
nation	nation	nation
s	s	s
top	top	top
elected	elect	elected
Republican	republican	Republican
,	,	,
who	who	who
said	said	said
earlier	earlier	earlier
he	he	he
was	was	wa
not	not	not
ready	readi	ready
to	to	to
endorse	endors	endorse
Trump	trump	Trump
.	.	.

I	i	I
am	am	am
not	not	not
ready	readi	ready
to	to	to
support	support	support
Speaker	speaker	Speaker
Ryan	ryan	Ryan
s	s	s
agenda	agenda	agenda
,	,	,
Trump	trump	Trump
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.

Perhaps	perhap	Perhaps
in	in	in
the	the	the
future	futur	future
we	we	we
can	can	can
work	work	work
together	togeth	together
and	and	and
come	come	come
to	to	to
an	an	an
agreement	agreement	agreement
about	about	about
what	what	what
is	is	is
best	best	best
for	for	for
the	the	the
American	american	American
people	peopl	people
.	.	.

