Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
seemed	seem	seemed
to	to	to
inch	inch	inch
a	a	a
little	littl	little
closer	closer	closer
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
endorsing	endors	endorsing
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
s	s	s
presidential	presidenti	presidential
bid	bid	bid
During	dure	During
remarks	remark	remark
at	at	at
a	a	a
museum	museum	museum
dedicated	dedic	dedicated
to	to	to
highlighting	highlight	highlighting
the	the	the
fight	fight	fight
for	for	for
women	women	woman
s	s	s
equality	equal	equality
the	the	the
president	presid	president
who	who	who
has	has	ha
made	made	made
clear	clear	clear
his	his	his
admiration	admir	admiration
for	for	for
his	his	his
one	one	one
-time	-time	-time
rival	rival	rival
but	but	but
has	has	ha
not	not	not
officially	offici	officially
endorsed	endors	endorsed
her	her	her
said	said	said
he	he	he
hoped	hope	hoped
one	one	one
day	day	day
people	peopl	people
would	would	would
be	be	be
amazed	amaz	amazed
that	that	that
the	the	the
United	unit	United
States	state	States
had	had	had
not	not	not
had	had	had
a	a	a
female	femal	female
commander	command	commander
-in	-in	-in
-chief	-chief	-chief
I	i	I
want	want	want
young	young	young
girls	girl	girl
and	and	and
boys	boy	boy
to	to	to
come	come	come
here	here	here
10	10	10
20	20	20
100	100	100
years	year	year
from	from	from
now	now	now
to	to	to
know	know	know
that	that	that
women	women	woman
fought	fought	fought
for	for	for
equality	equal	equality
it	it	it
was	was	wa
not	not	not
just	just	just
given	given	given
to	to	to
them	them	them
Obama	obama	Obama
said	said	said
of	of	of
the	the	the
museum	museum	museum
I	i	I
want	want	want
them	them	them
to	to	to
be	be	be
astonished	astonish	astonished
that	that	that
there	there	there
was	was	wa
ever	ever	ever
a	a	a
time	time	time
when	when	when
women	women	woman
were	were	were
vastly	vast	vastly
outnumbered	outnumb	outnumbered
in	in	in
the	the	the
board	board	board
room	room	room
or	or	or
in	in	in
Congress	congress	Congress
That	that	That
there	there	there
was	was	wa
ever	ever	ever
a	a	a
time	time	time
when	when	when
a	a	a
woman	woman	woman
had	had	had
never	never	never
sat	sat	sat
in	in	in
the	the	the
Oval	oval	Oval
Office	offic	Office
Clinton	clinton	Clinton
is	is	is
running	run	running
against	against	against
U	u	U
S	s	S
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
of	of	of
Vermont	vermont	Vermont
to	to	to
be	be	be
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
s	s	s
2016	2016	2016
presidential	presidenti	presidential
candidate	candid	candidate
She	she	She
lost	lost	lost
the	the	the
2008	2008	2008
race	race	race
to	to	to
Obama	obama	Obama
who	who	who
was	was	wa
then	then	then
a	a	a
U	u	U
S	s	S
senator	senat	senator
and	and	and
who	who	who
later	later	later
made	made	made
her	her	her
the	the	the
nation	nation	nation
s	s	s
top	top	top
diplomat	diplomat	diplomat
in	in	in
his	his	his
administration	administr	administration
Obama	obama	Obama
perhaps	perhap	perhaps
realizing	realiz	realizing
that	that	that
people	peopl	people
would	would	would
read	read	read
his	his	his
remarks	remark	remark
as	as	a
a	a	a
hint	hint	hint
of	of	of
support	support	support
for	for	for
Clinton	clinton	Clinton
tempered	temper	tempered
them	them	them
by	by	by
saying	say	saying
he	he	he
did	did	did
not	not	not
know	know	know
when	when	when
a	a	a
woman	woman	woman
would	would	would
win	win	win
the	the	the
White	white	White
House	hous	House
I	i	I
don	don	don
t	t	t
know	know	know
how	how	how
long	long	long
it	it	it
ll	ll	ll
take	take	take
to	to	to
get	get	get
there	there	there
but	but	but
I	i	I
know	know	know
we	we	we
re	re	re
getting	get	getting
closer	closer	closer
to	to	to
that	that	that
day	day	day
because	becaus	because
of	of	of
the	the	the
work	work	work
of	of	of
generations	generat	generation
of	of	of
active	activ	active
committed	commit	committed
citizens	citizen	citizen
he	he	he
said	said	said
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
said	said	said
Obama	obama	Obama
s	s	s
remarks	remark	remark
indicated	indic	indicated
the	the	the
country	countri	country
was	was	wa
ready	readi	ready
for	for	for
a	a	a
woman	woman	woman
president	presid	president
but	but	but
he	he	he
stressed	stress	stressed
the	the	the
candidates	candid	candidate
would	would	would
be	be	be
judged	judg	judged
on	on	on
their	their	their
values	valu	value
and	and	and
policy	polici	policy
agenda	agenda	agenda
Obama	obama	Obama
remains	remain	remains
hugely	huge	hugely
popular	popular	popular
with	with	with
the	the	the
base	base	base
of	of	of
Democratic	democrat	Democratic
supporters	support	supporter
who	who	who
helped	help	helped
propel	propel	propel
him	him	him
to	to	to
the	the	the
White	white	White
House	hous	House
and	and	and
re	re	re
-elect	-elect	-elect
him	him	him
in	in	in
2012	2012	2012
An	an	An
endorsement	endors	endorsement
of	of	of
Clinton	clinton	Clinton
could	could	could
help	help	help
her	her	her
vanquish	vanquish	vanquish
Sanders	sander	Sanders
who	who	who
is	is	is
behind	behind	behind
the	the	the
former	former	former
first	first	first
lady	ladi	lady
in	in	in
amassing	amass	amassing
the	the	the
number	number	number
of	of	of
delegates	deleg	delegate
needed	need	needed
to	to	to
become	becom	become
the	the	the
nominee	nomine	nominee
but	but	but
has	has	ha
remained	remain	remained
a	a	a
strong	strong	strong
challenger	challeng	challenger
with	with	with
wins	win	win
in	in	in
a	a	a
number	number	number
of	of	of
state	state	state
nominating	nomin	nominating
contests	contest	contest
