Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
Illinois	illinoi	Illinois
Governor	governor	Governor
Bruce	bruce	Bruce
Rauner	rauner	Rauner
reported	report	reported
personal	person	personal
income	incom	income
of	of	of
more	more	more
than	than	than
188	188	188
1	1	1
million	million	million
in	in	in
2015	2015	2015
and	and	and
90	90	90
percent	percent	percent
of	of	of
the	the	the
former	former	former
private	privat	private
equity	equiti	equity
investor	investor	investor
s	s	s
earnings	earn	earnings
came	came	came
from	from	from
capital	capit	capital
gains	gain	gain
according	accord	according
to	to	to
income	incom	income
tax	tax	tax
returns	return	return
he	he	he
released	releas	released
on	on	on
Friday	friday	Friday
Rauner	rauner	Rauner
a	a	a
Republican	republican	Republican
and	and	and
his	his	his
wife	wife	wife
Diana	diana	Diana
paid	paid	paid
federal	feder	federal
taxes	tax	tax
of	of	of
51	51	51
6	6	6
million	million	million
and	and	and
6	6	6
9	9	9
million	million	million
in	in	in
state	state	state
taxes	tax	tax
in	in	in
2015	2015	2015
Of	of	Of
the	the	the
total	total	total
income	incom	income
169	169	169
5	5	5
million	million	million
was	was	wa
from	from	from
capital	capit	capital
gains	gain	gain
though	though	though
no	no	no
details	detail	detail
were	were	were
released	releas	released
on	on	on
the	the	the
source	sourc	source
of	of	of
those	those	those
profits	profit	profit
I	i	I
believe	believ	believe
as	as	a
the	the	the
good	good	good
book	book	book
says	say	say
to	to	to
whom	whom	whom
much	much	much
has	has	ha
been	been	been
given	given	given
from	from	from
whom	whom	whom
much	much	much
is	is	is
expected	expect	expected
in	in	in
return	return	return
Rauner	rauner	Rauner
said	said	said
at	at	at
a	a	a
news	news	news
conference	confer	conference
when	when	when
asked	ask	asked
about	about	about
his	his	his
tax	tax	tax
returns	return	return
Rauner	rauner	Rauner
who	who	who
has	has	ha
led	led	led
a	a	a
fight	fight	fight
against	against	against
Democrats	democrat	Democrats
controlling	control	controlling
Illinois	illinoi	Illinois
legislature	legislatur	legislature
in	in	in
the	the	the
country	countri	country
s	s	s
longest	longest	longest
-running	-run	-running
state	state	state
fiscal	fiscal	fiscal
impasse	impass	impasse
and	and	and
his	his	his
wife	wife	wife
contributed	contribut	contributed
21	21	21
7	7	7
million	million	million
individually	individu	individually
to	to	to
various	various	various
Illinois	illinoi	Illinois
political	polit	political
campaigns	campaign	campaign
this	this	this
year	year	year
to	to	to
weaken	weaken	weaken
Democratic	democrat	Democratic
control	control	control
of	of	of
the	the	the
state	state	state
legislature	legislatur	legislature
and	and	and
dislodge	dislodg	dislodge
the	the	the
state	state	state
s	s	s
long	long	long
-running	-run	-running
budget	budget	budget
stalemate	stalem	stalemate
campaign	campaign	campaign
records	record	record
show	show	show
Illinois	illinoi	Illinois
has	has	ha
not	not	not
had	had	had
a	a	a
full	full	full
operating	oper	operating
budget	budget	budget
for	for	for
17	17	17
months	month	month
Republicans	republican	Republicans
netted	net	netted
four	four	four
seats	seat	seat
in	in	in
