WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Thursday	thursday	Thursday
eased	eas	eased
off	off	off
his	his	his
earlier	earlier	earlier
call	call	call
to	to	to
send	send	send
the	the	the
suspect	suspect	suspect
in	in	in
this	this	this
week	week	week
s	s	s
truck	truck	truck
attack	attack	attack
in	in	in
New	new	New
York	york	York
City	citi	City
to	to	to
the	the	the
military	militari	military
prison	prison	prison
in	in	in
Guantanamo	guantanamo	Guantanamo
Bay	bay	Bay
,	,	,
but	but	but
stood	stood	stood
by	by	by
his	his	his
comments	comment	comment
that	that	that
the	the	the
alleged	alleg	alleged
attacker	attack	attacker
should	should	should
get	get	get
the	the	the
death	death	death
penalty	penalti	penalty
.	.	.

Would	would	Would
love	love	love
to	to	to
send	send	send
the	the	the
NYC	nyc	NYC
terrorist	terrorist	terrorist
to	to	to
Guantanamo	guantanamo	Guantanamo
but	but	but
statistically	statist	statistically
that	that	that
process	process	process
takes	take	take
much	much	much
longer	longer	longer
than	than	than
going	go	going
through	through	through
the	the	the
Federal	feder	Federal
system	system	system
,	,	,
Trump	trump	Trump
wrote	wrote	wrote
in	in	in
a	a	a
pair	pair	pair
of	of	of
posts	post	post
on	on	on
Twitter	twitter	Twitter
.	.	.

There	there	There
is	is	is
also	also	also
something	someth	something
appropriate	appropri	appropriate
about	about	about
keeping	keep	keeping
him	him	him
in	in	in
the	the	the
home	home	home
of	of	of
the	the	the
horrible	horribl	horrible
crime	crime	crime
he	he	he
committed	commit	committed
.	.	.

Should	should	Should
move	move	move
fast	fast	fast
.	.	.

DEATH	death	DEATH
PENALTY	penalti	PENALTY
!	!	!

