Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
was	was	wa
cautiously	cautious	cautiously
optimistic	optimist	optimistic
that	that	that
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
would	would	would
support	support	support
the	the	the
Trans	tran	Trans
-Pacific	-pacif	-Pacific
Partnership	partnership	Partnership
trade	trade	trade
pact	pact	pact
his	his	his
administration	administr	administration
made	made	made
with	with	with
Asian	asian	Asian
countries	countri	country
Speaking	speak	Speaking
to	to	to
state	state	state
governors	governor	governor
at	at	at
the	the	the
White	white	White
House	hous	House
Obama	obama	Obama
said	said	said
he	he	he
would	would	would
have	have	have
to	to	to
rely	reli	rely
on	on	on
votes	vote	vote
from	from	from
pro	pro	pro
-trade	-trade	-trade
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
since	sinc	since
labor	labor	labor
leaders	leader	leader
opposed	oppos	opposed
the	the	the
deal	deal	deal
Obama	obama	Obama
noted	note	noted
that	that	that
Republican	republican	Republican
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
and	and	and
Republican	republican	Republican
Speaker	speaker	Speaker
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Paul	paul	Paul
Ryan	ryan	Ryan
had	had	had
largely	larg	largely
been	been	been
supportive	support	supportive
of	of	of
the	the	the
pact	pact	pact
Passing	pass	Passing
the	the	the
deal	deal	deal
would	would	would
be	be	be
a	a	a
legacy	legaci	legacy
-defining	-defin	-defining
achievement	achiev	achievement
during	dure	during
Obama	obama	Obama
s	s	s
final	final	final
year	year	year
in	in	in
office	offic	office
