Token	Stem	Lemma
Reuters	reuter	Reuters
Tensions	tension	Tensions
between	between	between
Republicans	republican	Republicans
and	and	and
Democrats	democrat	Democrats
boiled	boil	boiled
over	over	over
on	on	on
the	the	the
floor	floor	floor
of	of	of
the	the	the
Texas	texa	Texas
Legislature	legislatur	Legislature
on	on	on
Monday	monday	Monday
as	as	a
protesters	protest	protester
filled	fill	filled
the	the	the
gallery	galleri	gallery
on	on	on
the	the	the
last	last	last
day	day	day
of	of	of
the	the	the
session	session	session
to	to	to
denounce	denounc	denounce
a	a	a
new	new	new
law	law	law
cracking	crack	cracking
down	down	down
on	on	on
cities	citi	city
giving	give	giving
sanctuary	sanctuari	sanctuary
to	to	to
illegal	illeg	illegal
immigrants	immigr	immigrant
With	with	With
the	the	the
state	state	state
House	hous	House
of	of	of
Representatives	repres	Representatives
in	in	in
Austin	austin	Austin
preparing	prepar	preparing
to	to	to
adjourn	adjourn	adjourn
a	a	a
bystander	bystand	bystander
s	s	s
video	video	video
showed	show	showed
one	one	one
lawmaker	lawmak	lawmaker
appearing	appear	appearing
to	to	to
shove	shove	shove
a	a	a
colleague	colleagu	colleague
as	as	a
about	about	about
a	a	a
dozen	dozen	dozen
others	other	others
rushed	rush	rushed
together	togeth	together
in	in	in
an	an	an
angry	angri	angry
clutch	clutch	clutch
before	befor	before
tempers	temper	temper
cooled	cool	cooled
and	and	and
the	the	the
two	two	two
sides	side	side
separated	separ	separated
Afterward	afterward	Afterward
one	one	one
of	of	of
the	the	the
legislators	legisl	legislator
at	at	at
the	the	the
center	center	center
of	of	of
the	the	the
confrontation	confront	confrontation
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Facebook	facebook	Facebook
that	that	that
he	he	he
was	was	wa
physically	physic	physically
assaulted	assault	assaulted
by	by	by
a	a	a
Democratic	democrat	Democratic
colleague	colleagu	colleague
while	while	while
a	a	a
second	second	second
Democrat	democrat	Democrat
threatened	threaten	threatened
his	his	his
life	life	life
Republican	republican	Republican
Matt	matt	Matt
Rinaldi	rinaldi	Rinaldi
s	s	s
statement	statement	statement
said	said	said
this	this	this
occurred	occur	occurred
after	after	after
he	he	he
told	told	told
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
that	that	that
he	he	he
had	had	had
tipped	tip	tipped
off	off	off
federal	feder	federal
agents	agent	agent
about	about	about
defiant	defiant	defiant
protesters	protest	protester
who	who	who
were	were	were
holding	hold	holding
signs	sign	sign
declaring	declar	declaring
their	their	their
illegal	illeg	illegal
immigration	immigr	immigration
status	status	status
Rinaldi	rinaldi	Rinaldi
did	did	did
not	not	not
immediately	immedi	immediately
return	return	return
calls	call	call
or	or	or
emails	email	email
seeking	seek	seeking
further	further	further
comment	comment	comment
The	the	The
incident	incid	incident
highlights	highlight	highlight
the	the	the
raw	raw	raw
emotions	emot	emotion
stirred	stir	stirred
by	by	by
Republican	republican	Republican
efforts	effort	effort
to	to	to
put	put	put
Texas	texa	Texas
in	in	in
line	line	line
with	with	with
the	the	the
priority	prioriti	priority
that	that	that
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
given	given	given
to	to	to
combating	combat	combating
illegal	illeg	illegal
immigration	immigr	immigration
Democrats	democrat	Democrats
mostly	most	mostly
representing	repres	representing
urban	urban	urban
centers	center	center
that	that	that
have	have	have
defied	defi	defied
federal	feder	federal
policy	polici	policy
have	have	have
condemned	condemn	condemned
the	the	the
crackdown	crackdown	crackdown
Texas	texa	Texas
which	which	which
has	has	ha
an	an	an
estimated	estim	estimated
1	1	1
5	5	5
million	million	million
illegal	illeg	illegal
immigrants	immigr	immigrant
and	and	and
the	the	the
longest	longest	longest
border	border	border
with	with	with
Mexico	mexico	Mexico
of	of	of
any	ani	any
U	u	U
S	s	S
state	state	state
has	has	ha
been	been	been
at	at	at
the	the	the
forefront	forefront	forefront
of	of	of
the	the	the
immigration	immigr	immigration
debate	debat	debate
A	a	A
bill	bill	bill
which	which	which
both	both	both
chambers	chamber	chamber
of	of	of
the	the	the
Republican	republican	Republican
-dominated	-domin	-dominated
legislature	legislatur	legislature
approved	approv	approved
on	on	on
party	parti	party
-line	-line	-line
votes	vote	vote
and	and	and
Governor	governor	Governor
Greg	greg	Greg
Abbott	abbott	Abbott
signed	sign	signed
into	into	into
law	law	law
on	on	on
May	may	May
7	7	7
aims	aim	aim
to	to	to
punish	punish	punish
local	local	local
authorities	author	authority
who	who	who
fail	fail	fail
to	to	to
honor	honor	honor
requests	request	request
to	to	to
turn	turn	turn
over	over	over
suspected	suspect	suspected
illegal	illeg	illegal
immigrants	immigr	immigrant
to	to	to
U	u	U
S	s	S
Immigration	immigr	Immigration
and	and	and
Customs	custom	Customs
Enforcement	enforc	Enforcement
ICE	ice	ICE
agents	agent	agent
It	it	It
also	also	also
allows	allow	allows
police	polic	police
to	to	to
ask	ask	ask
people	peopl	people
about	about	about
their	their	their
immigration	immigr	immigration
status	status	status
during	dure	during
a	a	a
lawful	law	lawful
detention	detent	detention
even	even	even
for	for	for
minor	minor	minor
infractions	infract	infraction
like	like	like
jay	jay	jay
-walking	-walk	-walking
Democrats	democrat	Democrats
have	have	have
warned	warn	warned
that	that	that
the	the	the
Texas	texa	Texas
law	law	law
could	could	could
lead	lead	lead
to	to	to
unconstitutional	unconstitut	unconstitutional
racial	racial	racial
profiling	profil	profiling
Civil	civil	Civil
rights	right	right
groups	group	group
have	have	have
promised	promis	promised
to	to	to
fight	fight	fight
it	it	it
in	in	in
court	court	court
