Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
on	on	on
Friday	friday	Friday
said	said	said
there	there	there
was	was	wa
no	no	no
change	chang	change
to	to	to
the	the	the
United	unit	United
States	state	States
longstanding	longstand	longstanding
one	one	one
China	china	China
policy	polici	policy
after	after	after
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
spoke	spoke	spoke
with	with	with
Taiwanese	taiwanes	Taiwanese
President	presid	President
Tsai	tsai	Tsai
Ing	ing	Ing
-wen	-wen	-wen
We	we	We
remain	remain	remain
firmly	firm	firmly
committed	commit	committed
to	to	to
our	our	our
one	one	one
China	china	China
policy	polici	policy
said	said	said
Ned	ned	Ned
Price	price	Price
a	a	a
national	nation	national
security	secur	security
spokesman	spokesman	spokesman
for	for	for
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
Our	our	Our
fundamental	fundament	fundamental
interest	interest	interest
is	is	is
in	in	in
peaceful	peac	peaceful
and	and	and
stable	stabl	stable
cross	cross	cross
-Strait	-strait	-Strait
relations	relat	relation
