WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
A	a	A
battle	battl	battle
over	over	over
implementation	implement	implementation
of	of	of
the	the	the
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
erupted	erupt	erupted
on	on	on
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
floor	floor	floor
on	on	on
Wednesday	wednesday	Wednesday
as	as	a
Democrats	democrat	Democrats
maneuvered	maneuv	maneuvered
to	to	to
block	block	block
a	a	a
Republican	republican	Republican
amendment	amend	amendment
stopping	stop	stopping
the	the	the
Obama	obama	Obama
administration	administr	administration
from	from	from
buying	buy	buying
heavy	heavi	heavy
water	water	water
from	from	from
Tehran	tehran	Tehran
s	s	s
nuclear	nuclear	nuclear
program	program	program
.	.	.
By	by	By
a	a	a
vote	vote	vote
of	of	of
50	50	50
-46	-46	-46
,	,	,
Democrats	democrat	Democrats
and	and	and
four	four	four
Republicans	republican	Republicans
banded	band	banded
together	togeth	together
to	to	to
stop	stop	stop
a	a	a
fiscal	fiscal	fiscal
2017	2017	2017
energy	energi	energy
spending	spend	spending
bill	bill	bill
,	,	,
in	in	in
order	order	order
to	to	to
keep	keep	keep
Republican	republican	Republican
Senator	senat	Senator
Tom	tom	Tom
Cotton	cotton	Cotton
from	from	from
offering	offer	offering
his	his	his
amendment	amend	amendment
to	to	to
the	the	the
measure	measur	measure
.	.	.
The	the	The
legislation	legisl	legislation
had	had	had
needed	need	needed
60	60	60
yes	yes	yes
votes	vote	vote
to	to	to
move	move	move
ahead	ahead	ahead
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
administration	administr	administration
had	had	had
warned	warn	warned
Congress	congress	Congress
that	that	that
it	it	it
strongly	strong	strongly
opposed	oppos	opposed
any	ani	any
move	move	move
to	to	to
prevent	prevent	prevent
the	the	the
planned	plan	planned
purchase	purchas	purchase
of	of	of
8	8	8
.	.	.
6	6	6
million	million	million
worth	worth	worth
of	of	of
heavy	heavi	heavy
water	water	water
,	,	,
which	which	which
is	is	is
non	non	non
-radioactive	-radioact	-radioactive
and	and	and
used	use	used
in	in	in
nuclear	nuclear	nuclear
reactors	reactor	reactor
and	and	and
for	for	for
making	make	making
nuclear	nuclear	nuclear
weapons	weapon	weapon
.	.	.
Under	under	Under
last	last	last
year	year	year
s	s	s
nuclear	nuclear	nuclear
deal	deal	deal
between	between	between
Iran	iran	Iran
,	,	,
the	the	the
United	unit	United
States	state	States
and	and	and
five	five	five
other	other	other
world	world	world
powers	power	power
,	,	,
Tehran	tehran	Tehran
is	is	is
responsible	respons	responsible
for	for	for
reducing	reduc	reducing
its	it	it
stock	stock	stock
of	of	of
the	the	the
substance	substanc	substance
,	,	,
which	which	which
it	it	it
can	can	can
sell	sell	sell
,	,	,
dilute	dilut	dilute
or	or	or
dispose	dispos	dispose
of	of	of
,	,	,
under	under	under
certain	certain	certain
conditions	condit	condition
.	.	.
The	the	The
dust	dust	dust
-up	-up	-up
put	put	put
a	a	a
crimp	crimp	crimp
in	in	in
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
s	s	s
plans	plan	plan
to	to	to
spend	spend	spend
the	the	the
next	next	next
several	sever	several
weeks	week	week
advancing	advanc	advancing
bipartisan	bipartisan	bipartisan
appropriations	appropri	appropriation
bills	bill	bill
to	to	to
keep	keep	keep
the	the	the
federal	feder	federal
government	govern	government
functioning	function	functioning
beyond	beyond	beyond
Sept	sept	Sept
.	.	.
30	30	30
,	,	,
the	the	the
end	end	end
of	of	of
the	the	the
fiscal	fiscal	fiscal
year	year	year
.	.	.
Before	befor	Before
the	the	the
vote	vote	vote
,	,	,
Senator	senat	Senator
Chuck	chuck	Chuck
Schumer	schumer	Schumer
,	,	,
the	the	the
No	no	No
.	.	.
2	2	2
Senate	senat	Senate
Democrat	democrat	Democrat
,	,	,
told	told	told
reporters	report	reporter
that	that	that
if	if	if
Democrats	democrat	Democrats
allowed	allow	allowed
the	the	the
bill	bill	bill
to	to	to
proceed	proceed	proceed
,	,	,
potentially	potenti	potentially
clearing	clear	clearing
the	the	the
way	way	way
for	for	for
a	a	a
vote	vote	vote
on	on	on
the	the	the
Cotton	cotton	Cotton
amendment	amend	amendment
,	,	,
Republicans	republican	Republicans
would	would	would
be	be	be
emboldened	embolden	emboldened
again	again	again
and	and	and
again	again	again
and	and	and
again	again	again
to	to	to
attach	attach	attach
to	to	to
spending	spend	spending
bills	bill	bill
poison	poison	poison
pill	pill	pill
amendments	amend	amendment
the	the	the
White	white	White
House	hous	House
opposes	oppos	opposes
.	.	.
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
said	said	said
Cotton	cotton	Cotton
s	s	s
focus	focus	focus
was	was	wa
on	on	on
undermining	undermin	undermining
the	the	the
implementation	implement	implementation
of	of	of
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
,	,	,
and	and	and
that	that	that
the	the	the
administration	administr	administration
was	was	wa
gratified	gratifi	gratified
Cotton	cotton	Cotton
s	s	s
amendment	amend	amendment
did	did	did
not	not	not
advance	advanc	advance
in	in	in
the	the	the
Senate	senat	Senate
.	.	.
I	i	I
m	m	m
confident	confid	confident
that	that	that
Cotton	cotton	Cotton
couldn	couldn	couldn
t	t	t
differentiate	differenti	differentiate
heavy	heavi	heavy
water	water	water
from	from	from
sparkling	sparkl	sparkling
water	water	water
,	,	,
Earnest	earnest	Earnest
said	said	said
.	.	.
Cotton	cotton	Cotton
said	said	said
he	he	he
wanted	want	wanted
to	to	to
insure	insur	insure
that	that	that
the	the	the
United	unit	United
States	state	States
taxpayer	taxpay	taxpayer
is	is	is
not	not	not
subsidizing	subsid	subsidizing
a	a	a
critical	critic	critical
component	compon	component
of	of	of
Iran	iran	Iran
s	s	s
nuclear	nuclear	nuclear
industry	industri	industry
,	,	,
which	which	which
I	i	I
would	would	would
add	add	add
we	we	we
are	are	are
not	not	not
required	requir	required
to	to	to
do	do	do
under	under	under
the	the	the
nuclear	nuclear	nuclear
agreement	agreement	agreement
with	with	with
Iran	iran	Iran
.	.	.
Every	everi	Every
Republican	republican	Republican
in	in	in
Congress	congress	Congress
opposed	oppos	opposed
the	the	the
nuclear	nuclear	nuclear
agreement	agreement	agreement
announced	announc	announced
in	in	in
July	juli	July
,	,	,
joined	join	joined
by	by	by
several	sever	several
of	of	of
Obama	obama	Obama
s	s	s
fellow	fellow	fellow
Democrats	democrat	Democrats
.	.	.
Not	not	Not
trusting	trust	trusting
Tehran	tehran	Tehran
to	to	to
keep	keep	keep
its	it	it
promise	promis	promise
to	to	to
curtail	curtail	curtail
its	it	it
nuclear	nuclear	nuclear
program	program	program
,	,	,
some	some	some
lawmakers	lawmak	lawmaker
have	have	have
tried	tri	tried
repeatedly	repeat	repeatedly
to	to	to
pass	pass	pas
legislation	legisl	legislation
the	the	the
administration	administr	administration
says	say	say
would	would	would
undermine	undermin	undermine
it	it	it
.	.	.
McConnell	mcconnel	McConnell
said	said	said
he	he	he
would	would	would
try	tri	try
again	again	again
to	to	to
pass	pass	pas
the	the	the
spending	spend	spending
bill	bill	bill
,	,	,
accusing	accus	accusing
Democrats	democrat	Democrats
of	of	of
finding	find	finding
new	new	new
ways	way	way
to	to	to
blow	blow	blow
up	up	up
the	the	the
appropriations	appropri	appropriation
process	process	process
.	.	.
