LONDON	london	LONDON
Reuters	reuter	Reuters
-	-	-
The	the	The
final	final	final
death	death	death
toll	toll	toll
from	from	from
the	the	the
fire	fire	fire
that	that	that
destroyed	destroy	destroyed
the	the	the
Grenfell	grenfel	Grenfell
Tower	tower	Tower
social	social	social
housing	hous	housing
block	block	block
in	in	in
London	london	London
in	in	in
June	june	June
is	is	is
71	71	71
,	,	,
police	polic	police
said	said	said
on	on	on
Thursday	thursday	Thursday
after	after	after
five	five	five
months	month	month
of	of	of
painstaking	painstak	painstaking
search	search	search
and	and	and
recovery	recoveri	recovery
operations	oper	operation
.	.	.
Police	polic	Police
had	had	had
previously	previous	previously
said	said	said
about	about	about
80	80	80
people	peopl	people
died	die	died
in	in	in
the	the	the
blaze	blaze	blaze
,	,	,
which	which	which
tore	tore	tore
through	through	through
the	the	the
24	24	24
-storey	-storey	-storey
tower	tower	tower
in	in	in
west	west	west
London	london	London
in	in	in
the	the	the
middle	middl	middle
of	of	of
the	the	the
night	night	night
,	,	,
but	but	but
officers	offic	officer
now	now	now
believe	believ	believe
all	all	all
those	those	those
who	who	who
died	die	died
in	in	in
the	the	the
fire	fire	fire
have	have	have
been	been	been
recovered	recov	recovered
and	and	and
identified	identifi	identified
.	.	.
The	the	The
figure	figur	figure
has	has	ha
come	come	come
down	down	down
because	becaus	because
some	some	some
people	peopl	people
were	were	were
reported	report	reported
missing	miss	missing
several	sever	several
times	time	time
,	,	,
some	some	some
people	peopl	people
who	who	who
lived	live	lived
in	in	in
the	the	the
tower	tower	tower
and	and	and
were	were	were
feared	fear	feared
dead	dead	dead
were	were	were
found	found	found
to	to	to
have	have	have
been	been	been
elsewhere	elsewher	elsewhere
on	on	on
the	the	the
night	night	night
,	,	,
and	and	and
some	some	some
people	peopl	people
were	were	were
falsely	fals	falsely
reported	report	reported
dead	dead	dead
by	by	by
fraudsters	fraudster	fraudsters
hoping	hope	hoping
to	to	to
receive	receiv	receive
financial	financi	financial
compensation	compens	compensation
.	.	.
The	the	The
final	final	final
toll	toll	toll
includes	includ	includes
70	70	70
adults	adult	adult
and	and	and
children	children	child
who	who	who
died	die	died
in	in	in
the	the	the
tower	tower	tower
during	dure	during
the	the	the
fire	fire	fire
,	,	,
and	and	and
one	one	one
baby	babi	baby
who	who	who
was	was	wa
stillborn	stillborn	stillborn
shortly	short	shortly
after	after	after
the	the	the
heavily	heavili	heavily
pregnant	pregnant	pregnant
mother	mother	mother
escaped	escap	escaped
from	from	from
the	the	the
21st	21st	21st
floor	floor	floor
,	,	,
suffering	suffer	suffering
severe	sever	severe
smoke	smoke	smoke
inhalation	inhal	inhalation
on	on	on
her	her	her
way	way	way
down	down	down
.	.	.
The	the	The
mother	mother	mother
survived	surviv	survived
.	.	.
Specialist	specialist	Specialist
teams	team	team
working	work	working
inside	insid	inside
Grenfell	grenfel	Grenfell
Tower	tower	Tower
and	and	and
the	the	the
mortuary	mortuari	mortuary
have	have	have
pushed	push	pushed
the	the	the
boundaries	boundari	boundary
of	of	of
what	what	what
was	was	wa
