Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
phone	phone	phone
calls	call	call
on	on	on
Thursday	thursday	Thursday
with	with	with
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
and	and	and
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
personally	person	personally
explained	explain	explained
his	his	his
decision	decis	decision
to	to	to
withdraw	withdraw	withdraw
the	the	the
United	unit	United
States	state	States
from	from	from
the	the	the
Paris	pari	Paris
climate	climat	climate
accord	accord	accord
the	the	the
White	white	White
House	hous	House
said	said	said
in	in	in
a	a	a
statement	statement	statement
Trump	trump	Trump
also	also	also
reassured	reassur	reassured
the	the	the
leaders	leader	leader
that	that	that
America	america	America
remains	remain	remains
committed	commit	committed
to	to	to
the	the	the
Transatlantic	transatlant	Transatlantic
alliance	allianc	alliance
and	and	and
to	to	to
robust	robust	robust
efforts	effort	effort
to	to	to
protect	protect	protect
the	the	the
environment	environ	environment
the	the	the
White	white	White
House	hous	House
said	said	said
