WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republican	republican	Republican
lawmakers	lawmak	lawmaker
on	on	on
Monday	monday	Monday
began	began	began
revising	revis	revising
their	their	their
proposed	propos	proposed
overhaul	overhaul	overhaul
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
tax	tax	tax
code	code	code
,	,	,
as	as	a
Democrats	democrat	Democrats
pointed	point	pointed
to	to	to
the	the	the
loss	loss	loss
of	of	of
popular	popular	popular
deductions	deduct	deduction
as	as	a
proof	proof	proof
the	the	the
legislation	legisl	legislation
was	was	wa
an	an	an
assault	assault	assault
on	on	on
the	the	the
middle	middl	middle
class	class	class
.	.	.
A	a	A
draft	draft	draft
bill	bill	bill
unveiled	unveil	unveiled
last	last	last
week	week	week
by	by	by
Republicans	republican	Republicans
in	in	in
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
,	,	,
if	if	if
enacted	enact	enacted
,	,	,
would	would	would
be	be	be
the	the	the
biggest	biggest	biggest
restructuring	restructur	restructuring
of	of	of
the	the	the
tax	tax	tax
system	system	system
since	sinc	since
the	the	the
1980s	1980s	1980s
and	and	and
the	the	the
first	first	first
major	major	major
legislative	legisl	legislative
victory	victori	victory
of	of	of
the	the	the
Trump	trump	Trump
presidency	presid	presidency
.	.	.
One	one	One
of	of	of
the	the	the
first	first	first
changes	chang	change
agreed	agre	agreed
to	to	to
on	on	on
Monday	monday	Monday
,	,	,
related	relat	related
to	to	to
carried	carri	carried
interest	interest	interest
,	,	,
would	would	would
go	go	go
toward	toward	toward
fulfilling	fulfil	fulfilling
one	one	one
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
promises	promis	promise
.	.	.
Republican	republican	Republican
Representative	repres	Representative
Kevin	kevin	Kevin
Brady	bradi	Brady
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
tax	tax	tax
-writing	-write	-writing
panel	panel	panel
,	,	,
offered	offer	offered
to	to	to
make	make	make
smaller	smaller	smaller
portions	portion	portion
of	of	of
Wall	wall	Wall
Street	street	Street
financiers	financi	financier
income	incom	income
eligible	elig	eligible
for	for	for
a	a	a
lower	lower	lower
capital	capit	capital
gains	gain	gain
tax	tax	tax
rate	rate	rate
.	.	.
It	it	It
was	was	wa
one	one	one
of	of	of
many	mani	many
revisions	revis	revision
that	that	that
are	are	are
expected	expect	expected
as	as	a
the	the	the
House	hous	House
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
amends	amend	amends
the	the	the
tax	tax	tax
bill	bill	bill
.	.	.
Brady	bradi	Brady
pledged	pledg	pledged
to	to	to
lawmakers	lawmak	lawmaker
that	that	that
they	they	they
would	would	would
have	have	have
a	a	a
chance	chanc	chance
to	to	to
propose	propos	propose
their	their	their
own	own	own
changes	chang	change
.	.	.
Let	let	Let
me	me	me
assure	assur	assure
you	you	you
this	this	this
is	is	is
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
tax	tax	tax
reform	reform	reform
process	process	process
,	,	,
he	he	he
told	told	told
the	the	the
committee	committe	committee
.	.	.
Although	although	Although
Republicans	republican	Republicans
generally	general	generally
support	support	support
the	the	the
bill	bill	bill
s	s	s
broader	broader	broader
themes	theme	theme
,	,	,
including	includ	including
a	a	a
sharp	sharp	sharp
cut	cut	cut
in	in	in
the	the	the
corporate	corpor	corporate
income	incom	income
tax	tax	tax
,	,	,
there	there	there
are	are	are
rumblings	rumbl	rumbling
of	of	of
dissent	dissent	dissent
over	over	over
other	other	other
elements	element	element
,	,	,
including	includ	including
repeal	repeal	repeal
of	of	of
the	the	the
deduction	deduct	deduction
for	for	for
state	state	state
and	and	and
local	local	local
income	incom	income
tax	tax	tax
SALT	salt	SALT
payments	payment	payment
.	.	.
New	new	New
York	york	York
,	,	,
California	california	California
and	and	and
other	other	other
high	high	high
-tax	-tax	-tax
states	state	state
would	would	would
be	be	be
hard	hard	hard
hit	hit	hit
by	by	by
the	the	the
removal	remov	removal
of	of	of
that	that	that
deduction	deduct	deduction
,	,	,
a	a	a
fact	fact	fact
seized	seiz	seized
upon	upon	upon
by	by	by
Democrats	democrat	Democrats
to	to	to
bolster	bolster	bolster
their	their	their
argument	argument	argument
that	that	that
Trump	trump	Trump
s	s	s
plan	plan	plan
is	is	is
a	a	a
gift	gift	gift
to	to	to
the	the	the
wealthiest	wealthiest	wealthiest
Americans	american	Americans
and	and	and
the	the	the
corporate	corpor	corporate
sector	sector	sector
.	.	.
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
people	peopl	people
expecting	expect	expecting
a	a	a
tax	tax	tax
cut	cut	cut
who	who	who
will	will	will
be	be	be
big	big	big
losers	loser	loser
under	under	under
this	this	this
bill	bill	bill
,	,	,
Representative	repres	Representative
Bill	bill	Bill
Pascrell	pascrel	Pascrell
of	of	of
New	new	New
Jersey	jersey	Jersey
,	,	,
a	a	a
Democrat	democrat	Democrat
on	on	on
the	the	the
House	hous	House
Ways	way	Ways
and	and	and
Means	mean	Means
Committee	committe	Committee
,	,	,
said	said	said
as	as	a
the	the	the
tax	tax	tax
-writing	-write	-writing
panel	panel	panel
convened	conven	convened
to	to	to
consider	consid	consider
the	the	the
bill	bill	bill
.	.	.
An	an	An
analysis	analysi	analysis
of	of	of
how	how	how
taxpayers	taxpay	taxpayer
would	would	would
be	be	be
impacted	impact	impacted
by	by	by
the	the	the
bill	bill	bill
from	from	from
the	the	the
nonpartisan	nonpartisan	nonpartisan
Tax	tax	Tax
Policy	polici	Policy
Center	center	Center
issued	issu	issued
on	on	on
Monday	monday	Monday
was	was	wa
later	later	later
withdrawn	withdrawn	withdrawn
due	due	due
to	to	to
an	an	an
error	error	error
.	.	.
TPC	tpc	TPC
said	said	said
that	that	that
its	it	it
analysis	analysi	analysis
contained	contain	contained
an	an	an
error	error	error
related	relat	related
to	to	to
a	a	a
proposed	propos	proposed
child	child	child
tax	tax	tax
credit	credit	credit
and	and	and
that	that	that
it	it	it
would	would	would
release	releas	release
a	a	a
revised	revis	revised
version	version	version
as	as	a
soon	soon	soon
as	as	a
possible	possibl	possible
.	.	.
The	the	The
White	white	White
House	hous	House
argues	argu	argues
that	that	that
tax	tax	tax
cuts	cut	cut
are	are	are
needed	need	needed
to	to	to
boost	boost	boost
economic	econom	economic
growth	growth	growth
and	and	and
create	creat	create
jobs	job	job
.	.	.
The	the	The
linchpin	linchpin	linchpin
of	of	of
the	the	the
plan	plan	plan
is	is	is
the	the	the
reduction	reduct	reduction
of	of	of
the	the	the
corporate	corpor	corporate
tax	tax	tax
rate	rate	rate
to	to	to
20	20	20
percent	percent	percent
from	from	from
35	35	35
percent	percent	percent
and	and	and
establishment	establish	establishment
of	of	of
a	a	a
25	25	25
percent	percent	percent
tax	tax	tax
rate	rate	rate
for	for	for
pass	pass	pas
through	through	through
businesses	busi	business
,	,	,
which	which	which
currently	current	currently
pay	pay	pay
income	incom	income
tax	tax	tax
rates	rate	rate
as	as	a
high	high	high
as	as	a
39	39	39
.	.	.
6	6	6
percent	percent	percent
.	.	.
With	with	With
Democrats	democrat	Democrats
united	unit	united
in	in	in
opposition	opposit	opposition
to	to	to
the	the	the
plan	plan	plan
,	,	,
Republican	republican	Republican
defections	defect	defection
from	from	from
a	a	a
few	few	few
traditionally	tradit	traditionally
Democratic	democrat	Democratic
-leaning	-lean	-leaning
states	state	state
could	could	could
be	be	be
enough	enough	enough
to	to	to
torpedo	torpedo	torpedo
it	it	it
in	in	in
the	the	the
House	hous	House
.	.	.
Brady	bradi	Brady
has	has	ha
already	alreadi	already
agreed	agre	agreed
to	to	to
retain	retain	retain
the	the	the
deduction	deduct	deduction
for	for	for
property	properti	property
tax	tax	tax
payments	payment	payment
up	up	up
to	to	to
a	a	a
cap	cap	cap
of	of	of
10	10	10
,	,	,
000	000	000
as	as	a
part	part	part
of	of	of
a	a	a
SALT	salt	SALT
compromise	compromis	compromise
and	and	and
has	has	ha
said	said	said
he	he	he
would	would	would
be	be	be
open	open	open
to	to	to
raising	rais	raising
it	it	it
.	.	.
Brady	bradi	Brady
s	s	s
carried	carri	carried
interest	interest	interest
provision	provis	provision
would	would	would
lengthen	lengthen	lengthen
to	to	to
more	more	more
than	than	than
three	three	three
years	year	year
from	from	from
one	one	one
the	the	the
amount	amount	amount
of	of	of
time	time	time
Wall	wall	Wall
Street	street	Street
financiers	financi	financier
must	must	must
hold	hold	hold
assets	asset	asset
in	in	in
order	order	order
to	to	to
be	be	be
eligible	elig	eligible
for	for	for
a	a	a
lower	lower	lower
tax	tax	tax
rate	rate	rate
.	.	.
Carried	carri	Carried
interest	interest	interest
is	is	is
a	a	a
share	share	share
of	of	of
an	an	an
investment	invest	investment
fund	fund	fund
s	s	s
profits	profit	profit
typically	typic	typically
about	about	about
20	20	20
percent	percent	percent
beyond	beyond	beyond
the	the	the
return	return	return
guaranteed	guarante	guaranteed
to	to	to
investors	investor	investor
that	that	that
goes	goe	go
to	to	to
the	the	the
general	general	general
partners	partner	partner
of	of	of
private	privat	private
equity	equiti	equity
,	,	,
venture	ventur	venture
capital	capit	capital
and	and	and
hedge	hedg	hedge
funds	fund	fund
.	.	.
Under	under	Under
current	current	current
law	law	law
,	,	,
high	high	high
-income	-incom	-income
fund	fund	fund
partners	partner	partner
pay	pay	pay
the	the	the
long	long	long
-term	-term	-term
capital	capit	capital
gains	gain	gain
rate	rate	rate
of	of	of
20	20	20
percent	percent	percent
on	on	on
their	their	their
carried	carri	carried
interest	interest	interest
income	incom	income
,	,	,
instead	instead	instead
of	of	of
the	the	the
39	39	39
.	.	.
6	6	6
percent	percent	percent
individual	individu	individual
tax	tax	tax
rate	rate	rate
that	that	that
applies	appli	applies
to	to	to
the	the	the
ordinary	ordinari	ordinary
wage	wage	wage
income	incom	income
of	of	of
high	high	high
earners	earner	earner
.	.	.
Securing	secur	Securing
congressional	congression	congressional
passage	passag	passage
of	of	of
the	the	the
tax	tax	tax
plan	plan	plan
is	is	is
critically	critic	critically
important	import	important
to	to	to
Trump	trump	Trump
,	,	,
who	who	who
has	has	ha
yet	yet	yet
to	to	to
get	get	get
major	major	major
legislation	legisl	legislation
through	through	through
Congress	congress	Congress
since	sinc	since
taking	take	taking
office	offic	office
in	in	in
January	januari	January
,	,	,
including	includ	including
a	a	a
healthcare	healthcar	healthcare
overhaul	overhaul	overhaul
he	he	he
promised	promis	promised
as	as	a
a	a	a
candidate	candid	candidate
last	last	last
year	year	year
.	.	.
Investors	investor	Investors
are	are	are
adding	ad	adding
to	to	to
the	the	the
pressure	pressur	pressure
.	.	.
The	the	The
expectation	expect	expectation
of	of	of
deep	deep	deep
tax	tax	tax
cuts	cut	cut
has	has	ha
helped	help	helped
fuel	fuel	fuel
a	a	a
stock	stock	stock
market	market	market
rally	ralli	rally
during	dure	during
Trump's	trump	Trump's
time	time	time
as	as	a
president	presid	president
,	,	,
with	with	with
the	the	the
broad	broad	broad
S	s	S
P	p	P
500	500	500
index	index	index
.	.	.
SPX	spx	SPX
up	up	up
about	about	about
14	14	14
percent	percent	percent
.	.	.
The	the	The
Senate	senat	Senate
,	,	,
where	where	where
Republicans	republican	Republicans
have	have	have
a	a	a
52	52	52
-48	-48	-48
majority	major	majority
,	,	,
is	is	is
developing	develop	developing
its	it	it
own	own	own
version	version	version
of	of	of
the	the	the
tax	tax	tax
legislation	legisl	legislation
,	,	,
which	which	which
would	would	would
have	have	have
to	to	to
eventually	eventu	eventually
be	be	be
reconciled	reconcil	reconciled
with	with	with
the	the	the
House	hous	House
version	version	version
before	befor	before
it	it	it
is	is	is
sent	sent	sent
to	to	to
Trump	trump	Trump
for	for	for
signing	sign	signing
.	.	.
Several	sever	Several
Republican	republican	Republican
senators	senat	senator
have	have	have
said	said	said
they	they	they
would	would	would
have	have	have
a	a	a
problem	problem	problem
voting	vote	voting
for	for	for
any	ani	any
tax	tax	tax
bill	bill	bill
that	that	that
significantly	signific	significantly
increased	increas	increased
the	the	the
deficit	deficit	deficit
.	.	.
The	the	The
House	hous	House
bill	bill	bill
is	is	is
projected	project	projected
to	to	to
add	add	add
1	1	1
.	.	.
5	5	5
trillion	trillion	trillion
over	over	over
10	10	10
years	year	year
to	to	to
the	the	the
20	20	20
trillion	trillion	trillion
national	nation	national
debt	debt	debt
.	.	.
Fitch	fitch	Fitch
Ratings	rate	Ratings
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
the	the	the
House	hous	House
bill	bill	bill
could	could	could
add	add	add
to	to	to
the	the	the
fiscal	fiscal	fiscal
strain	strain	strain
in	in	in
some	some	some
states	state	state
and	and	and
local	local	local
jurisdictions	jurisdict	jurisdiction
by	by	by
limiting	limit	limiting
their	their	their
tax	tax	tax
-raising	-rais	-raising
flexibility	flexibl	flexibility
.	.	.
Republican	republican	Republican
leaders	leader	leader
are	are	are
pushing	push	pushing
for	for	for
the	the	the
House	hous	House
to	to	to
vote	vote	vote
on	on	on
a	a	a
revised	revis	revised
tax	tax	tax
bill	bill	bill
before	befor	before
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Thanksgiving	thanksgiv	Thanksgiving
holiday	holiday	holiday
on	on	on
Nov	nov	Nov
.	.	.
23	23	23
.	.	.
They	they	They
have	have	have
said	said	said
a	a	a
draft	draft	draft
Senate	senat	Senate
bill	bill	bill
could	could	could
be	be	be
ready	readi	ready
at	at	at
the	the	the
end	end	end
of	of	of
this	this	this
week	week	week
.	.	.
The	the	The
Republican	republican	Republican
tax	tax	tax
plan	plan	plan
was	was	wa
devised	devis	devised
without	without	without
Democratic	democrat	Democratic
input	input	input
.	.	.
The	the	The
last	last	last
major	major	major
tax	tax	tax
restructuring	restructur	restructuring
,	,	,
Republican	republican	Republican
former	former	former
President	presid	President
Ronald	ronald	Ronald
Reagan	reagan	Reagan
s	s	s
1986	1986	1986
overhaul	overhaul	overhaul
,	,	,
received	receiv	received
significant	signific	significant
input	input	input
and	and	and
support	support	support
from	from	from
Democrats	democrat	Democrats
.	.	.
