NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
picked	pick	picked
three	three	three
conservative	conserv	conservative
loyalists	loyalist	loyalist
to	to	to
lead	lead	lead
his	his	his
national	nation	national
security	secur	security
and	and	and
law	law	law
enforcement	enforc	enforcement
teams	team	team
on	on	on
Friday	friday	Friday
,	,	,
underscoring	underscor	underscoring
his	his	his
campaign	campaign	campaign
promise	promis	promise
to	to	to
take	take	take
a	a	a
hard	hard	hard
line	line	line
confronting	confront	confronting
Islamist	islamist	Islamist
militancy	milit	militancy
and	and	and
curbing	curb	curbing
illegal	illeg	illegal
immigration	immigr	immigration
.	.	.
Trump	trump	Trump
picked	pick	picked
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
Jeff	jeff	Jeff
Sessions	session	Sessions
for	for	for
attorney	attorney	attorney
general	general	general
,	,	,
rewarding	reward	rewarding
a	a	a
staunch	staunch	staunch
supporter	support	supporter
whose	whose	whose
tough	tough	tough
and	and	and
sometimes	sometim	sometimes
inflammatory	inflammatori	inflammatory
statements	statement	statement
on	on	on
immigration	immigr	immigration
have	have	have
reflected	reflect	reflected
his	his	his
own	own	own
.	.	.
The	the	The
choice	choic	choice
was	was	wa
applauded	applaud	applauded
by	by	by
the	the	the
top	top	top
Republican	republican	Republican
in	in	in
the	the	the
Senate	senat	Senate
but	but	but
drew	drew	drew
sharp	sharp	sharp
criticism	critic	criticism
from	from	from
civil	civil	civil
rights	right	right
activists	activist	activist
.	.	.
Retired	retir	Retired
Army	armi	Army
Lieutenant	lieuten	Lieutenant
General	general	General
Mike	mike	Mike
Flynn	flynn	Flynn
,	,	,
who	who	who
has	has	ha
championed	champion	championed
Trump	trump	Trump
s	s	s
promises	promis	promise
to	to	to
take	take	take
a	a	a
more	more	more
aggressive	aggress	aggressive
approach	approach	approach
to	to	to
terrorism	terror	terrorism
,	,	,
was	was	wa
chosen	chosen	chosen
as	as	a
his	his	his
national	nation	national
security	secur	security
adviser	advis	adviser
.	.	.
Trump	trump	Trump
named	name	named
Representative	repres	Representative
Mike	mike	Mike
Pompeo	pompeo	Pompeo
,	,	,
a	a	a
vocal	vocal	vocal
critic	critic	critic
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
s	s	s
security	secur	security
policy	polici	policy
,	,	,
as	as	a
director	director	director
of	of	of
the	the	the
Central	central	Central
Intelligence	intellig	Intelligence
Agency	agenc	Agency
.	.	.
The	the	The
three	three	three
choices	choic	choice
,	,	,
announced	announc	announced
by	by	by
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
,	,	,
come	come	come
as	as	a
the	the	the
Republican	republican	Republican
president	presid	president
-elect	-elect	-elect
works	work	work
to	to	to
fill	fill	fill
key	key	key
positions	posit	position
in	in	in
his	his	his
administration	administr	administration
,	,	,
which	which	which
will	will	will
take	take	take
over	over	over
from	from	from
Democratic	democrat	Democratic
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
on	on	on
Jan	jan	Jan
.	.	.
20	20	20
.	.	.
The	the	The
picks	pick	pick
could	could	could
heighten	heighten	heighten
concerns	concern	concern
abroad	abroad	abroad
that	that	that
the	the	the
Trump	trump	Trump
administration	administr	administration
might	might	might
carry	carri	carry
out	out	out
campaign	campaign	campaign
promises	promis	promise
of	of	of
banning	ban	banning
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
or	or	or
imposing	impos	imposing
more	more	more
severe	sever	severe
restrictions	restrict	restriction
on	on	on
migrants	migrant	migrant
from	from	from
countries	countri	country
or	or	or
regions	region	region
with	with	with
high	high	high
levels	level	level
of	of	of
militant	milit	militant
Islamist	islamist	Islamist
activity	activ	activity
,	,	,
such	such	such
as	as	a
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
.	.	.
Sessions	session	Sessions
and	and	and
Pompeo	pompeo	Pompeo
seem	seem	seem
likely	like	likely
to	to	to
be	be	be
confirmed	confirm	confirmed
by	by	by
the	the	the
Senate	senat	Senate
despite	despit	despite
heavy	heavi	heavy
resistance	resist	resistance
from	from	from
Democrats	democrat	Democrats
.	.	.
Republicans	republican	Republicans
will	will	will
control	control	control
a	a	a
majority	major	majority
,	,	,
with	with	with
at	at	at
least	least	least
51	51	51
seats	seat	seat
in	in	in
the	the	the
100	100	100
-seat	-seat	-seat
chamber	chamber	chamber
,	,	,
when	when	when
Congress	congress	Congress
reconvenes	reconven	reconvenes
in	in	in
January	januari	January
.	.	.
Flynn	flynn	Flynn
s	s	s
post	post	post
does	doe	doe
not	not	not
need	need	need
Senate	senat	Senate
confirmation	confirm	confirmation
.	.	.
One	one	One
of	of	of
the	the	the
earliest	earliest	earliest
Republican	republican	Republican
lawmakers	lawmak	lawmaker
to	to	to
support	support	support
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
candidacy	candidaci	candidacy
,	,	,
Sessions	session	Sessions
opposes	oppos	opposes
any	ani	any
path	path	path
to	to	to
citizenship	citizenship	citizenship
for	for	for
illegal	illeg	illegal
immigrants	immigr	immigrant
and	and	and
was	was	wa
an	an	an
enthusiastic	enthusiast	enthusiastic
backer	backer	backer
of	of	of
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
promise	promis	promise
to	to	to
build	build	build
a	a	a
wall	wall	wall
on	on	on
the	the	the
border	border	border
with	with	with
Mexico	mexico	Mexico
.	.	.
He	he	He
has	has	ha
also	also	also
argued	argu	argued
for	for	for
curbs	curb	curb
on	on	on
legal	legal	legal
immigration	immigr	immigration
on	on	on
the	the	the
grounds	ground	ground
that	that	that
it	it	it
drives	drive	drive
down	down	down
wages	wage	wage
for	for	for
U	u	U
.	.	.
S	s	S
.	.	.
workers	worker	worker
.	.	.
A	a	A
former	former	former
Alabama	alabama	Alabama
attorney	attorney	attorney
general	general	general
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
attorney	attorney	attorney
,	,	,
Sessions	session	Sessions
,	,	,
69	69	69
,	,	,
has	has	ha
been	been	been
in	in	in
the	the	the
Senate	senat	Senate
for	for	for
19	19	19
years	year	year
.	.	.
Allegations	alleg	Allegations
that	that	that
he	he	he
made	made	made
racist	racist	racist
remarks	remark	remark
led	led	led
the	the	the
Senate	senat	Senate
to	to	to
deny	deni	deny
his	his	his
confirmation	confirm	confirmation
as	as	a
a	a	a
federal	feder	federal
judge	judg	judge
in	in	in
1986	1986	1986
.	.	.
The	the	The
chamber	chamber	chamber
s	s	s
top	top	top
Democrat	democrat	Democrat
,	,	,
Chuck	chuck	Chuck
Schumer	schumer	Schumer
,	,	,
said	said	said
he	he	he
would	would	would
want	want	want
Sessions	session	Sessions
to	to	to
answer	answer	answer
tough	tough	tough
questions	question	question
about	about	about
his	his	his
civil	civil	civil
rights	right	right
positions	posit	position
.	.	.
The	the	The
attorney	attorney	attorney
general	general	general
acts	act	act
as	as	a
the	the	the
country	countri	country
s	s	s
chief	chief	chief
law	law	law
enforcement	enforc	enforcement
officer	offic	officer
and	and	and
head	head	head
of	of	of
the	the	the
Justice	justic	Justice
Department	depart	Department
.	.	.
Civil	civil	Civil
rights	right	right
groups	group	group
slammed	slam	slammed
Sessions	session	Sessions
as	as	a
a	a	a
poor	poor	poor
choice	choic	choice
to	to	to
head	head	head
a	a	a
department	depart	department
charged	charg	charged
with	with	with
protecting	protect	protecting
voting	vote	voting
rights	right	right
and	and	and
running	run	running
immigration	immigr	immigration
courts	court	court
.	.	.
How	how	How
can	can	can
we	we	we
trust	trust	trust
someone	someon	someone
in	in	in
that	that	that
role	role	role
who	who	who
has	has	ha
demonstrated	demonstr	demonstrated
he	he	he
thinks	think	think
all	all	all
forms	form	form
of	of	of
immigration	immigr	immigration
are	are	are
bad	bad	bad
for	for	for
America	america	America
?	?	?
said	said	said
Beth	beth	Beth
Werlin	werlin	Werlin
,	,	,
head	head	head
of	of	of
the	the	the
American	american	American
Immigration	immigr	Immigration
Council	council	Council
.	.	.
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
said	said	said
he	he	he
strongly	strong	strongly
supported	support	supported
Sessions	session	Sessions
for	for	for
attorney	attorney	attorney
general	general	general
,	,	,
calling	call	calling
him	him	him
principled	principl	principled
,	,	,
forthright	forthright	forthright
,	,	,
and	and	and
hardworking	hardwork	hardworking
.	.	.
Sessions	session	Sessions
has	has	ha
been	been	been
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
most	most	most
enthusiastic	enthusiast	enthusiastic
backers	backer	backer
on	on	on
Capitol	capitol	Capitol
Hill	hill	Hill
and	and	and
the	the	the
president	presid	president
-elect	-elect	-elect
has	has	ha
hired	hire	hired
several	sever	several
of	of	of
Sessions	session	Sessions
staffers	staffer	staffer
,	,	,
including	includ	including
policy	polici	policy
chief	chief	chief
Stephen	stephen	Stephen
Miller	miller	Miller
and	and	and
Rick	rick	Rick
Dearborn	dearborn	Dearborn
,	,	,
who	who	who
has	has	ha
a	a	a
top	top	top
job	job	job
managing	manag	managing
the	the	the
transition	transit	transition
.	.	.
Also	also	Also
on	on	on
Friday	friday	Friday
,	,	,
the	the	the
first	first	first
set	set	set
of	of	of
transition	transit	transition
landing	land	landing
teams	team	team
were	were	were
starting	start	starting
work	work	work
at	at	at
the	the	the
departments	depart	department
of	of	of
State	state	State
,	,	,
Justice	justic	Justice
,	,	,
Defense	defens	Defense
and	and	and
the	the	the
National	nation	National
Security	secur	Security
Council	council	Council
to	to	to
begin	begin	begin
hashing	hash	hashing
out	out	out
the	the	the
details	detail	detail
of	of	of
shifting	shift	shifting
to	to	to
a	a	a
new	new	new
administration	administr	administration
.	.	.
Flynn	flynn	Flynn
,	,	,
one	one	one
of	of	of
Trump	trump	Trump
s	s	s
closest	closest	closest
advisers	advis	adviser
,	,	,
was	was	wa
fired	fire	fired
from	from	from
the	the	the
Defense	defens	Defense
Intelligence	intellig	Intelligence
Agency	agenc	Agency
in	in	in
2014	2014	2014
,	,	,
a	a	a
move	move	move
he	he	he
has	has	ha
attributed	attribut	attributed
to	to	to
his	his	his
outspoken	outspoken	outspoken
views	view	view
about	about	about
fighting	fight	fighting
Islamist	islamist	Islamist
militancy	milit	militancy
.	.	.
Other	other	Other
officials	offici	official
who	who	who
worked	work	worked
with	with	with
Flynn	flynn	Flynn
cited	cite	cited
his	his	his
lack	lack	lack
of	of	of
management	manag	management
skills	skill	skill
and	and	and
leadership	leadership	leadership
style	style	style
as	as	a
reasons	reason	reason
for	for	for
his	his	his
firing	fire	firing
.	.	.
An	an	An
Army	armi	Army
intelligence	intellig	intelligence
veteran	veteran	veteran
of	of	of
three	three	three
decades	decad	decade
,	,	,
Flynn	flynn	Flynn
was	was	wa
assistant	assist	assistant
director	director	director
of	of	of
national	nation	national
intelligence	intellig	intelligence
under	under	under
Obama	obama	Obama
.	.	.
He	he	He
views	view	view
the	the	the
2003	2003	2003
invasion	invas	invasion
of	of	of
Iraq	iraq	Iraq
as	as	a
a	a	a
strategic	strateg	strategic
blunder	blunder	blunder
and	and	and
has	has	ha
refused	refus	refused
to	to	to
condemn	condemn	condemn
Trump	trump	Trump
s	s	s
support	support	support
for	for	for
the	the	the
renewed	renew	renewed
use	use	use
of	of	of
waterboarding	waterboard	waterboarding
.	.	.
This	this	This
is	is	is
an	an	an
interrogation	interrog	interrogation
technique	techniqu	technique
that	that	that
simulates	simul	simulates
drowning	drown	drowning
,	,	,
is	is	is
widely	wide	widely
considered	consid	considered
torture	tortur	torture
and	and	and
was	was	wa
banned	ban	banned
by	by	by
Obama	obama	Obama
.	.	.
Pompeo	pompeo	Pompeo
,	,	,
52	52	52
,	,	,
a	a	a
third	third	third
-term	-term	-term
Republican	republican	Republican
congressman	congressman	congressman
and	and	and
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
Army	armi	Army
officer	offic	officer
who	who	who
founded	found	founded
an	an	an
aerospace	aerospac	aerospace
company	compani	company
,	,	,
was	was	wa
a	a	a
surprise	surpris	surprise
pick	pick	pick
to	to	to
lead	lead	lead
the	the	the
CIA	cia	CIA
.	.	.
A	a	A
member	member	member
of	of	of
the	the	the
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
,	,	,
Pompeo	pompeo	Pompeo
has	has	ha
called	call	called
for	for	for
a	a	a
revival	reviv	revival
and	and	and
expansion	expans	expansion
of	of	of
a	a	a
now	now	now
-defunct	-defunct	-defunct
domestic	domest	domestic
spying	spi	spying
program	program	program
to	to	to
include	includ	include
financial	financi	financial
and	and	and
lifestyle	lifestyl	lifestyle
information	inform	information
as	as	a
well	well	well
as	as	a
phone	phone	phone
records	record	record
.	.	.
He	he	He
has	has	ha
said	said	said
that	that	that
Edward	edward	Edward
Snowden	snowden	Snowden
,	,	,
a	a	a
former	former	former
government	govern	government
contractor	contractor	contractor
who	who	who
uncovered	uncov	uncovered
the	the	the
spying	spi	spying
program	program	program
and	and	and
who	who	who
now	now	now
lives	live	life
in	in	in
Russia	russia	Russia
,	,	,
should	should	should
get	get	get
the	the	the
death	death	death
penalty	penalti	penalty
if	if	if
he	he	he
is	is	is
ever	ever	ever
tried	tri	tried
and	and	and
convicted	convict	convicted
.	.	.
Pompeo	pompeo	Pompeo
has	has	ha
been	been	been
one	one	one
of	of	of
the	the	the
most	most	most
aggressive	aggress	aggressive
critics	critic	critic
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
s	s	s
handling	handl	handling
of	of	of
a	a	a
2012	2012	2012
attack	attack	attack
on	on	on
U	u	U
.	.	.
S	s	S
.	.	.
diplomatic	diplomat	diplomatic
facilities	facil	facility
in	in	in
Benghazi	benghazi	Benghazi
,	,	,
Libya	libya	Libya
,	,	,
that	that	that
killed	kill	killed
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
ambassador	ambassador	ambassador
and	and	and
three	three	three
other	other	other
Americans	american	Americans
.	.	.
Nevertheless	nevertheless	Nevertheless
,	,	,
Democrats	democrat	Democrats
who	who	who
have	have	have
worked	work	worked
with	with	with
him	him	him
joined	join	joined
Republicans	republican	Republicans
in	in	in
describing	describ	describing
Pompeo	pompeo	Pompeo
as	as	a
knowledgeable	knowledg	knowledgeable
and	and	and
hard	hard	hard
working	work	working
.	.	.
While	while	While
we	we	we
have	have	have
had	had	had
our	our	our
share	share	share
of	of	of
strong	strong	strong
differences	differ	difference
-	-	-
principally	princip	principally
on	on	on
the	the	the
politicization	politic	politicization
of	of	of
the	the	the
tragedy	tragedi	tragedy
in	in	in
Benghazi	benghazi	Benghazi
-	-	-
I	i	I
know	know	know
that	that	that
he	he	he
is	is	is
someone	someon	someone
who	who	who
is	is	is
willing	will	willing
to	to	to
listen	listen	listen
and	and	and
engage	engag	engage
,	,	,
Representative	repres	Representative
Adam	adam	Adam
Schiff	schiff	Schiff
,	,	,
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
Intelligence	intellig	Intelligence
Committee	committe	Committee
,	,	,
said	said	said
on	on	on
Friday	friday	Friday
.	.	.
Trump	trump	Trump
met	met	met
on	on	on
Friday	friday	Friday
with	with	with
former	former	former
Arkansas	arkansa	Arkansas
Governor	governor	Governor
Mike	mike	Mike
Huckabee	huckabe	Huckabee
,	,	,
a	a	a
possible	possibl	possible
pick	pick	pick
to	to	to
head	head	head
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
,	,	,
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
Tom	tom	Tom
Cotton	cotton	Cotton
of	of	of
Arkansas	arkansa	Arkansas
,	,	,
a	a	a
possible	possibl	possible
candidate	candid	candidate
for	for	for
defense	defens	defense
secretary	secretari	secretary
.	.	.
Trump	trump	Trump
is	is	is
considering	consid	considering
retired	retir	retired
General	general	General
David	david	David
Petraeus	petraeus	Petraeus
,	,	,
who	who	who
resigned	resign	resigned
as	as	a
CIA	cia	CIA
chief	chief	chief
in	in	in
2012	2012	2012
after	after	after
an	an	an
extra	extra	extra
-marital	-marit	-marital
affair	affair	affair
,	,	,
is	is	is
being	be	being
considered	consid	considered
for	for	for
the	the	the
post	post	post
of	of	of
defense	defens	defense
secretary	secretari	secretary
,	,	,
the	the	the
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
said	said	said
.	.	.
Trump	trump	Trump
was	was	wa
expected	expect	expected
to	to	to
spend	spend	spend
the	the	the
weekend	weekend	weekend
in	in	in
Bedminster	bedminst	Bedminster
,	,	,
New	new	New
