Token	Stem	Lemma
BLANTYRE	blantyr	BLANTYRE
Reuters	reuter	Reuters
A	a	A
wave	wave	wave
of	of	of
attacks	attack	attack
in	in	in
Malawi	malawi	Malawi
against	against	against
people	peopl	people
accused	accus	accused
of	of	of
vampirism	vampir	vampirism
has	has	ha
spread	spread	spread
to	to	to
its	it	it
second	second	second
-biggest	-biggest	-biggest
city	citi	city
of	of	of
Blantyre	blantyr	Blantyre
where	where	where
vigilante	vigilant	vigilante
mobs	mob	mob
killed	kill	killed
two	two	two
people	peopl	people
police	polic	police
said	said	said
on	on	on
Thursday	thursday	Thursday
The	the	The
lynch	lynch	lynch
mob	mob	mob
attacks	attack	attack
began	began	began
in	in	in
mid	mid	mid
-September	-septemb	-September
in	in	in
a	a	a
country	countri	country
that	that	that
is	is	is
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
poorest	poorest	poorest
and	and	and
where	where	where
belief	belief	belief
in	in	in
witchcraft	witchcraft	witchcraft
is	is	is
widespread	widespread	widespread
Six	six	Six
people	peopl	people
had	had	had
already	alreadi	already
died	die	died
in	in	in
the	the	the
attacks	attack	attack
In	in	In
Blantyre	blantyr	Blantyre
on	on	on
Thursday	thursday	Thursday
mobs	mob	mob
torched	torch	torched
a	a	a
22	22	22
-year	-year	-year
-old	-old	-old
epileptic	epilept	epileptic
man	man	man
in	in	in
Chileka	chileka	Chileka
and	and	and
another	anoth	another
man	man	man
was	was	wa
stoned	stone	stoned
to	to	to
death	death	death
after	after	after
being	be	being
suspected	suspect	suspected
of	of	of
being	be	being
a	a	a
blood	blood	blood
sucker	sucker	sucker
said	said	said
Ramsy	ramsi	Ramsy
Mushani	mushani	Mushani
a	a	a
national	nation	national
police	polic	police
spokesman	spokesman	spokesman
A	a	A
Reuters	reuter	Reuters
reporter	report	reporter
witnessed	wit	witnessed
the	the	the
first	first	first
incident	incid	incident
at	at	at
a	a	a
police	polic	police
checkpoint	checkpoint	checkpoint
on	on	on
a	a	a
road	road	road
leading	lead	leading
to	to	to
the	the	the
city	citi	city
s	s	s
airport	airport	airport
A	a	A
family	famili	family
member	member	member
confirmed	confirm	confirmed
the	the	the
man	man	man
was	was	wa
epileptic	epilept	epileptic
and	and	and
that	that	that
he	he	he
was	was	wa
killed	kill	killed
while	while	while
walking	walk	walking
home	home	home
from	from	from
a	a	a
nearby	nearbi	nearby
hospital	hospit	hospital
Malawian	malawian	Malawian
President	presid	President
Peter	peter	Peter
Mutharika	mutharika	Mutharika
has	has	ha
been	been	been
visiting	visit	visiting
parts	part	part
of	of	of
the	the	the
country	countri	country
affected	affect	affected
by	by	by
the	the	the
vampire	vampir	vampire
scare	scare	scare
trying	tri	trying
to	to	to
prevent	prevent	prevent
the	the	the
deaths	death	death
of	of	of
innocent	innoc	innocent
people	peopl	people
The	the	The
United	unit	United
Nations	nation	Nations
and	and	and
U	u	U
S	s	S
embassy	embassi	embassy
have	have	have
blacklisted	blacklist	blacklisted
several	sever	several
districts	district	district
in	in	in
Malawi	malawi	Malawi
as	as	a
dangerous	danger	dangerous
zones	zone	zone
for	for	for
staffers	staffer	staffer
and	and	and
nationals	nation	national
Earlier	earlier	Earlier
this	this	this
month	month	month
the	the	the
UN	un	UN
pulled	pull	pulled
staff	staff	staff
out	out	out
of	of	of
two	two	two
districts	district	district
in	in	in
southern	southern	southern
Malawi	malawi	Malawi
