WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Shouts	shout	Shouts
of	of	of
Shame	shame	Shame
,	,	,
shame	shame	shame
,	,	,
shame	shame	shame
,	,	,
erupted	erupt	erupted
in	in	in
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
House	hous	House
of	of	of
Representatives	repres	Representatives
on	on	on
Thursday	thursday	Thursday
as	as	a
Republican	republican	Republican
lawmakers	lawmak	lawmaker
narrowly	narrowli	narrowly
defeated	defeat	defeated
legislation	legisl	legislation
to	to	to
protect	protect	protect
the	the	the
civil	civil	civil
rights	right	right
of	of	of
lesbian	lesbian	lesbian
,	,	,
gay	gay	gay
,	,	,
bisexual	bisexu	bisexual
and	and	and
transgender	transgend	transgender
employees	employe	employee
of	of	of
government	govern	government
contractors	contractor	contractor
.	.	.
The	the	The
measure	measur	measure
,	,	,
an	an	an
amendment	amend	amendment
to	to	to
a	a	a
veterans	veteran	veteran
and	and	and
military	militari	military
construction	construct	construction
spending	spend	spending
bill	bill	bill
introduced	introduc	introduced
by	by	by
New	new	New
York	york	York
Democrat	democrat	Democrat
Sean	sean	Sean
Maloney	maloney	Maloney
,	,	,
initially	initi	initially
had	had	had
enough	enough	enough
yes	yes	yes
votes	vote	vote
to	to	to
pass	pass	pas
,	,	,
according	accord	according
to	to	to
the	the	the
count	count	count
in	in	in
the	the	the
House	hous	House
chamber	chamber	chamber
.	.	.
But	but	But
House	hous	House
Republican	republican	Republican
leaders	leader	leader
extended	extend	extended
the	the	the
time	time	time
allowed	allow	allowed
for	for	for
the	the	the
vote	vote	vote
as	as	a
they	they	they
urged	urg	urged
enough	enough	enough
party	parti	party
members	member	member
to	to	to
change	chang	change
their	their	their
positions	posit	position
to	to	to
defeat	defeat	defeat
it	it	it
by	by	by
a	a	a
vote	vote	vote
of	of	of
213	213	213
to	to	to
212	212	212
.	.	.
All	all	All
183	183	183
Democrats	democrat	Democrats
who	who	who
voted	vote	voted
backed	back	backed
the	the	the
amendment	amend	amendment
,	,	,
joined	join	joined
by	by	by
29	29	29
Republicans	republican	Republicans
.	.	.
All	all	All
213	213	213
no	no	no
votes	vote	vote
were	were	were
from	from	from
Republicans	republican	Republicans
.	.	.
Eight	eight	Eight
House	hous	House
members	member	member
-	-	-
three	three	three
Republicans	republican	Republicans
and	and	and
five	five	five
Democrats	democrat	Democrats
-	-	-
did	did	did
not	not	not
vote	vote	vote
.	.	.
Lawmakers	lawmak	Lawmakers
are	are	are
allowed	allow	allowed
to	to	to
change	chang	change
their	their	their
vote	vote	vote
in	in	in
the	the	the
few	few	few
minutes	minut	minute
between	between	between
voting	vote	voting
and	and	and
the	the	the
result	result	result
being	be	being
declared	declar	declared
.	.	.
LGBT	lgbt	LGBT
rights	right	right
have	have	have
been	been	been
a	a	a
hot	hot	hot
-button	-button	-button
issue	issu	issue
during	dure	during
the	the	the
2016	2016	2016
election	elect	election
season	season	season
.	.	.
National	nation	National
politics	polit	politics
have	have	have
featured	featur	featured
debate	debat	debate
over	over	over
whether	whether	whether
making	make	making
cakes	cake	cake
for	for	for
same	same	same
-sex	-sex	-sex
couples	coupl	couple
violates	violat	violates
bakers	baker	baker
religious	religi	religious
freedom	freedom	freedom
or	or	or
whether	whether	whether
the	the	the
government	govern	government
should	should	should
decide	decid	decide
which	which	which
public	public	public
bathrooms	bathroom	bathroom
are	are	are
used	use	used
by	by	by
transgender	transgend	transgender
people	peopl	people
.	.	.
Democrats	democrat	Democrats
chanted	chant	chanted
Shame	shame	Shame
,	,	,
shame	shame	shame
,	,	,
shame	shame	shame
,	,	,
at	at	at
Republicans	republican	Republicans
.	.	.
House	hous	House
Republicans	republican	Republicans
are	are	are
so	so	so
committed	commit	committed
to	to	to
discriminating	discrimin	discriminating
against	against	against
LGBT	lgbt	LGBT
Americans	american	Americans
,	,	,
that	that	that
they	they	they
broke	broke	broke
regular	regular	regular
order	order	order
to	to	to
force	forc	force
their	their	their
members	member	member
to	to	to
reverse	revers	reverse
their	their	their
votes	vote	vote
and	and	and
support	support	support
Republicans	republican	Republicans
bigotry	bigotri	bigotry
,	,	,
Nancy	nanci	Nancy
Pelosi	pelosi	Pelosi
,	,	,
the	the	the
House	hous	House
Democratic	democrat	Democratic
leader	leader	leader
,	,	,
said	said	said
in	in	in
a	a	a
statement	statement	statement
.	.	.
Republicans	republican	Republicans
who	who	who
backed	back	backed
the	the	the
provision	provis	provision
said	said	said
it	it	it
was	was	wa
necessary	necessari	necessary
to	to	to
protect	protect	protect
the	the	the
religious	religi	religious
rights	right	right
of	of	of
military	militari	military
contractors	contractor	contractor
and	and	and
not	not	not
intended	intend	intended
to	to	to
be	be	be
discriminatory	discriminatori	discriminatory
.	.	.
Thursday	thursday	Thursday
s	s	s
emotionally	emot	emotionally
-charged	-charg	-charged
vote	vote	vote
came	came	came
hours	hour	hour
after	after	after
the	the	the
House	hous	House
late	late	late
on	on	on
Wednesday	wednesday	Wednesday
passed	pass	passed
a	a	a
602	602	602
billion	billion	billion
defense	defens	defense
authorization	author	authorization
bill	bill	bill
that	that	that
included	includ	included
religious	religi	religious
freedom	freedom	freedom
language	languag	language
that	that	that
critics	critic	critic
said	said	said
would	would	would
allow	allow	allow
contractors	contractor	contractor
to	to	to
discriminate	discrimin	discriminate
against	against	against
LGBT	lgbt	LGBT
individuals	individu	individual
.	.	.
The	the	The
House	hous	House
Rules	rule	Rules
committee	committe	committee
had	had	had
angered	anger	angered
Democrats	democrat	Democrats
by	by	by
voting	vote	voting
along	along	along
party	parti	party
lines	line	line
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
not	not	not
to	to	to
allow	allow	allow
a	a	a
vote	vote	vote
on	on	on
an	an	an
amendment	amend	amendment
to	to	to
the	the	the
National	nation	National
Defense	defens	Defense
Authorization	author	Authorization
Act	act	Act
that	that	that
would	would	would
have	have	have
eliminated	elimin	eliminated
that	that	that
language	languag	language
.	.	.
The	the	The
House	hous	House
also	also	also
backed	back	backed
by	by	by
265	265	265
-159	-159	-159
a	a	a
separate	separ	separate
Democratic	democrat	Democratic
amendment	amend	amendment
to	to	to
the	the	the
spending	spend	spending
bill	bill	bill
that	that	that
limits	limit	limit
the	the	the
display	display	display
of	of	of
the	the	the
Confederate	confeder	Confederate
battle	battl	battle
flag	flag	flag
on	on	on
flagpoles	flagpol	flagpole
at	at	at
federal	feder	federal
veterans	veteran	veteran
cemeteries	cemeteri	cemetery
.	.	.
The	the	The
measure	measur	measure
angered	anger	angered
some	some	some
conservative	conserv	conservative
Republicans	republican	Republicans
from	from	from
southern	southern	southern
states	state	state
,	,	,
who	who	who
argue	argu	argue
that	that	that
the	the	the
flag	flag	flag
is	is	is
a	a	a
symbol	symbol	symbol
of	of	of
their	their	their
heritage	heritag	heritage
.	.	.
Some	some	Some
lawmakers	lawmak	lawmaker
have	have	have
been	been	been
seeking	seek	seeking
to	to	to
limit	limit	limit
displays	display	display
of	of	of
the	the	the
Confederate	confeder	Confederate
banner	banner	banner
since	sinc	since
a	a	a
racially	racial	racially
motivated	motiv	motivated
murder	murder	murder
of	of	of
nine	nine	nine
black	black	black
parishioners	parishion	parishioner
at	at	at
a	a	a
church	church	church
in	in	in
Charleston	charleston	Charleston
,	,	,
S	s	S
.	.	.
C	c	C
.	.	.
last	last	last
year	year	year
.	.	.
