Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
The	the	The
Obama	obama	Obama
administration	administr	administration
signed	sign	signed
its	it	it
final	final	final
plan	plan	plan
for	for	for
renewable	renew	renewable
fuel	fuel	fuel
use	use	use
in	in	in
the	the	the
United	unit	United
States	state	States
last	last	last
week	week	week
leaving	leav	leaving
an	an	an
oil	oil	oil
industry	industri	industry
reeling	reel	reeling
from	from	from
the	the	the
most	most	most
aggressive	aggress	aggressive
biofuel	biofuel	biofuel
targets	target	target
yet	yet	yet
as	as	a
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
takes	take	take
over	over	over
The	the	The
Renewable	renew	Renewable
Fuel	fuel	Fuel
Standard	standard	Standard
RFS	rfs	RFS
program	program	program
signed	sign	signed
into	into	into
law	law	law
by	by	by
President	presid	President
George	georg	George
W	w	W
Bush	bush	Bush
is	is	is
one	one	one
of	of	of
the	the	the
country	countri	country
s	s	s
most	most	most
controversial	controversi	controversial
energy	energi	energy
policies	polici	policy
It	it	It
requires	requir	requires
energy	energi	energy
firms	firm	firm
to	to	to
blend	blend	blend
ethanol	ethanol	ethanol
and	and	and
biodiesel	biodiesel	biodiesel
into	into	into
gasoline	gasolin	gasoline
and	and	and
diesel	diesel	diesel
The	the	The
policy	polici	policy
was	was	wa
designed	design	designed
to	to	to
cut	cut	cut
greenhouse	greenhous	greenhouse
gas	gas	gas
emissions	emiss	emission
reduce	reduc	reduce
U	u	U
S	s	S
reliance	relianc	reliance
on	on	on
oil	oil	oil
imports	import	import
and	and	and
boost	boost	boost
rural	rural	rural
economies	economi	economy
that	that	that
provide	provid	provide
the	the	the
crops	crop	crop
for	for	for
biofuels	biofuel	biofuels
It	it	It
has	has	ha
pitted	pit	pitted
two	two	two
of	of	of
Trump	trump	Trump
s	s	s
support	support	support
bases	base	base
against	against	against
each	each	each
other	other	other
Big	big	Big
Oil	oil	Oil
and	and	and
Big	big	Big
Corn	corn	Corn
The	the	The
farming	farm	farming
sector	sector	sector
has	has	ha
lobbied	lobbi	lobbied
hard	hard	hard
for	for	for
the	the	the
maximum	maximum	maximum
biofuel	biofuel	biofuel
volumes	volum	volume
laid	laid	laid
out	out	out
in	in	in
the	the	the
law	law	law
to	to	to
be	be	be
blended	blend	blended
into	into	into
gasoline	gasolin	gasoline
motor	motor	motor
fuels	fuel	fuel
while	while	while
the	the	the
oil	oil	oil
industry	industri	industry
argues	argu	argues
that	that	that
the	the	the
program	program	program
creates	creat	creates
additional	addit	additional
costs	cost	cost
Balancing	balanc	Balancing
oil	oil	oil
and	and	and
farm	farm	farm
interests	interest	interest
is	is	is
likely	like	likely
to	to	to
prove	prove	prove
a	a	a
challenge	challeng	challenge
for	for	for
Trump	trump	Trump
who	who	who
has	has	ha
promised	promis	promised
to	to	to
curtail	curtail	curtail
regulations	regul	regulation
on	on	on
the	the	the
oil	oil	oil
industry	industri	industry
but	but	but
is	is	is
already	alreadi	already
being	be	being
reminded	remind	reminded
by	by	by
biofuels	biofuel	biofuels
advocates	advoc	advocate
of	of	of
the	the	the
importance	import	importance
of	of	of
the	the	the
program	program	program
to	to	to
the	the	the
American	american	American
Midwest	midwest	Midwest
where	where	where
he	he	he
received	receiv	received
strong	strong	strong
support	support	support
from	from	from
voters	voter	voter
on	on	on
Nov	nov	Nov
8	8	8
Oil	oil	Oil
groups	group	group
are	are	are
renewing	renew	renewing
their	their	their
calls	call	call
to	to	to
change	chang	change
or	or	or
repeal	repeal	repeal
the	the	the
program	program	program
following	follow	following
Wednesday	wednesday	Wednesday
s	s	s
announcement	announc	announcement
when	when	when
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
EPA	epa	EPA
set	set	set
record	record	record
mandates	mandat	mandate
for	for	for
renewable	renew	renewable
fuels	fuel	fuel
for	for	for
the	the	the
first	first	first
time	time	time
hitting	hit	hitting
levels	level	level
targeted	target	targeted
by	by	by
Congress	congress	Congress
nearly	near	nearly
a	a	a
decade	decad	decade
ago	ago	ago
The	the	The
EPA	epa	EPA
plan	plan	plan
is	is	is
completely	complet	completely
detached	detach	detached
from	from	from
market	market	market
realities	realiti	reality
and	and	and
confirms	confirm	confirms
once	onc	once
again	again	again
that	that	that
Congress	congress	Congress
must	must	must
take	take	take
immediate	immedi	immediate
action	action	action
to	to	to
remedy	remedi	remedy
this	this	this
broken	broken	broken
program	program	program
said	said	said
Chet	chet	Chet
Thompson	thompson	Thompson
President	presid	President
of	of	of
the	the	the
American	american	American
Fuel	fuel	Fuel
and	and	and
Petrochemical	petrochem	Petrochemical
Manufacturers	manufactur	Manufacturers
in	in	in
a	a	a
statement	statement	statement
It	it	It
is	is	is
unclear	unclear	unclear
what	what	what
Trump	trump	Trump
s	s	s
plans	plan	plan
for	for	for
the	the	the
program	program	program
will	will	will
be	be	be
and	and	and
his	his	his
transition	transit	transition
team	team	team
did	did	did
not	not	not
respond	respond	respond
to	to	to
Reuters	reuter	Reuters
requests	request	request
for	for	for
comment	comment	comment
Both	both	Both
camps	camp	camp
are	are	are
expecting	expect	expecting
an	an	an
administration	administr	administration
receptive	recept	receptive
to	to	to
their	their	their
demands	demand	demand
though	though	though
both	both	both
have	have	have
expressed	express	expressed
concern	concern	concern
and	and	and
uncertainty	uncertainti	uncertainty
over	over	over
Trump	trump	Trump
s	s	s
plans	plan	plan
for	for	for
the	the	the
program	program	program
according	accord	according
to	to	to
experts	expert	expert
industry	industri	industry
and	and	and
political	polit	political
sources	sourc	source
The	the	The
installation	instal	installation
of	of	of
climate	climat	climate
change	chang	change
skeptic	skeptic	skeptic
Myron	myron	Myron
Ebell	ebel	Ebell
as	as	a
head	head	head
of	of	of
the	the	the
transition	transit	transition
at	at	at
the	the	the
EPA	epa	EPA
bolstered	bolster	bolstered
oil	oil	oil
industry	industri	industry
confidence	confid	confidence
Trump	trump	Trump
will	will	will
swing	swing	swing
their	their	their
way	way	way
In	in	In
September	septemb	September
Trump	trump	Trump
appeared	appear	appeared
to	to	to
briefly	briefli	briefly
echo	echo	echo
the	the	the
views	view	view
of	of	of
his	his	his
supporter	support	supporter
billionaire	billionair	billionaire
Carl	carl	Carl
Icahn	icahn	Icahn
who	who	who
expressed	express	expressed
concern	concern	concern
about	about	about
the	the	the
program	program	program
Icahn	icahn	Icahn
who	who	who
owns	own	owns
a	a	a
stake	stake	stake
in	in	in
an	an	an
oil	oil	oil
refiner	refin	refiner
renewed	renew	renewed
those	those	those
criticisms	critic	criticism
last	last	last
week	week	week
saying	say	saying
the	the	the
ethanol	ethanol	ethanol
credit	credit	credit
market	market	market
generated	generat	generated
by	by	by
the	the	the
program	program	program
is	is	is
susceptible	suscept	susceptible
to	to	to
manipulation	manipul	manipulation
and	and	and
harming	harm	harming
independent	independ	independent
refiners	refin	refiner
PRO	pro	PRO
-ETHANOL	-ethanol	-ETHANOL
CAMPAIGNING	campaign	CAMPAIGNING
The	the	The
president	presid	president
-elect	-elect	-elect
campaigned	campaign	campaigned
on	on	on
a	a	a
pro	pro	pro
-ethanol	-ethanol	-ethanol
platform	platform	platform
when	when	when
he	he	he
visited	visit	visited
America	america	America
s	s	s
farm	farm	farm
states	state	state
and	and	and
biofuels	biofuel	biofuels
advocates	advoc	advocate
expect	expect	expect
he	he	he
will	will	will
keep	keep	keep
the	the	the
RFS	rfs	RFS
strong	strong	strong
maintaining	maintain	maintaining
annual	annual	annual
targets	target	target
at	at	at
the	the	the
minimum	minimum	minimum
set	set	set
forth	forth	forth
by	by	by
Congress	congress	Congress
Mr	mr	Mr
Trump	trump	Trump
will	will	will
not	not	not
turn	turn	turn
his	his	his
back	back	back
on	on	on
the	the	the
American	american	American
heartland	heartland	heartland
we	we	we
believe	believ	believe
in	in	in
him	him	him
said	said	said
Annette	annett	Annette
Sweeney	sweeney	Sweeney
a	a	a
former	former	former
state	state	state
representative	repres	representative
from	from	from
Iowa	iowa	Iowa
who	who	who
was	was	wa
a	a	a
member	member	member
of	of	of
the	the	the
Trump	trump	Trump
s	s	s
agricultural	agricultur	agricultural
advisory	advisori	advisory
committee	committe	committee
during	dure	during
his	his	his
candidacy	candidaci	candidacy
To	to	To
a	a	a
certain	certain	certain
extent	extent	extent
we	we	we
are	are	are
on	on	on
higher	higher	higher
ground	ground	ground
You	you	You
always	alway	always
want	want	want
to	to	to
be	be	be
on	on	on
higher	higher	higher
ground	ground	ground
said	said	said
Bob	bob	Bob
Dinneen	dinneen	Dinneen
head	head	head
of	of	of
the	the	the
Renewable	renew	Renewable
Fuels	fuel	Fuels
Association	associ	Association
referring	refer	referring
to	to	to
the	the	the
increase	increas	increase
We	we	We
ll	ll	ll
be	be	be
able	abl	able
to	to	to
demonstrate	demonstr	demonstrate
the	the	the
marketplace	marketplac	marketplace
can	can	can
absorb	absorb	absorb
15	15	15
billion	billion	billion
gallons	gallon	gallon
of	of	of
ethanol	ethanol	ethanol
We	we	We
can	can	can
put	put	put
this	this	this
all	all	all
behind	behind	behind
us	us	u
As	as	As
we	we	we
look	look	look
to	to	to
2018	2018	2018
there	there	there
s	s	s
no	no	no
reason	reason	reason
to	to	to
go	go	go
back	back	back
he	he	he
said	said	said
The	the	The
renewables	renew	renewables
industries	industri	industry
have	have	have
already	alreadi	already
started	start	started
to	to	to
emphasize	emphas	emphasize
their	their	their
place	place	place
among	among	among
American	american	American
-made	-made	-made
fuels	fuel	fuel
something	someth	something
experts	expert	expert
expect	expect	expect
will	will	will
appeal	appeal	appeal
to	to	to
Trump	trump	Trump
There	there	There
are	are	are
a	a	a
lot	lot	lot
of	of	of
good	good	good
things	thing	thing
to	to	to
be	be	be
said	said	said
about	about	about
second	second	second
-generation	-gener	-generation
fuels	fuel	fuel
even	even	even
from	from	from
the	the	the
new	new	new
administration	administr	administration
s	s	s
perspective	perspect	perspective
said	said	said
Harvard	harvard	Harvard
University	univers	University
professor	professor	professor
and	and	and
former	former	former
Obama	obama	Obama
administration	administr	administration
advisor	advisor	advisor
James	jame	James
Stock	stock	Stock
All	all	All
the	the	the
new	new	new
administration	administr	administration
needs	need	need
to	to	to
do	do	do
is	is	is
embrace	embrac	embrace
the	the	the
original	origin	original
vision	vision	vision
of	of	of
the	the	the
RFS	rfs	RFS
he	he	he
said	said	said
