Token	Stem	Lemma
BONN	bonn	BONN
Germany	germani	Germany
Reuters	reuter	Reuters
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
corruption	corrupt	corruption
investigations	investig	investigation
are	are	are
linked	link	linked
to	to	to
a	a	a
just	just	just
few	few	few
individuals	individu	individual
and	and	and
will	will	will
not	not	not
hinder	hinder	hinder
investments	invest	investment
in	in	in
the	the	the
kingdom	kingdom	kingdom
its	it	it
energy	energi	energy
minister	minist	minister
said	said	said
on	on	on
Thursday	thursday	Thursday
Khalid	khalid	Khalid
al	al	al
Falih	falih	Falih
said	said	said
the	the	the
crackdown	crackdown	crackdown
was	was	wa
way	way	way
overdue	overdu	overdue
and	and	and
would	would	would
also	also	also
not	not	not
have	have	have
any	ani	any
impact	impact	impact
on	on	on
plans	plan	plan
to	to	to
float	float	float
shares	share	share
in	in	in
oil	oil	oil
giant	giant	giant
Saudi	saudi	Saudi
Aramco	aramco	Aramco
Everybody	everybodi	Everybody
understands	understand	understands
that	that	that
this	this	this
is	is	is
a	a	a
limited	limit	limited
domestic	domest	domestic
affair	affair	affair
that	that	that
the	the	the
government	govern	government
is	is	is
simply	simpli	simply
cleaning	clean	cleaning
house	hous	house
he	he	he
said	said	said
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
the	the	the
U	u	U
N	n	N
climate	climat	climate
conference	confer	conference
in	in	in
Bonn	bonn	Bonn
Germany	germani	Germany
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
future	futur	future
king	king	king
has	has	ha
tightened	tighten	tightened
his	his	his
grip	grip	grip
on	on	on
power	power	power
through	through	through
an	an	an
anti	anti	anti
-corruption	-corrupt	-corruption
purge	purg	purge
by	by	by
arresting	arrest	arresting
royals	royal	royal
ministers	minist	minister
and	and	and
investors	investor	investor
including	includ	including
billionaire	billionair	billionaire
Alwaleed	alwale	Alwaleed
bin	bin	bin
Talal	talal	Talal
who	who	who
is	is	is
one	one	one
of	of	of
the	the	the
kingdom	kingdom	kingdom
s	s	s
most	most	most
prominent	promin	prominent
businessmen	businessmen	businessmen
The	the	The
move	move	move
by	by	by
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
against	against	against
Saudi	saudi	Saudi
s	s	s
political	polit	political
and	and	and
business	busi	business
elite	elit	elite
also	also	also
targeted	target	targeted
the	the	the
head	head	head
of	of	of
the	the	the
National	nation	National
Guard	guard	Guard
Prince	princ	Prince
Miteb	miteb	Miteb
bin	bin	bin
Abdullah	abdullah	Abdullah
who	who	who
was	was	wa
detained	detain	detained
and	and	and
replaced	replac	replaced
as	as	a
minister	minist	minister
of	of	of
the	the	the
powerful	power	powerful
National	nation	National
Guard	guard	Guard
by	by	by
Prince	princ	Prince
Khaled	khale	Khaled
bin	bin	bin
Ayyaf	ayyaf	Ayyaf
The	the	The
energy	energi	energy
minister	minist	minister
said	said	said
many	mani	many
foreign	foreign	foreign
investors	investor	investor
who	who	who
had	had	had
been	been	been
have	have	have
been	been	been
doing	do	doing
business	busi	business
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
for	for	for
decades	decad	decade
will	will	will
tell	tell	tell
you	you	you
that	that	that
they	they	they
have	have	have
not	not	not
seen	seen	seen
corruption	corrupt	corruption
in	in	in
their	their	their
interactions	interact	interaction
with	with	with
the	the	the
Saudi	saudi	Saudi
government	govern	government
or	or	or
with	with	with
the	the	the
Saudi	saudi	Saudi
entities	entiti	entity
It	it	It
the	the	the
crackdown	crackdown	crackdown
has	has	ha
no	no	no
impact	impact	impact
on	on	on
foreign	foreign	foreign
direct	direct	direct
investment	invest	investment
It	it	It
has	has	ha
no	no	no
impact	impact	impact
whatsoever	whatsoev	whatsoever
on	on	on
the	the	the
kingdom	kingdom	kingdom
s	s	s
openness	open	openness
capital	capit	capital
flows	flow	flow
and	and	and
our	our	our
wide	wide	wide
open	open	open
investment	invest	investment
environment	environ	environment
he	he	he
added	ad	added
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
plan	plan	plan
to	to	to
float	float	float
around	around	around
5	5	5
percent	percent	percent
of	of	of
Aramco	aramco	Aramco
in	in	in
an	an	an
initial	initi	initial
public	public	public
offering	offer	offering
IPO	ipo	IPO
is	is	is
