Token	Stem	Lemma
LOS	los	LOS
ANGELES	angel	ANGELES
Reuters	reuter	Reuters
Convincing	convinc	Convincing
big	big	big
U	u	U
S	s	S
dairy	dairi	dairy
owners	owner	owner
to	to	to
buy	buy	buy
robots	robot	robot
to	to	to
milk	milk	milk
their	their	their
cows	cow	cow
and	and	and
reduce	reduc	reduce
the	the	the
farmhands	farmhand	farmhand
they	they	they
employ	employ	employ
used	use	used
to	to	to
be	be	be
a	a	a
tough	tough	tough
sell	sell	sell
for	for	for
Steve	steve	Steve
Fried	fri	Fried
Recently	recent	Recently
his	his	his
job	job	job
has	has	ha
gotten	gotten	gotten
easier	easier	easier
he	he	he
says	say	say
in	in	in
part	part	part
because	becaus	because
of	of	of
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
I	i	I
get	get	get
calls	call	call
on	on	on
a	a	a
daily	daili	daily
basis	basi	basis
and	and	and
it	it	it
typically	typic	typically
starts	start	start
with	with	with
I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
deal	deal	deal
with	with	with
this	this	this
labor	labor	labor
headache	headach	headache
any	ani	any
more	more	more
said	said	said
Fried	fri	Fried
sales	sale	sale
manager	manag	manager
for	for	for
Lely	leli	Lely
North	north	North
America	america	America
which	which	which
makes	make	make
robotic	robot	robotic
dairy	dairi	dairy
milking	milk	milking
and	and	and
feeding	feed	feeding
systems	system	system
Trump	trump	Trump
s	s	s
crackdown	crackdown	crackdown
on	on	on
illegal	illeg	illegal
immigration	immigr	immigration
through	through	through
stepped	step	stepped
-up	-up	-up
arrests	arrest	arrest
and	and	and
border	border	border
enforcement	enforc	enforcement
has	has	ha
shaken	shaken	shaken
the	the	the
U	u	U
S	s	S
agricultural	agricultur	agricultural
sector	sector	sector
where	where	where
as	as	a
many	mani	many
as	as	a
7	7	7
in	in	in
10	10	10
farm	farm	farm
workers	worker	worker
are	are	are
undocumented	undocu	undocumented
according	accord	according
to	to	to
the	the	the
American	american	American
Farm	farm	Farm
Bureau	bureau	Bureau
Federation	feder	Federation
In	in	In
addition	addit	addition
Republican	republican	Republican
lawmakers	lawmak	lawmaker
in	in	in
Congress	congress	Congress
have	have	have
introduced	introduc	introduced
legislation	legisl	legislation
that	that	that
would	would	would
require	requir	require
all	all	all
employers	employ	employer
to	to	to
check	check	check
social	social	social
security	secur	security
numbers	number	number
against	against	against
federal	feder	federal
databases	databas	database
to	to	to
ensure	ensur	ensure
their	their	their
workers	worker	worker
are	are	are
in	in	in
the	the	the
country	countri	country
legally	legal	legally
something	someth	something
that	that	that
is	is	is
now	now	now
voluntary	voluntari	voluntary
in	in	in
all	all	all
but	but	but
a	a	a
handful	hand	handful
of	of	of
states	state	state
The	the	The
get	get	get
-tough	-tough	-tough
approach	approach	approach
has	has	ha
created	creat	created
a	a	a
great	great	great
deal	deal	deal
of	of	of
anxiety	anxieti	anxiety
said	said	said
Tom	tom	Tom
Vilsack	vilsack	Vilsack
chief	chief	chief
executive	execut	executive
of	of	of
the	the	the
U	u	U
S	s	S
Dairy	dairi	Dairy
Export	export	Export
Council	council	Council
who	who	who
was	was	wa
U	u	U
S	s	S
Agriculture	agricultur	Agriculture
Secretary	secretari	Secretary
for	for	for
eight	eight	eight
years	year	year
under	under	under
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
The	the	The
shift	shift	shift
comes	come	come
as	as	a
the	the	the
industry	industri	industry
was	was	wa
already	alreadi	already
struggling	struggl	struggling
to	to	to
cope	cope	cope
with	with	with
a	a	a
shrinking	shrink	shrinking
aging	age	aging
workforce	workforc	workforce
That	that	That
is	is	is
ratcheting	ratchet	ratcheting
up	up	up
pressure	pressur	pressure
on	on	on
the	the	the
sector	sector	sector
to	to	to
embrace	embrac	embrace
new	new	new
technology	technolog	technology
Farmers	farmer	Farmers
and	and	and
food	food	food
companies	compani	company
increasingly	increas	increasingly
are	are	are
moving	move	moving
to	to	to
automate	autom	automate
dairy	dairi	dairy
operations	oper	operation
chicken	chicken	chicken
processing	process	processing
crop	crop	crop
production	product	production
and	and	and
harvesting	harvest	harvesting
Even	even	Even
delicate	delic	delicate
crops	crop	crop
such	such	such
as	as	a
strawberries	strawberri	strawberry
and	and	and
peaches	peach	peach
are	are	are
being	be	being
considered	consid	considered
for	for	for
mechanization	mechan	mechanization
You	you	You
d	d	d
be	be	be
a	a	a
fool	fool	fool
to	to	to
not	not	not
have	have	have
a	a	a
plan	plan	plan
that	that	that
moves	move	move
you	you	you
that	that	that
way	way	way
said	said	said
Duff	duff	Duff
Bevill	bevil	Bevill
who	who	who
owns	own	owns
a	a	a
vineyard	vineyard	vineyard
management	manag	management
company	compani	company
in	in	in
Sonoma	sonoma	Sonoma
County	counti	County
California	california	California
Pilgrim	pilgrim	Pilgrim
s	s	s
Pride	pride	Pride
Corp	corp	Corp
PPC	ppc	PPC
O	o	O
the	the	the
second	second	second
largest	largest	largest
U	u	U
S	s	S
chicken	chicken	chicken
producer	produc	producer
this	this	this
year	year	year
cited	cite	cited
a	a	a
tightening	tighten	tightening
migrant	migrant	migrant
labor	labor	labor
market	market	market
as	as	a
key	key	key
to	to	to
its	it	it
decision	decis	decision
to	to	to
invest	invest	invest
in	in	in
robots	robot	robot
and	and	and
X	x	X
-ray	-ray	-ray
technology	technolog	technology
for	for	for
its	it	it
slaughterhouses	slaughterhous	slaughterhouse
The	the	The
