Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Gathering	gather	Gathering
speed	speed	speed
toward	toward	toward
winning	win	winning
the	the	the
Democratic	democrat	Democratic
presidential	presidenti	presidential
nomination	nomin	nomination
Hillary	hillari	Hillary
Clinton	clinton	Clinton
did	did	did
not	not	not
wait	wait	wait
long	long	long
after	after	after
a	a	a
streak	streak	streak
of	of	of
wins	win	win
on	on	on
Super	super	Super
Tuesday	tuesday	Tuesday
to	to	to
gird	gird	gird
for	for	for
battle	battl	battle
with	with	with
Republican	republican	Republican
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
The	the	The
former	former	former
first	first	first
lady	ladi	lady
won	won	won
7	7	7
of	of	of
11	11	11
states	state	state
up	up	up
for	for	for
grabs	grab	grab
on	on	on
Tuesday	tuesday	Tuesday
sweeping	sweep	sweeping
the	the	the
South	south	South
and	and	and
creating	creat	creating
more	more	more
distance	distanc	distance
between	between	between
her	her	her
and	and	and
rival	rival	rival
Bernie	berni	Bernie
Sanders	sander	Sanders
in	in	in
the	the	the
race	race	race
to	to	to
represent	repres	represent
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
at	at	at
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
for	for	for
the	the	the
White	white	White
House	hous	House
The	the	The
wins	win	win
which	which	which
include	includ	include
the	the	the
heavily	heavili	heavily
populated	popul	populated
state	state	state
of	of	of
Texas	texa	Texas
mean	mean	mean
she	she	she
can	can	can
turn	turn	turn
an	an	an
eye	eye	eye
toward	toward	toward
billionaire	billionair	billionaire
reality	realiti	reality
TV	tv	TV
star	star	star
Trump	trump	Trump
who	who	who
also	also	also
won	won	won
heavily	heavili	heavily
on	on	on
Tuesday	tuesday	Tuesday
In	in	In
another	anoth	another
good	good	good
sign	sign	sign
for	for	for
Clinton	clinton	Clinton
her	her	her
fundraisers	fundrais	fundraiser
say	say	say
donors	donor	donor
are	are	are
eager	eager	eager
to	to	to
fund	fund	fund
her	her	her
campaign	campaign	campaign
into	into	into
the	the	the
general	general	general
election	elect	election
Hillary	hillari	Hillary
will	will	will
be	be	be
the	the	the
nominee	nomine	nominee
and	and	and
now	now	now
she	she	she
needs	need	need
to	to	to
start	start	start
focusing	focus	focusing
on	on	on
taking	take	taking
on	on	on
Trump	trump	Trump
said	said	said
Dane	dane	Dane
Strother	strother	Strother
an	an	an
unaligned	unalign	unaligned
Washington	washington	Washington
DC	dc	DC
-based	-base	-based
Democratic	democrat	Democratic
strategist	strategist	strategist
On	on	On
Tuesday	tuesday	Tuesday
night	night	night
Clinton	clinton	Clinton
took	took	took
aim	aim	aim
at	at	at
Trump	trump	Trump
s	s	s
reputation	reput	reputation
for	for	for
spewing	spew	spewing
insults	insult	insult
at	at	at
his	his	his
opponents	oppon	opponent
and	and	and
repeated	repeat	repeated
an	an	an
attack	attack	attack
on	on	on
the	the	the
real	real	real
estate	estat	estate
mogul	mogul	mogul
s	s	s
proposal	propos	proposal
to	to	to
build	build	build
a	a	a
1	1	1
000	000	000
-mile	-mile	-mile
wall	wall	wall
along	along	along
the	the	the
border	border	border
with	with	with
Mexico	mexico	Mexico
The	the	The
