Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Leaders	leader	Leaders
of	of	of
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
conservative	conserv	conservative
party	parti	party
agreed	agre	agreed
on	on	on
Sunday	sunday	Sunday
to	to	to
pursue	pursu	pursue
a	a	a
grand	grand	grand
coalition	coalit	coalition
with	with	with
the	the	the
Social	social	Social
Democrats	democrat	Democrats
SPD	spd	SPD
to	to	to
break	break	break
the	the	the
political	polit	political
deadlock	deadlock	deadlock
in	in	in
Europe	europ	Europe
s	s	s
biggest	biggest	biggest
economy	economi	economy
Merkel	merkel	Merkel
whose	whose	whose
fourth	fourth	fourth
term	term	term
was	was	wa
plunged	plung	plunged
into	into	into
doubt	doubt	doubt
a	a	a
week	week	week
ago	ago	ago
when	when	when
three	three	three
-way	-way	-way
coalition	coalit	coalition
talks	talk	talk
with	with	with
the	the	the
pro	pro	pro
-business	-busi	-business
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
and	and	and
Greens	green	Greens
collapsed	collaps	collapsed
was	was	wa
handed	hand	handed
a	a	a
political	polit	political
lifeline	lifelin	lifeline
by	by	by
the	the	the
SPD	spd	SPD
on	on	on
Friday	friday	Friday
Under	under	Under
intense	intens	intense
pressure	pressur	pressure
to	to	to
preserve	preserv	preserve
stability	stabil	stability
and	and	and
avoid	avoid	avoid
new	new	new
elections	elect	election
the	the	the
SPD	spd	SPD
reversed	revers	reversed
its	it	it
position	posit	position
and	and	and
agreed	agre	agreed
to	to	to
talk	talk	talk
to	to	to
Merkel	merkel	Merkel
raising	rais	raising
the	the	the
prospect	prospect	prospect
of	of	of
a	a	a
new	new	new
grand	grand	grand
coalition	coalit	coalition
which	which	which
has	has	ha
ruled	rule	ruled
for	for	for
the	the	the
past	past	past
four	four	four
years	year	year
or	or	or
a	a	a
minority	minor	minority
government	govern	government
We	we	We
have	have	have
the	the	the
firm	firm	firm
intention	intent	intention
of	of	of
having	have	having
an	an	an
effective	effect	effective
government	govern	government
Daniel	daniel	Daniel
Guenther	guenther	Guenther
conservative	conserv	conservative
premier	premier	premier
of	of	of
the	the	the
state	state	state
of	of	of
Schleswig	schleswig	Schleswig
Holstein	holstein	Holstein
told	told	told
reporters	report	reporter
after	after	after
a	a	a
four	four	four
-hour	-hour	-hour
meeting	meet	meeting
of	of	of
leading	lead	leading
members	member	member
of	of	of
Merkel	merkel	Merkel
s	s	s
Christian	christian	Christian
Democrats	democrat	Democrats
CDU	cdu	CDU
We	we	We
firmly	firm	firmly
believe	believ	believe
that	that	that
this	this	this
is	is	is
not	not	not
a	a	a
minority	minor	minority
government	govern	government
but	but	but
that	that	that
it	it	it
is	is	is
an	an	an
alliance	allianc	alliance
with	with	with
a	a	a
parliamentary	parliamentari	parliamentary
majority	major	majority
That	that	That
is	is	is
a	a	a
grand	grand	grand
coalition	coalit	coalition
he	he	he
said	said	said
The	the	The
meeting	meet	meeting
came	came	came
after	after	after
the	the	the
conservative	conserv	conservative
state	state	state
premier	premier	premier
of	of	of
Bavaria	bavaria	Bavaria
threw	threw	threw
his	his	his
weight	weight	weight
behind	behind	behind
a	a	a
new	new	new
right	right	right
-left	-left	-left
tie	tie	tie
-up	-up	-up
An	an	An
alliance	allianc	alliance
of	of	of
the	the	the
conservatives	conserv	conservative
and	and	and
SPD	spd	SPD
is	is	is
the	the	the
best	best	best
option	option	option
for	for	for
Germany	germani	Germany
better	better	better
anyway	anyway	anyway
than	than	than
a	a	a
coalition	coalit	coalition
with	with	with
the	the	the
Free	free	Free
Democrats	democrat	Democrats
and	and	and
Greens	green	Greens
new	new	new
elections	elect	election
or	or	or
a	a	a
minority	minor	minority
