TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
-	-	-
Philippine	philippin	Philippine
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
will	will	will
visit	visit	visit
Japan	japan	Japan
for	for	for
talks	talk	talk
with	with	with
Prime	prime	Prime
Minister	minist	Minister
Shinzo	shinzo	Shinzo
Abe	abe	Abe
this	this	this
month	month	month
,	,	,
ahead	ahead	ahead
of	of	of
key	key	key
regional	region	regional
meetings	meet	meeting
beginning	begin	beginning
with	with	with
the	the	the
Asia	asia	Asia
-Pacific	-pacif	-Pacific
Economic	econom	Economic
Cooperation	cooper	Cooperation
APEC	apec	APEC
gathering	gather	gathering
in	in	in
Vietnam	vietnam	Vietnam
in	in	in
November	novemb	November
.	.	.

Japan	japan	Japan
and	and	and
the	the	the
Philippines	philippin	Philippines
have	have	have
close	close	close
ties	tie	tie
and	and	and
our	our	our
strategic	strateg	strategic
partnership	partnership	partnership
can	can	can
promote	promot	promote
stability	stabil	stability
in	in	in
the	the	the
region	region	region
,	,	,
Japanese	japanes	Japanese
Chief	chief	Chief
Cabinet	cabinet	Cabinet
Secretary	secretari	Secretary
Yoshihide	yoshihid	Yoshihide
Suga	suga	Suga
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
during	dure	during
a	a	a
regular	regular	regular
press	press	press
briefing	brief	briefing
.	.	.

Duterte	dutert	Duterte
will	will	will
arrive	arriv	arrive
on	on	on
Oct	oct	Oct
29	29	29
for	for	for
a	a	a
three	three	three
day	day	day
visit	visit	visit
,	,	,
Suga	suga	Suga
said	said	said
.	.	.

Japan	japan	Japan
is	is	is
concerned	concern	concerned
about	about	about
China	china	China
s	s	s
growing	grow	growing
power	power	power
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
and	and	and
sees	see	see
cooperation	cooper	cooperation
with	with	with
the	the	the
Philippines	philippin	Philippines
,	,	,
which	which	which
lies	lie	lie
on	on	on
the	the	the
waterway	waterway	waterway
s	s	s
eastern	eastern	eastern
side	side	side
,	,	,
as	as	a
key	key	key
to	to	to
helping	help	helping
prevent	prevent	prevent
the	the	the
spread	spread	spread
of	of	of
Beijing	beij	Beijing
s	s	s
influence	influenc	influence
into	into	into
the	the	the
western	western	western
Pacific	pacif	Pacific
.	.	.

Duterte	dutert	Duterte
,	,	,
unlike	unlik	unlike
his	his	his
predecessor	predecessor	predecessor
,	,	,
Benigno	benigno	Benigno
Aquino	aquino	Aquino
,	,	,
has	has	ha
courted	court	courted
China	china	China
and	and	and
has	has	ha
been	been	been
less	less	le
critical	critic	critical
of	of	of
its	it	it
island	island	island
building	build	building
in	in	in
the	the	the
region	region	region
.	.	.

Following	follow	Following
the	the	the
two	two	two
-day	-day	-day
APEC	apec	APEC
meeting	meet	meeting
from	from	from
Nov	nov	Nov
11	11	11
,	,	,
which	which	which
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
will	will	will
attend	attend	attend
,	,	,
Asia	asia	Asia
Pacific	pacif	Pacific
leaders	leader	leader
will	will	will
travel	travel	travel
to	to	to
the	the	the
Philippines	philippin	Philippines
for	for	for
the	the	the
East	east	East
Asia	asia	Asia
Summit	summit	Summit
,	,	,
including	includ	including
representatives	repres	representative
from	from	from
the	the	the
Association	associ	Association
of	of	of
Southeast	southeast	Southeast
Asian	asian	Asian
Nations	nation	Nations
ASEAN	asean	ASEAN
and	and	and
other	other	other
Asia	asia	Asia
Pacific	pacif	Pacific
nations	nation	nation
.	.	.

Duterte	dutert	Duterte
s	s	s
visit	visit	visit
will	will	will
mark	mark	mark
his	his	his
second	second	second
trip	trip	trip
to	to	to
Japan	japan	Japan
and	and	and
his	his	his
third	third	third
meeting	meet	meeting
with	with	with
Abe	abe	Abe
.	.	.

