Token	Stem	Lemma
PALM	palm	PALM
BEACH	beach	BEACH
Fla	fla	Fla
Reuters	reuter	Reuters
Republican	republican	Republican
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
warned	warn	warned
on	on	on
Wednesday	wednesday	Wednesday
of	of	of
riots	riot	riot
if	if	if
he	he	he
is	is	is
denied	deni	denied
the	the	the
party	parti	party
s	s	s
presidential	presidenti	presidential
nomination	nomin	nomination
and	and	and
pulled	pull	pulled
the	the	the
plug	plug	plug
on	on	on
a	a	a
scheduled	schedul	scheduled
debate	debat	debate
among	among	among
candidates	candid	candidate
raising	rais	raising
the	the	the
temperature	temperatur	temperature
even	even	even
more	more	more
in	in	in
a	a	a
heated	heat	heated
White	white	White
House	hous	House
race	race	race
The	the	The
outspoken	outspoken	outspoken
New	new	New
York	york	York
businessman	businessman	businessman
scored	score	scored
big	big	big
wins	win	win
in	in	in
primaries	primari	primary
in	in	in
Florida	florida	Florida
Illinois	illinoi	Illinois
and	and	and
North	north	North
Carolina	carolina	Carolina
on	on	on
Tuesday	tuesday	Tuesday
bringing	bring	bringing
him	him	him
closer	closer	closer
to	to	to
the	the	the
1	1	1
237	237	237
convention	convent	convention
delegates	deleg	delegate
he	he	he
needs	need	need
to	to	to
win	win	win
the	the	the
nomination	nomin	nomination
Trump	trump	Trump
also	also	also
claimed	claim	claimed
victory	victori	victory
in	in	in
Missouri	missouri	Missouri
but	but	but
lost	lost	lost
the	the	the
crucial	crucial	crucial
state	state	state
of	of	of
Ohio	ohio	Ohio
and	and	and
left	left	left
the	the	the
door	door	door
open	open	open
for	for	for
those	those	those
in	in	in
the	the	the
party	parti	party
trying	tri	trying
to	to	to
stop	stop	stop
him	him	him
from	from	from
becoming	becom	becoming
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
Trump	trump	Trump
might	might	might
fall	fall	fall
short	short	short
of	of	of
the	the	the
majority	major	majority
of	of	of
delegates	deleg	delegate
required	requir	required
enabling	enabl	enabling
the	the	the
party	parti	party
s	s	s
establishment	establish	establishment
to	to	to
put	put	put
forward	forward	forward
another	anoth	another
name	name	name
at	at	at
the	the	the
July	juli	July
convention	convent	convention
in	in	in
Cleveland	cleveland	Cleveland
to	to	to
formally	formal	formally
pick	pick	pick
its	it	it
candidate	candid	candidate
In	in	In
an	an	an
interview	interview	interview
with	with	with
CNN	cnn	CNN
on	on	on
Wednesday	wednesday	Wednesday
Trump	trump	Trump
said	said	said
the	the	the
party	parti	party
could	could	could
not	not	not
deny	deni	deny
him	him	him
the	the	the
nomination	nomin	nomination
should	should	should
he	he	he
fail	fail	fail
to	to	to
win	win	win
enough	enough	enough
delegates	deleg	delegate
I	i	I
don	don	don
t	t	t
think	think	think
you	you	you
can	can	can
say	say	say
that	that	that
we	we	we
don	don	don
t	t	t
get	get	get
it	it	it
automatically	automat	automatically
I	i	I
think	think	think
you	you	you
d	d	d
have	have	have
riots	riot	riot
I	i	I
think	think	think
you	you	you
d	d	d
have	have	have
riots	riot	riot
I	i	I
m	m	m
representing	repres	representing
many	mani	many
many	mani	many
millions	million	million
of	of	of
people	peopl	people
While	while	While
the	the	the
Republicans	republican	Republicans
were	were	were
mired	mire	mired
deeper	deeper	deeper
in	in	in
turmoil	turmoil	turmoil
Hillary	hillari	Hillary
Clinton	clinton	Clinton
won	won	won
victories	victori	victory
in	in	in
at	at	at
least	least	least
four	four	four
states	state	state
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
put	put	put
her	her	her
in	in	in
good	good	good
shape	shape	shape
to	to	to
defeat	defeat	defeat
Senator	senat	Senator
Bernie	berni	Bernie
Sanders	sander	Sanders
of	of	of
Vermont	vermont	Vermont
and	and	and
win	win	win
the	the	the
Democratic	democrat	Democratic
Party	parti	Party
s	s	s
nomination	nomin	nomination
Republican	republican	Republican
Party	parti	Party
leaders	leader	leader
are	are	are
appalled	appal	appalled
at	at	at
Trump	trump	Trump
s	s	s
incendiary	incendiari	incendiary
rhetoric	rhetor	rhetoric
and	and	and
reject	reject	reject
policies	polici	policy
such	such	such
as	as	a
his	his	his
vow	vow	vow
to	to	to
deport	deport	deport
11	11	11
million	million	million
illegal	illeg	illegal
immigrants	immigr	immigrant
temporarily	temporarili	temporarily
ban	ban	ban
Muslims	muslim	Muslims
from	from	from
the	the	the
United	unit	United
States	state	States
and	and	and
build	build	build
a	a	a
wall	wall	wall
along	along	along
the	the	the
Mexican	mexican	Mexican
border	border	border
The	the	The
party	parti	party
tried	tri	tried
to	to	to
play	play	play
down	down	down
his	his	his
riot	riot	riot
comments	comment	comment
only	onli	only
days	day	day
after	after	after
Trump	trump	Trump
supporters	support	supporter
and	and	and
protesters	protest	protester
clashed	clash	clashed
at	at	at
a	a	a
rally	ralli	rally
for	for	for
the	the	the
Republican	republican	Republican
in	in	in
Chicago	chicago	Chicago
that	that	that
was	was	wa
later	later	later
scrapped	scrap	scrapped
First	first	First
of	of	of
all	all	all
I	i	I
assume	assum	assume
he	he	he
is	is	is
speaking	speak	speaking
figuratively	figur	figuratively
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
told	told	told
CNN	cnn	CNN
Recent	recent	Recent
outbreaks	outbreak	outbreak
of	of	of
violence	violenc	violence
during	dure	during
protests	protest	protest
at	at	at
Trump	trump	Trump
rallies	ralli	rally
have	have	have
prompted	prompt	prompted
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
a	a	a
Democrat	democrat	Democrat
and	and	and
mainstream	mainstream	mainstream
Republican	republican	Republican
figures	figur	figure
to	to	to
speak	speak	speak
out	out	out
against	against	against
the	the	the
billionaire	billionair	billionaire
David	david	David
Farber	farber	Farber
a	a	a
professor	professor	professor
of	of	of
modern	modern	modern
American	american	American
history	histori	history
at	at	at
Temple	templ	Temple
University	univers	University
in	in	in
Philadelphia	philadelphia	Philadelphia
said	said	said
that	that	that
though	though	though
there	there	there
have	have	have
been	been	been
