HARARE	harar	HARARE
Reuters	reuter	Reuters
-	-	-
Zimbabwe	zimbabw	Zimbabwe
President	presid	President
Emmerson	emmerson	Emmerson
Mnangagwa	mnangagwa	Mnangagwa
appointed	appoint	appointed
senior	senior	senior
military	militari	military
officials	offici	official
to	to	to
top	top	top
posts	post	post
in	in	in
his	his	his
first	first	first
cabinet	cabinet	cabinet
on	on	on
Friday	friday	Friday
in	in	in
what	what	what
was	was	wa
widely	wide	widely
seen	seen	seen
as	as	a
a	a	a
reward	reward	reward
for	for	for
the	the	the
army	armi	army
s	s	s
role	role	role
in	in	in
the	the	the
removal	remov	removal
of	of	of
his	his	his
predecessor	predecessor	predecessor
,	,	,
Robert	robert	Robert
Mugabe	mugab	Mugabe
.	.	.

Sworn	sworn	Sworn
in	in	in
as	as	a
president	presid	president
a	a	a
week	week	week
ago	ago	ago
after	after	after
93	93	93
-year-old	-year-old	-year-old
Mugabe	mugab	Mugabe
quit	quit	quit
in	in	in
the	the	the
wake	wake	wake
of	of	of
a	a	a
de	de	de
facto	facto	facto
military	militari	military
coup	coup	coup
,	,	,
Mnangagwa	mnangagwa	Mnangagwa
made	made	made
Major	major	Major
-General	-gener	-General
Sibusiso	sibusiso	Sibusiso
Moyo	moyo	Moyo
foreign	foreign	foreign
minister	minist	minister
and	and	and
handed	hand	handed
Air	air	Air
Marshal	marshal	Marshal
Perrance	perranc	Perrance
Shiri	shiri	Shiri
the	the	the
sensitive	sensit	sensitive
land	land	land
portfolio	portfolio	portfolio
.	.	.

The	the	The
new	new	new
president	presid	president
,	,	,
who	who	who
later	later	later
on	on	on
Friday	friday	Friday
spoke	spoke	spoke
publicly	public	publicly
about	about	about
the	the	the
need	need	need
to	to	to
draw	draw	draw
on	on	on
local	local	local
expertise	expertis	expertise
and	and	and
skills	skill	skill
to	to	to
put	put	put
the	the	the
economy	economi	economy
back	back	back
on	on	on
robust	robust	robust
footing	foot	footing
,	,	,
also	also	also
brought	brought	brought
back	back	back
Patrick	patrick	Patrick
Chinamasa	chinamasa	Chinamasa
as	as	a
finance	financ	finance
minister	minist	minister
despite	despit	despite
his	his	his
chequered	chequer	chequered
record	record	record
in	in	in
that	that	that
post	post	post
previously	previous	previously
.	.	.

Most	most	Most
Zimbabweans	zimbabwean	Zimbabweans
remember	rememb	remember
Moyo	moyo	Moyo
as	as	a
the	the	the
khaki	khaki	khaki
-clad	-clad	-clad
general	general	general
who	who	who
went	went	went
on	on	on
state	state	state
television	televis	television
in	in	in
the	the	the
early	earli	early
hours	hour	hour
of	of	of
Nov	nov	Nov
.	.	.

15	15	15
to	to	to
announce	announc	announce
the	the	the
military	militari	military
takeover	takeov	takeover
that	that	that
ended	end	ended
Mugabe	mugab	Mugabe
s	s	s
37	37	37
-year	-year	-year
rule	rule	rule
.	.	.

Shiri	shiri	Shiri
is	is	is
feared	fear	feared
-	-	-
and	and	and
loathed	loath	loathed
-	-	-
by	by	by
many	mani	many
Zimbabweans	zimbabwean	Zimbabweans
as	as	a
the	the	the
former	former	former
commander	command	commander
of	of	of
the	the	the
North	north	North
Korean	korean	Korean
-trained	-train	-trained
5	5	5
Brigade	brigad	Brigade
that	that	that
played	play	played
a	a	a
central	central	central
role	role	role
in	in	in
the	the	the
so	so	so
-called	-call	-called
Gukurahundi	gukurahundi	Gukurahundi
massacres	massacr	massacre
in	in	in
Matabeleland	matabeleland	Matabeleland
in	in	in
1983	1983	1983
in	in	in
which	which	which
an	an	an
estimated	estim	estimated
20	20	20
,	,	,
000	000	000
people	peopl	people
were	were	were
killed	kill	killed
.	.	.

The	the	The
land	land	land
portfolio	portfolio	portfolio
is	is	is
a	a	a
sensitive	sensit	sensitive
but	but	but
economically	econom	economically
crucial	crucial	crucial
one	one	one
since	sinc	since
land	land	land
reforms	reform	reform
in	in	in
the	the	the
early	earli	early
2000s	2000s	2000s
led	led	led
to	to	to
