Token	Stem	Lemma
GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
The	the	The
top	top	top
U	u	U
N	n	N
human	human	human
rights	right	right
official	offici	official
has	has	ha
said	said	said
he	he	he
would	would	would
not	not	not
be	be	be
surprised	surpris	surprised
if	if	if
a	a	a
court	court	court
one	one	one
day	day	day
ruled	rule	ruled
that	that	that
acts	act	act
of	of	of
genocide	genocid	genocide
had	had	had
been	been	been
committed	commit	committed
against	against	against
the	the	the
Rohingya	rohingya	Rohingya
Muslim	muslim	Muslim
minority	minor	minority
in	in	in
Myanmar	myanmar	Myanmar
according	accord	according
to	to	to
a	a	a
television	televis	television
interview	interview	interview
to	to	to
be	be	be
shown	shown	shown
on	on	on
Monday	monday	Monday
U	u	U
N	n	N
High	high	High
Commissioner	commission	Commissioner
for	for	for
Human	human	Human
Rights	right	Rights
Zeid	zeid	Zeid
Ra	ra	Ra
ad	ad	ad
al	al	al
-Hussein	-hussein	-Hussein
told	told	told
the	the	the
BBC	bbc	BBC
that	that	that
attacks	attack	attack
on	on	on
the	the	the
Rohingya	rohingya	Rohingya
had	had	had
been	been	been
well	well	well
thought	thought	thought
out	out	out
and	and	and
planned	plan	planned
and	and	and
he	he	he
had	had	had
asked	ask	asked
Myanmar	myanmar	Myanmar
s	s	s
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
to	to	to
do	do	do
more	more	more
to	to	to
stop	stop	stop
the	the	the
military	militari	military
action	action	action
Zeid	zeid	Zeid
has	has	ha
already	alreadi	already
called	call	called
the	the	the
campaign	campaign	campaign
a	a	a
textbook	textbook	textbook
example	exampl	example
of	of	of
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
and	and	and
asked	ask	asked
rhetorically	rhetor	rhetorically
if	if	if
anyone	anyon	anyone
could	could	could
rule	rule	rule
out	out	out
elements	element	element
of	of	of
genocide	genocid	genocide
but	but	but
his	his	his
latest	latest	latest
remarks	remark	remark
put	put	put
the	the	the
case	case	case
plainly	plain	plainly
toughening	toughen	toughening
his	his	his
stance	stanc	stance
The	the	The
elements	element	element
suggest	suggest	suggest
you	you	you
cannot	cannot	cannot
rule	rule	rule
out	out	out
the	the	the
possibility	possibl	possibility
that	that	that
acts	act	act
of	of	of
genocide	genocid	genocide
have	have	have
been	been	been
committed	commit	committed
he	he	he
said	said	said
according	accord	according
to	to	to
excerpts	excerpt	excerpt
of	of	of
his	his	his
interview	interview	interview
provided	provid	provided
in	in	in
advance	advanc	advance
by	by	by
the	the	the
BBC	bbc	BBC
It	it	It
s	s	s
very	veri	very
hard	hard	hard
to	to	to
establish	establish	establish
because	becaus	because
the	the	the
thresholds	threshold	threshold
are	are	are
high	high	high
he	he	he
said	said	said
But	but	But
it	it	it
wouldn	wouldn	wouldn
t	t	t
surprise	surpris	surprise
me	me	me
in	in	in
the	the	the
future	futur	future
if	if	if
the	the	the
court	court	court
were	were	were
to	to	to
make	make	make
such	such	such
a	a	a
finding	find	finding
on	on	on
the	the	the
basis	basi	basis
of	of	of
what	what	what
we	we	we
see	see	see
Myanmar	myanmar	Myanmar
denies	deni	denies
committing	commit	committing
atrocities	atroc	atrocity
against	against	against
the	the	the
Rohingya	rohingya	Rohingya
and	and	and
has	has	ha
previously	previous	previously
rejected	reject	rejected
U	u	U
N	n	N
criticism	critic	criticism
for	for	for
its	it	it
politicization	politic	politicization
and	and	and
partiality	partial	partiality
The	the	The
Myanmar	myanmar	Myanmar
military	militari	military
says	say	say
the	the	the
crackdown	crackdown	crackdown
is	is	is
a	a	a
legitimate	legitim	legitimate
counter	counter	counter
