WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Two	two	Two
minor	minor	minor
tremors	tremor	tremor
were	were	were
detected	detect	detected
on	on	on
Saturday	saturday	Saturday
from	from	from
near	near	near
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
test	test	test
site	site	site
and	and	and
were	were	were
probably	probabl	probably
aftershocks	aftershock	aftershock
from	from	from
the	the	the
country	countri	country
s	s	s
massive	massiv	massive
nuclear	nuclear	nuclear
test	test	test
in	in	in
early	earli	early
September	septemb	September
,	,	,
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
Geological	geolog	Geological
Survey	survey	Survey
official	offici	official
said	said	said
.	.	.
The	the	The
aftershocks	aftershock	aftershock
,	,	,
of	of	of
magnitude	magnitud	magnitude
2	2	2
.	.	.
9	9	9
and	and	and
2	2	2
.	.	.
4	4	4
,	,	,
were	were	were
detected	detect	detected
at	at	at
0613	0613	0613
and	and	and
0640	0640	0640
GMT	gmt	GMT
1	1	1
13	13	13
a	a	a
.	.	.
m	m	m
.	.	.
and	and	and
1	1	1
40	40	40
a	a	a
.	.	.
m	m	m
.	.	.
EST	est	EST
respectively	respect	respectively
,	,	,
said	said	said
the	the	the
USGS	usg	USGS
and	and	and
Lassina	lassina	Lassina
Zerbo	zerbo	Zerbo
,	,	,
executive	execut	executive
secretary	secretari	secretary
of	of	of
the	the	the
Vienna	vienna	Vienna
-based	-base	-based
Comprehensive	comprehens	Comprehensive
Nuclear	nuclear	Nuclear
-Test-Ban	-test-ban	-Test-Ban
Treaty	treati	Treaty
Organization	organ	Organization
.	.	.
A	a	A
tweet	tweet	tweet
from	from	from
Zerbo	zerbo	Zerbo
said	said	said
analysts	analyst	analyst
had	had	had
confirmed	confirm	confirmed
that	that	that
the	the	the
activity	activ	activity
was	was	wa
tectonic	tecton	tectonic
in	in	in
origin	origin	origin
.	.	.
The	the	The
USGS	usg	USGS
official	offici	official
said	said	said
the	the	the
tremors	tremor	tremor
had	had	had
been	been	been
in	in	in
the	the	the
vicinity	vicin	vicinity
of	of	of
the	the	the
Punggye	punggy	Punggye
-ri	-ri	-ri
nuclear	nuclear	nuclear
test	test	test
site	site	site
,	,	,
where	where	where
North	north	North
Korea	korea	Korea
conducted	conduct	conducted
its	it	it
sixth	sixth	sixth
and	and	and
largest	largest	largest
underground	underground	underground
nuclear	nuclear	nuclear
test	test	test
on	on	on
Sept	sept	Sept
.	.	.
3	3	3
.	.	.
They	they	They
re	re	re
probably	probabl	probably
relaxation	relax	relaxation
events	event	event
from	from	from
the	the	the
sixth	sixth	sixth
nuclear	nuclear	nuclear
test	test	test
,	,	,
the	the	the
official	offici	official
said	said	said
.	.	.
When	when	When
you	you	you
have	have	have
a	a	a
large	larg	large
nuclear	nuclear	nuclear
test	test	test
,	,	,
it	it	it
moves	move	move
the	the	the
earth	earth	earth
s	s	s
crust	crust	crust
around	around	around
the	the	the
area	area	area
,	,	,
and	and	and
it	it	it
takes	take	take
a	a	a
while	while	while
for	for	for
it	it	it
to	to	to
fully	fulli	fully
subside	subsid	subside
.	.	.
We	we	We
ve	ve	ve
had	had	had
a	a	a
few	few	few
of	of	of
them	them	them
since	sinc	since
the	the	the
sixth	sixth	sixth
nuclear	nuclear	nuclear
test	test	test
.	.	.
Pyongyang	pyongyang	Pyongyang
said	said	said
the	the	the
September	septemb	September
test	test	test
was	was	wa
of	of	of
an	an	an
H	h	H
-bomb	-bomb	-bomb
,	,	,
and	and	and
experts	expert	expert
have	have	have
estimated	estim	estimated
it	it	it
was	was	wa
10	10	10
times	time	time
more	more	more
powerful	power	powerful
than	than	than
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
atomic	atom	atomic
bomb	bomb	bomb
dropped	drop	dropped
on	on	on
Hiroshima	hiroshima	Hiroshima
in	in	in
1945	1945	1945
.	.	.
A	a	A
series	seri	series
of	of	of
quakes	quak	quake
since	sinc	since
then	then	then
has	has	ha
prompted	prompt	prompted
experts	expert	expert
and	and	and
observers	observ	observer
to	to	to
suspect	suspect	suspect
the	the	the
test	test	test
might	might	might
have	have	have
damaged	damag	damaged
the	the	the
mountainous	mountain	mountainous
location	locat	location
of	of	of
its	it	it
site	site	site
in	in	in
the	the	the
northwest	northwest	northwest
tip	tip	tip
of	of	of
North	north	North
Korea	korea	Korea
,	,	,
where	where	where
all	all	all
of	of	of
the	the	the
country	countri	country
s	s	s
nuclear	nuclear	nuclear
tests	test	test
have	have	have
been	been	been
conducted	conduct	conducted
.	.	.
South	south	South
Korea	korea	Korea
s	s	s
spy	spi	spy
agency	agenc	agency
told	told	told
South	south	South
Korean	korean	Korean
lawmakers	lawmak	lawmaker
in	in	in
October	octob	October
that	that	that
North	north	North
Korea	korea	Korea
might	might	might
be	be	be
readying	readi	readying
two	two	two
more	more	more
tunnels	tunnel	tunnel
at	at	at
the	the	the
site	site	site
.	.	.
North	north	North
Korea	korea	Korea
hinted	hint	hinted
its	it	it
next	next	next
nuclear	nuclear	nuclear
test	test	test
could	could	could
be	be	be
above	abov	above
ground	ground	ground
after	after	after
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
warned	warn	warned
in	in	in
September	septemb	September
that	that	that
the	the	the
United	unit	United
States	state	States
would	would	would
totally	total	totally
destroy	destroy	destroy
North	north	North
Korea	korea	Korea
if	if	if
it	it	it
threatened	threaten	threatened
America	america	America
.	.	.
Another	anoth	Another
possible	possibl	possible
obstacle	obstacl	obstacle
to	to	to
North	north	North
Korea	korea	Korea
s	s	s
use	use	use
of	of	of
Punggye	punggy	Punggye
-ri	-ri	-ri
for	for	for
tests	test	test
is	is	is
the	the	the
nearby	nearbi	nearby
active	activ	active
volcano	volcano	volcano
of	of	of
Mount	mount	Mount
Paektu	paektu	Paektu
,	,	,
which	which	which
North	north	North
Koreans	korean	Koreans
consider	consid	consider
a	a	a
sacred	sacr	sacred
site	site	site
.	.	.
Its	it	Its
last	last	last
eruption	erupt	eruption
was	was	wa
in	in	in
1903	1903	1903
,	,	,
and	and	and
experts	expert	expert
have	have	have
debated	debat	debated
whether	whether	whether
nuclear	nuclear	nuclear
testing	test	testing
could	could	could
trigger	trigger	trigger
another	anoth	another
.	.	.
North	north	North
Korea	korea	Korea
s	s	s
official	offici	official
media	media	medium
reported	report	reported
on	on	on
Saturday	saturday	Saturday
that	that	that
national	nation	national
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
had	had	had
scaled	scale	scaled
Mount	mount	Mount
Paektu	paektu	Paektu
with	with	with
senior	senior	senior
military	militari	military
officials	offici	official
to	to	to
emphasize	emphas	emphasize
his	his	his
military	militari	military
vision	vision	vision
after	after	after
completion	complet	completion
of	of	of
the	the	the
country	countri	country
s	s	s
nuclear	nuclear	nuclear
force	forc	force
.	.	.
Kim	kim	Kim
declared	declar	declared
the	the	the
nuclear	nuclear	nuclear
force	forc	force
complete	complet	complete
after	after	after
the	the	the
test	test	test
of	of	of
North	north	North
Korea	korea	Korea
s	s	s
largest	largest	largest
ever	ever	ever
intercontinental	intercontinent	intercontinental
ballistic	ballist	ballistic
missile	missil	missile
last	last	last
month	month	month
,	,	,
which	which	which
experts	expert	expert
said	said	said
puts	put	put
all	all	all
of	of	of
America	america	America
within	within	within
range	rang	range
.	.	.
