Token	Stem	Lemma
PHILADELPHIA	philadelphia	PHILADELPHIA
Reuters	reuter	Reuters
The	the	The
mayor	mayor	mayor
of	of	of
Allentown	allentown	Allentown
the	the	the
third	third	third
largest	largest	largest
city	citi	city
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
is	is	is
among	among	among
the	the	the
latest	latest	latest
officials	offici	official
charged	charg	charged
in	in	in
a	a	a
long	long	long
-running	-run	-running
federal	feder	federal
corruption	corrupt	corruption
investigation	investig	investigation
according	accord	according
to	to	to
indictments	indict	indictment
unsealed	unseal	unsealed
on	on	on
Wednesday	wednesday	Wednesday
Edwin	edwin	Edwin
Pawlowski	pawlowski	Pawlowski
a	a	a
Democrat	democrat	Democrat
who	who	who
is	is	is
running	run	running
for	for	for
a	a	a
fourth	fourth	fourth
term	term	term
was	was	wa
one	one	one
of	of	of
five	five	five
people	peopl	people
accused	accus	accused
of	of	of
bribery	briberi	bribery
extortion	extort	extortion
wire	wire	wire
fraud	fraud	fraud
and	and	and
other	other	other
charges	charg	charge
in	in	in
two	two	two
indictments	indict	indictment
that	that	that
included	includ	included
a	a	a
total	total	total
of	of	of
73	73	73
counts	count	count
Seven	seven	Seven
others	other	others
have	have	have
already	alreadi	already
pleaded	plead	pleaded
guilty	guilti	guilty
in	in	in
the	the	the
probe	probe	probe
Wednesday	wednesday	Wednesday
s	s	s
new	new	new
defendants	defend	defendant
include	includ	include
Vaughn	vaughn	Vaughn
Spencer	spencer	Spencer
70	70	70
a	a	a
Democrat	democrat	Democrat
who	who	who
previously	previous	previously
served	serv	served
as	as	a
the	the	the
first	first	first
black	black	black
mayor	mayor	mayor
of	of	of
Reading	read	Reading
Pennsylvania	pennsylvania	Pennsylvania
Pawlowski	pawlowski	Pawlowski
and	and	and
Spencer	spencer	Spencer
essentially	essenti	essentially
put	put	put
a	a	a
for	for	for
sale	sale	sale
sign	sign	sign
on	on	on
City	citi	City
Hall	hall	Hall
and	and	and
sold	sold	sold
out	out	out
to	to	to
the	the	the
highest	highest	highest
bidder	bidder	bidder
said	said	said
Louis	loui	Louis
Lappen	lappen	Lappen
the	the	the
acting	act	acting
U	u	U
S	s	S
attorney	attorney	attorney
in	in	in
Philadelphia	philadelphia	Philadelphia
at	at	at
a	a	a
news	news	news
conference	confer	conference
on	on	on
Wednesday	wednesday	Wednesday
At	at	At
his	his	his
own	own	own
news	news	news
conference	confer	conference
Pawlowski	pawlowski	Pawlowski
called	call	called
that	that	that
accusation	accus	accusation
fiction	fiction	fiction
and	and	and
vowed	vow	vowed
to	to	to
keep	keep	keep
running	run	running
for	for	for
reelection	reelect	reelection
I	i	I
want	want	want
to	to	to
make	make	make
it	it	it
clear	clear	clear
to	to	to
everyone	everyon	everyone
I	i	I
have	have	have
done	done	done
nothing	noth	nothing
wrong	wrong	wrong
nor	nor	nor
have	have	have
I	i	I
ever	ever	ever
accepted	accept	accepted
a	a	a
dime	dime	dime
beyond	beyond	beyond
my	my	my
salary	salari	salary
he	he	he
said	said	said
In	in	In
no	no	no
way	way	way
shape	shape	shape
or	or	or
form	form	form
was	was	wa
City	citi	City
Hall	hall	Hall
ever	ever	ever
up	up	up
for	for	for
sale	sale	sale
Pawlowski	pawlowski	Pawlowski
who	who	who
has	has	ha
also	also	also
run	run	run
unsuccessfully	unsuccess	unsuccessfully
for	for	for
governor	governor	governor
and	and	and
U	u	U
S	s	S
Senate	senat	Senate
is	is	is
accused	accus	accused
of	of	of
accepting	accept	accepting
more	more	more
than	than	than
150	150	150
000	000	000
in	in	in
contributions	contribut	contribution
to	to	to
his	his	his
various	various	various
campaigns	campaign	campaign
from	from	from
vendors	vendor	vendor
with	with	with
the	the	the
understanding	understand	understanding
they	they	they
would	would	would
receive	receiv	receive
city	citi	city
contracts	contract	contract
in	in	in
exchange	exchang	exchange
The	the	The
mayor	mayor	mayor
sought	sought	sought
to	to	to
cover	cover	cover
up	up	up
the	the	the
scheme	scheme	scheme
by	by	by
deleting	delet	deleting
emails	email	email
instructing	instruct	instructing
his	his	his
campaign	campaign	campaign
aides	aid	aide
to	to	to
do	do	do
the	the	the
same	same	same
and	and	and
sweeping	sweep	sweeping
his	his	his
office	offic	office
for	for	for
listening	listen	listening
devices	devic	device
installed	instal	installed
by	by	by
law	law	law
enforcement	enforc	enforcement
the	the	the
indictment	indict	indictment
said	said	said
Spencer	spencer	Spencer
meanwhile	meanwhil	meanwhile
was	was	wa
charged	charg	charged
with	with	with
a	a	a
similar	similar	similar
scheme	scheme	scheme
in	in	in
which	which	which
he	he	he
allegedly	alleg	allegedly
directed	direct	directed
a	a	a
contract	contract	contract
to	to	to
a	a	a
donor	donor	donor
s	s	s
engineering	engin	engineering
firm	firm	firm
He	he	He
is	is	is
also	also	also
accused	accus	accused
of	of	of
agreeing	agre	agreeing
to	to	to
bribe	bribe	bribe
the	the	the
city	citi	city
council	council	council
president	presid	president
in	in	in
exchange	exchang	exchange
for	for	for
repealing	repeal	repealing
campaign	campaign	campaign
finance	financ	finance
limits	limit	limit
A	a	A
lawyer	lawyer	lawyer
for	for	for
Spencer	spencer	Spencer
Geoffrey	geoffrey	Geoffrey
Johnson	johnson	Johnson
said	said	said
he	he	he
intends	intend	intends
to	to	to
vigorously	vigor	vigorously
defend	defend	defend
against	against	against
these	these	these
charges	charg	charge
but	but	but
declined	declin	declined
to	to	to
comment	comment	comment
further	further	further
saying	say	saying
he	he	he
was	was	wa
still	still	still
reviewing	review	reviewing
the	the	the
indictment	indict	indictment
The	the	The
separate	separ	separate
schemes	scheme	scheme
outlined	outlin	outlined
in	in	in
the	the	the
two	two	two
indictments	indict	indictment
included	includ	included
some	some	some
of	of	of
the	the	the
same	same	same
players	player	player
James	jame	James
Hickey	hickey	Hickey
a	a	a
business	busi	business
consultant	consult	consultant
was	was	wa
named	name	named
in	in	in
both	both	both
indictments	indict	indictment
while	while	while
Michael	michael	Michael
Fleck	fleck	Fleck
who	who	who
previously	previous	previously
pleaded	plead	pleaded
guilty	guilti	guilty
served	serv	served
as	as	a
campaign	campaign	campaign
manager	manag	manager
for	for	for
both	both	both
mayors	mayor	mayor
A	a	A
lawyer	lawyer	lawyer
for	for	for
Hickey	hickey	Hickey
did	did	did
not	not	not
immediately	immedi	immediately
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
Charges	charg	Charges
against	against	against
Pawlowski	pawlowski	Pawlowski
had	had	had
been	been	been
expected	expect	expected
Earlier	earlier	Earlier
this	this	this
year	year	year
Allentown	allentown	Allentown
s	s	s
former	former	former
managing	manag	managing
director	director	director
pleaded	plead	pleaded
guilty	guilti	guilty
as	as	a
part	part	part
of	of	of
the	the	the
investigation	investig	investigation
and	and	and
implicated	implic	implicated
Pawlowski	pawlowski	Pawlowski
in	in	in
a	a	a
3	3	3
million	million	million
bid	bid	bid
-rigging	-rig	-rigging
scheme	scheme	scheme
to	to	to
benefit	benefit	benefit
a	a	a
campaign	campaign	campaign
donor	donor	donor
