WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
said	said	said
on	on	on
Sunday	sunday	Sunday
the	the	the
repeal	repeal	repeal
of	of	of
the	the	the
Obamacare	obamacar	Obamacare
individual	individu	individual
healthcare	healthcar	healthcare
mandate	mandat	mandate
was	was	wa
not	not	not
a	a	a
bargaining	bargain	bargaining
chip	chip	chip
in	in	in
negotiations	negoti	negotiation
over	over	over
the	the	the
Senate	senat	Senate
tax	tax	tax
legislation	legisl	legislation
.	.	.

This	this	This
is	is	is
all	all	all
about	about	about
getting	get	getting
this	this	this
passed	pass	passed
in	in	in
the	the	the
Senate	senat	Senate
.	.	.

This	this	This
isn	isn	isn
t	t	t
a	a	a
bargaining	bargain	bargaining
chip	chip	chip
,	,	,
the	the	the
president	presid	president
thinks	think	think
we	we	we
should	should	should
get	get	get
rid	rid	rid
of	of	of
it	it	it
and	and	and
I	i	I
think	think	think
we	we	we
should	should	should
get	get	get
rid	rid	rid
of	of	of
it	it	it
,	,	,
Mnuchin	mnuchin	Mnuchin
said	said	said
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
.	.	.

It	it	It
s	s	s
an	an	an
unfair	unfair	unfair
tax	tax	tax
on	on	on
poor	poor	poor
people	peopl	people
.	.	.

