Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
China	china	China
has	has	ha
reasonably	reason	reasonably
expanded	expand	expanded
its	it	it
islands	island	island
in	in	in
the	the	the
disputed	disput	disputed
South	south	South
China	china	China
Sea	sea	Sea
and	and	and
this	this	this
year	year	year
construction	construct	construction
projects	project	project
there	there	there
including	includ	including
radar	radar	radar
facilities	facil	facility
covered	cover	covered
about	about	about
290	290	290
000	000	000
square	squar	square
meters	meter	meter
72	72	72
acres	acr	acre
according	accord	according
to	to	to
a	a	a
new	new	new
government	govern	government
report	report	report
The	the	The
number	number	number
was	was	wa
broadly	broad	broadly
similar	similar	similar
to	to	to
one	one	one
provided	provid	provided
by	by	by
a	a	a
U	u	U
S	s	S
think	think	think
tank	tank	tank
earlier	earlier	earlier
this	this	this
month	month	month
China	china	China
has	has	ha
conducted	conduct	conducted
extensive	extens	extensive
land	land	land
reclamation	reclam	reclamation
work	work	work
on	on	on
some	some	some
of	of	of
the	the	the
islands	island	island
and	and	and
reefs	reef	reef
it	it	it
controls	control	control
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
including	includ	including
building	build	building
airports	airport	airport
alarming	alarm	alarming
its	it	it
neighbors	neighbor	neighbor
and	and	and
Washington	washington	Washington
Beijing	beij	Beijing
says	say	say
the	the	the
work	work	work
is	is	is
help	help	help
provide	provid	provide
international	intern	international
services	servic	service
such	such	such
as	as	a
search	search	search
-and	-and	-and
-rescue	-rescu	-rescue
but	but	but
admits	admit	admits
there	there	there
is	is	is
a	a	a
military	militari	military
purpose	purpos	purpose
too	too	too
China	china	China
also	also	also
says	say	say
it	it	it
can	can	can
do	do	do
whatever	whatev	whatever
it	it	it
wants	want	want
on	on	on
its	it	it
territory	territori	territory
The	the	The
new	new	new
report	report	report
posted	post	posted
on	on	on
a	a	a
website	websit	website
run	run	run
by	by	by
China	china	China
s	s	s
National	nation	National
Marine	marin	Marine
Data	data	Data
and	and	and
Information	inform	Information
Service	servic	Service
and	and	and
the	the	the
overseas	oversea	overseas
edition	edit	edition
of	of	of
the	the	the
ruling	rule	ruling
Communist	communist	Communist
Party	parti	Party
s	s	s
People	peopl	People
s	s	s
Daily	daili	Daily
says	say	say
China	china	China
has	has	ha
enhanced	enhanc	enhanced
its	it	it
military	militari	military
presence	presenc	presence
there	there	there
and	and	and
reasonably	reason	reasonably
expanded	expand	expanded
the	the	the
area	area	area
covered	cover	covered
by	by	by
the	the	the
islands	island	island
Apart	apart	Apart
from	from	from
what	what	what
it	it	it
termed	term	termed
large	larg	large
radar	radar	radar
it	it	it
was	was	wa
unclear	unclear	unclear
if	if	if
the	the	the
report	report	report
was	was	wa
referring	refer	referring
to	to	to
more	more	more
than	than	than
one	one	one
construction	construct	construction
this	this	this
year	year	year
has	has	ha
included	includ	included
facilities	facil	facility
for	for	for
underground	underground	underground
storage	storag	storage
and	and	and
administrative	administr	administrative
buildings	build	building
There	there	There
has	has	ha
been	been	been
an	an	an
increase	increas	increase
in	in	in
military	militari	military
patrols	patrol	patrol
too	too	too
the	the	the
report	report	report
added	ad	added
without	without	without
giving	give	giving
specifics	specif	specific
The	the	The
report	report	report
was	was	wa
released	releas	released
on	on	on
Friday	friday	Friday
but	but	but
appeared	appear	appeared
in	in	in
the	the	the
state	state	state
-run	-run	-run
newspaper	newspap	newspaper
the	the	the
Global	global	Global
Times	time	Times
on	on	on
Monday	monday	Monday
While	while	While
attention	attent	attention
in	in	in
Asia	asia	Asia
has	has	ha
been	been	been
distracted	distract	distracted
by	by	by
the	the	the
North	north	North
Korean	korean	Korean
nuclear	nuclear	nuclear
crisis	crisi	crisis
in	in	in
the	the	the
past	past	past
year	year	year
China	china	China
has	has	ha
continued	continu	continued
to	to	to
install	instal	install
high	high	high
-frequency	-frequenc	-frequency
radar	radar	radar
and	and	and
other	other	other
facilities	facil	facility
that	that	that
can	can	can
be	be	be
used	use	used
for	for	for
military	militari	military
purposes	purpos	purpose
on	on	on
its	it	it
man	man	man
-made	-made	-made
islands	island	island
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
a	a	a
U	u	U
S	s	S
think	think	think
tank	tank	tank
said	said	said
this	this	this
month	month	month
That	that	That
report	report	report
by	by	by
the	the	the
Asia	asia	Asia
Maritime	maritim	Maritime
Transparency	transpar	Transparency
Initiative	initi	Initiative
of	of	of
Washington	washington	Washington
s	s	s
Center	center	Center
for	for	for
Strategic	strateg	Strategic
and	and	and
International	intern	International
Studies	studi	Studies
said	said	said
Chinese	chines	Chinese
activity	activ	activity
has	has	ha
involved	involv	involved
work	work	work
on	on	on
facilities	facil	facility
covering	cover	covering
72	72	72
acres	acr	acre
29	29	29
hectares	hectar	hectare
of	of	of
the	the	the
Spratly	sprat	Spratly
and	and	and
Paracel	paracel	Paracel
islands	island	island
territory	territori	territory
contested	contest	contested
with	with	with
several	sever	several
Asian	asian	Asian
neighbors	neighbor	neighbor
More	more	More
than	than	than
5	5	5
trillion	trillion	trillion
of	of	of
world	world	world
trade	trade	trade
is	is	is
shipped	ship	shipped
through	through	through
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
every	everi	every
year	year	year
Besides	besid	Besides
China	china	China
s	s	s
territorial	territori	territorial
claims	claim	claim
in	in	in
the	the	the
area	area	area
Vietnam	vietnam	Vietnam
Malaysia	malaysia	Malaysia
Brunei	brunei	Brunei
the	the	the
Philippines	philippin	Philippines
and	and	and
Taiwan	taiwan	Taiwan
have	have	have
rival	rival	rival
claims	claim	claim
