Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Donald	donald	Donald
Trump	trump	Trump
s	s	s
successful	success	successful
campaign	campaign	campaign
for	for	for
the	the	the
presidency	presid	presidency
may	may	may
have	have	have
rewritten	rewritten	rewritten
the	the	the
political	polit	political
playbook	playbook	playbook
Here	here	Here
are	are	are
key	key	key
moments	moment	moment
from	from	from
his	his	his
ascent	ascent	ascent
June	june	June
16	16	16
Trump	trump	Trump
descends	descend	descends
an	an	an
escalator	escal	escalator
in	in	in
the	the	the
marble	marbl	marble
-lined	-line	-lined
atrium	atrium	atrium
of	of	of
Trump	trump	Trump
Tower	tower	Tower
in	in	in
Manhattan	manhattan	Manhattan
to	to	to
announce	announc	announce
his	his	his
campaign	campaign	campaign
and	and	and
perhaps	perhap	perhaps
his	his	his
best	best	best
-known	-known	-known
campaign	campaign	campaign
pledge	pledg	pledge
to	to	to
build	build	build
a	a	a
great	great	great
great	great	great
wall	wall	wall
on	on	on
the	the	the
southern	southern	southern
border	border	border
with	with	with
Mexico	mexico	Mexico
July	juli	July
Although	although	Although
his	his	his
bid	bid	bid
is	is	is
initially	initi	initially
dismissed	dismiss	dismissed
as	as	a
a	a	a
sideshow	sideshow	sideshow
by	by	by
many	mani	many
commentators	comment	commentator
and	and	and
journalists	journalist	journalist
opinion	opinion	opinion
polls	poll	poll
start	start	start
showing	show	showing
Trump	trump	Trump
taking	take	taking
a	a	a
lead	lead	lead
in	in	in
a	a	a
crowded	crowd	crowded
field	field	field
of	of	of
17	17	17
Republican	republican	Republican
contenders	contend	contender
Dec	dec	Dec
7	7	7
Trump	trump	Trump
calls	call	call
for	for	for
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
until	until	until
our	our	our
country	countri	country
s	s	s
representative	repres	representative
can	can	can
figure	figur	figure
out	out	out
what	what	what
is	is	is
going	go	going
on	on	on
The	the	The
call	call	call
followed	follow	followed
deadly	dead	deadly
attacks	attack	attack
in	in	in
Paris	pari	Paris
for	for	for
which	which	which
Islamic	islam	Islamic
State	state	State
claimed	claim	claimed
responsibility	respons	responsibility
Feb	feb	Feb
1	1	1
Despite	despit	Despite
being	be	being
ahead	ahead	ahead
in	in	in
the	the	the
polls	poll	poll
Trump	trump	Trump
comes	come	come
in	in	in
second	second	second
in	in	in
the	the	the
Iowa	iowa	Iowa
caucuses	caucus	caucus
the	the	the
first	first	first
state	state	state
nominating	nomin	nominating
contest	contest	contest
losing	lose	losing
to	to	to
Ted	ted	Ted
Cruz	cruz	Cruz
a	a	a
senator	senat	senator
from	from	from
Texas	texa	Texas
popular	popular	popular
among	among	among
evangelical	evangel	evangelical
Christians	christian	Christians
March	march	March
1	1	1
Trump	trump	Trump
wins	win	win
seven	seven	seven
of	of	of
the	the	the
11	11	11
states	state	state
that	that	that
vote	vote	vote
on	on	on
so	so	so
-called	-call	-called
Super	super	Super
Tuesday	tuesday	Tuesday
March	march	March
3	3	3
Mitt	mitt	Mitt
Romney	romney	Romney
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
