Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Apple	appl	Apple
Inc	inc	Inc
AAPL	aapl	AAPL
O	o	O
and	and	and
the	the	the
FBI	fbi	FBI
will	will	will
return	return	return
to	to	to
Congress	congress	Congress
next	next	next
week	week	week
to	to	to
testify	testifi	testify
before	befor	before
lawmakers	lawmak	lawmaker
about	about	about
their	their	their
heated	heat	heated
disagreement	disagr	disagreement
over	over	over
law	law	law
enforcement	enforc	enforcement
access	access	access
to	to	to
encrypted	encrypt	encrypted
devices	devic	device
a	a	a
congressional	congression	congressional
committee	committe	committee
announced	announc	announced
on	on	on
Thursday	thursday	Thursday
Apple	appl	Apple
s	s	s
general	general	general
counsel	counsel	counsel
Bruce	bruce	Bruce
Sewell	sewel	Sewell
and	and	and
Amy	ami	Amy
Hess	hess	Hess
executive	execut	executive
assistant	assist	assistant
director	director	director
for	for	for
science	scienc	science
and	and	and
technology	technolog	technology
at	at	at
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
will	will	will
testify	testifi	testify
on	on	on
separate	separ	separate
panels	panel	panel
before	befor	before
a	a	a
House	hous	House
Energy	energi	Energy
and	and	and
Commerce	commerc	Commerce
subcommittee	subcommitte	subcommittee
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
addition	addit	addition
to	to	to
other	other	other
law	law	law
enforcement	enforc	enforcement
officials	offici	official
and	and	and
technology	technolog	technology
experts	expert	expert
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
appeared	appear	appeared
before	befor	before
a	a	a
separate	separ	separate
congressional	congression	congressional
committee	committe	committee
last	last	last
month	month	month
to	to	to
defend	defend	defend
his	his	his
agency	agenc	agency
s	s	s
pursuit	pursuit	pursuit
of	of	of
a	a	a
court	court	court
order	order	order
to	to	to
compel	compel	compel
Apple	appl	Apple
s	s	s
assistance	assist	assistance
in	in	in
unlocking	unlock	unlocking
an	an	an
iPhone	iphon	iPhone
linked	link	linked
to	to	to
one	one	one
of	of	of
the	the	the
San	san	San
Bernardino	bernardino	Bernardino
California	california	California
shooters	shooter	shooter
Sewell	sewel	Sewell
also	also	also
testified	testifi	testified
at	at	at
that	that	that
hearing	hear	hearing
The	the	The
FBI	fbi	FBI
has	has	ha
since	sinc	since
abandoned	abandon	abandoned
the	the	the
San	san	San
Bernardino	bernardino	Bernardino
case	case	case
a	a	a
surprising	surpris	surprising
development	develop	development
that	that	that
came	came	came
after	after	after
a	a	a
still	still	still
-secret	-secret	-secret
third	third	third
party	parti	party
helped	help	helped
the	the	the
government	govern	government
hack	hack	hack
into	into	into
the	the	the
iPhone	iphon	iPhone
But	but	But
the	the	the
U	u	U
S	s	S
Justice	justic	Justice
Department	depart	Department
redoubled	redoubl	redoubled
its	it	it
efforts	effort	effort
last	last	last
week	week	week
to	to	to
use	use	use
the	the	the
courts	court	court
to	to	to
force	forc	force
Apple	appl	Apple
s	s	s
cooperation	cooper	cooperation
in	in	in
cracking	crack	cracking
encrypted	encrypt	encrypted
iPhones	iphon	iPhones
by	by	by
announcing	announc	announcing
plans	plan	plan
to	to	to
continue	continu	continue
with	with	with
an	an	an
appeal	appeal	appeal
in	in	in
an	an	an
unrelated	unrel	unrelated
New	new	New
York	york	York
drug	drug	drug
case	case	case
Other	other	Other
witnesses	wit	witness
appearing	appear	appearing
include	includ	include
Thomas	thoma	Thomas
Galati	galati	Galati
chief	chief	chief
of	of	of
the	the	the
New	new	New
York	york	York
Police	polic	Police
Department	depart	Department
s	s	s
intelligence	intellig	intelligence
bureau	bureau	bureau
Charles	charl	Charles
Cohen	cohen	Cohen
commander	command	commander
of	of	of
the	the	the
Indiana	indiana	Indiana
Internet	internet	Internet
Crimes	crime	Crimes
Against	against	Against
Children	children	Children
Task	task	Task
Force	forc	Force
and	and	and
Matthew	matthew	Matthew
Blaze	blaze	Blaze
a	a	a
professor	professor	professor
and	and	and
computer	comput	computer
security	secur	security
expert	expert	expert
at	at	at
the	the	the
University	univers	University
of	of	of
Pennsylvania	pennsylvania	Pennsylvania
Earlier	earlier	Earlier
this	this	this
week	week	week
two	two	two
U	u	U
S	s	S
senators	senat	senator
released	releas	released
draft	draft	draft
legislation	legisl	legislation
that	that	that
would	would	would
empower	empow	empower
courts	court	court
to	to	to
order	order	order
technology	technolog	technology
companies	compani	company
to	to	to
hand	hand	hand
over	over	over
data	data	data
in	in	in
an	an	an
intelligible	intellig	intelligible
format	format	format
even	even	even
if	if	if
encryption	encrypt	encryption
has	has	ha
rendered	render	rendered
that	that	that
data	data	data
inaccessible	inaccess	inaccessible
to	to	to
anyone	anyon	anyone
other	other	other
than	than	than
the	the	the
owner	owner	owner
Security	secur	Security
researchers	research	researcher
and	and	and
civil	civil	civil
liberties	liberti	liberty
advocates	advoc	advocate
say	say	say
the	the	the
bill	bill	bill
amounts	amount	amount
to	to	to
a	a	a
ban	ban	ban
on	on	on
strong	strong	strong
encryption	encrypt	encryption
which	which	which
is	is	is
necessary	necessari	necessary
to	to	to
keep	keep	keep
malicious	malici	malicious
hackers	hacker	hacker
at	at	at
bay	bay	bay
and	and	and
protect	protect	protect
the	the	the
overall	overal	overall
security	secur	security
of	of	of
the	the	the
Internet	internet	Internet
