Token	Stem	Lemma
LAUSANNE	lausann	LAUSANNE
Switzerland	switzerland	Switzerland
Reuters	reuter	Reuters
Ai	ai	Ai
Wei	wei	Wei
-Wei	-wei	-Wei
denounced	denounc	denounced
China	china	China
s	s	s
crackdown	crackdown	crackdown
on	on	on
lawyers	lawyer	lawyer
and	and	and
free	free	free
speech	speech	speech
on	on	on
Wednesday	wednesday	Wednesday
but	but	but
saw	saw	saw
little	littl	little
hope	hope	hope
that	that	that
the	the	the
upcoming	upcom	upcoming
Communist	communist	Communist
Party	parti	Party
Congress	congress	Congress
would	would	would
lead	lead	lead
to	to	to
more	more	more
freedoms	freedom	freedom
The	the	The
Chinese	chines	Chinese
dissident	dissid	dissident
artist	artist	artist
spoke	spoke	spoke
while	while	while
inaugurating	inaugur	inaugurating
an	an	an
exhibit	exhibit	exhibit
in	in	in
the	the	the
Swiss	swiss	Swiss
city	citi	city
of	of	of
Lausanne	lausann	Lausanne
that	that	that
includes	includ	includes
some	some	some
of	of	of
his	his	his
political	polit	political
works	work	work
symbolizing	symbol	symbolizing
repression	repress	repression
They	they	They
are	are	are
not	not	not
accepting	accept	accepting
what	what	what
we	we	we
call	call	call
common	common	common
values	valu	value
such	such	such
as	as	a
democracy	democraci	democracy
and	and	and
freedom	freedom	freedom
of	of	of
speech	speech	speech
and	and	and
the	the	the
freedom	freedom	freedom
of	of	of
religious	religi	religious
practice	practic	practice
and	and	and
independence	independ	independence
of	of	of
the	the	the
press	press	press
or	or	or
independence	independ	independence
of	of	of
a	a	a
judicial	judici	judicial
system	system	system
or	or	or
people	peopl	people
having	have	having
the	the	the
right	right	right
to	to	to
vote	vote	vote
Ai	ai	Ai
told	told	told
a	a	a
news	news	news
conference	confer	conference
China	china	China
has	has	ha
been	been	been
booming	boom	booming
and	and	and
become	becom	become
very	veri	very
powerful	power	powerful
in	in	in
the	the	the
economic	econom	economic
sense	sens	sense
but	but	but
at	at	at
the	the	the
same	same	same
time	time	time
it	it	it
doesn	doesn	doesn
t	t	t
trust	trust	trust
its	it	it
own	own	own
people	peopl	people
he	he	he
said	said	said
After	after	After
60	60	60
or	or	or
70	70	70
years	year	year
in	in	in
power	power	power
still	still	still
its	it	it
own	own	own
people	peopl	people
are	are	are
not	not	not
trusted	trust	trusted
to	to	to
have	have	have
a	a	a
chance	chanc	chance
to	to	to
vote	vote	vote
Asked	ask	Asked
about	about	about
the	the	the
five	five	five
-yearly	-year	-yearly
leadership	leadership	leadership
reshuffle	reshuffl	reshuffle
of	of	of
the	the	the
ruling	rule	ruling
Communist	communist	Communist
Party	parti	Party
set	set	set
to	to	to
begin	begin	begin
on	on	on
Oct	oct	Oct
18	18	18
Ai	ai	Ai
said	said	said
You	you	You
have	have	have
a	a	a
party	parti	party
that	that	that
functions	function	function
more	more	more
like	like	like
a	a	a
family	famili	family
It	it	It
doesn	doesn	doesn
t	t	t
matter	matter	matter
how	how	how
many	mani	many
meetings	meet	meeting
they	they	they
have	have	have
it	it	it
s	s	s
always	alway	always
closed	close	closed
-door	-door	-door
So	so	So
there	there	there
s	s	s
no	no	no
trust	trust	trust
remaining	remain	remaining
in	in	in
