Token	Stem	Lemma
Reuters	reuter	Reuters
Former	former	Former
Virginia	virginia	Virginia
Governor	governor	Governor
Jim	jim	Jim
Gilmore	gilmor	Gilmore
ended	end	ended
his	his	his
long	long	long
-shot	-shot	-shot
campaign	campaign	campaign
for	for	for
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nomination	nomin	nomination
on	on	on
Friday	friday	Friday
after	after	after
dismal	dismal	dismal
showings	show	showing
in	in	in
the	the	the
first	first	first
two	two	two
contests	contest	contest
in	in	in
the	the	the
race	race	race
Gilmore	gilmor	Gilmore
announced	announc	announced
his	his	his
decision	decis	decision
to	to	to
quit	quit	quit
the	the	the
race	race	race
in	in	in
a	a	a
Facebook	facebook	Facebook
post	post	post
His	his	His
departure	departur	departure
leaves	leav	leaf
six	six	six
candidate	candid	candidate
vying	vy	vying
for	for	for
the	the	the
Republican	republican	Republican
nomination	nomin	nomination
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
with	with	with
the	the	the
next	next	next
contest	contest	contest
on	on	on
Feb	feb	Feb
20	20	20
in	in	in
South	south	South
Carolina	carolina	Carolina
Billionaire	billionair	Billionaire
businessman	businessman	businessman
Donald	donald	Donald
Trump	trump	Trump
won	won	won
the	the	the
New	new	New
Hampshire	hampshir	Hampshire
primary	primari	primary
on	on	on
Tuesday	tuesday	Tuesday
and	and	and
has	has	ha
a	a	a
double	doubl	double
-digit	-digit	-digit
lead	lead	lead
in	in	in
opinion	opinion	opinion
polls	poll	poll
over	over	over
Texas	texa	Texas
Senator	senat	Senator
Ted	ted	Ted
Cruz	cruz	Cruz
for	for	for
South	south	South
Carolina	carolina	Carolina
contest	contest	contest
according	accord	according
to	to	to
a	a	a
Real	real	Real
Clear	clear	Clear
Politics	polit	Politics
average	averag	average
of	of	of
polls	poll	poll
Gilmore	gilmor	Gilmore
66	66	66
entered	enter	entered
the	the	the
race	race	race
in	in	in
July	juli	July
but	but	but
he	he	he
made	made	made
few	few	few
campaign	campaign	campaign
appearances	appear	appearance
by	by	by
comparison	comparison	comparison
to	to	to
his	his	his
rivals	rival	rival
and	and	and
his	his	his
candidacy	candidaci	candidacy
never	never	never
gained	gain	gained
traction	traction	traction
He	he	He
managed	manag	managed
vote	vote	vote
totals	total	total
of	of	of
less	less	le
than	than	than
1	1	1
percent	percent	percent
in	in	in
the	the	the
Iowa	iowa	Iowa
caucuses	caucus	caucus
earlier	earlier	earlier
this	this	this
month	month	month
and	and	and
the	the	the
New	new	New
Hampshire	hampshir	Hampshire
primary	primari	primary
Gilmore	gilmor	Gilmore
who	who	who
briefly	briefli	briefly
sought	sought	sought
the	the	the
2008	2008	2008
Republican	republican	Republican
nomination	nomin	nomination
before	befor	before
dropping	drop	dropping
out	out	out
served	serv	served
one	one	one
term	term	term
as	as	a
Virginia	virginia	Virginia
s	s	s
governor	governor	governor
from	from	from
1998	1998	1998
to	to	to
2002	2002	2002
and	and	and
was	was	wa
the	the	the
chairman	chairman	chairman
of	of	of
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
in	in	in
2001	2001	2001
Reporting	report	Reporting
by	by	by
Eric	eric	Eric
Beech	beech	Beech
in	in	in
Washington	washington	Washington
Editing	edit	Editing
by	by	by
Mohammad	mohammad	Mohammad
Zargham	zargham	Zargham
SAP	sap	SAP
is	is	is
the	the	the
sponsor	sponsor	sponsor
of	of	of
this	this	this
content	content	content
It	it	It
was	was	wa
independently	independ	independently
created	creat	created
by	by	by
Reuters	reuter	Reuters
editorial	editori	editorial
staff	staff	staff
and	and	and
funded	fund	funded
in	in	in
part	part	part
by	by	by
SAP	sap	SAP
which	which	which
otherwise	otherwis	otherwise
has	has	ha
no	no	no
role	role	role
in	in	in
this	this	this
coverage	coverag	coverage
