Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
A	a	A
building	build	building
used	use	used
by	by	by
Russia	russia	Russia
s	s	s
foreign	foreign	foreign
spy	spi	spy
service	servic	service
on	on	on
the	the	the
outskirts	outskirt	outskirt
of	of	of
Moscow	moscow	Moscow
caught	caught	caught
fire	fire	fire
on	on	on
Wednesday	wednesday	Wednesday
Russia	russia	Russia
s	s	s
RIA	ria	RIA
news	news	news
agency	agenc	agency
quoted	quot	quoted
the	the	the
service	servic	service
as	as	a
saying	say	saying
Colonel	colonel	Colonel
Sergei	sergei	Sergei
Ivanov	ivanov	Ivanov
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
External	extern	External
Intelligence	intellig	Intelligence
Service	servic	Service
one	one	one
of	of	of
the	the	the
successor	successor	successor
organizations	organ	organization
to	to	to
the	the	the
Soviet	soviet	Soviet
-era	-era	-era
KGB	kgb	KGB
said	said	said
the	the	the
fire	fire	fire
happened	happen	happened
at	at	at
one	one	one
of	of	of
the	the	the
service	servic	service
s	s	s
technical	technic	technical
installations	instal	installation
RIA	ria	RIA
reported	report	reported
He	he	He
later	later	later
told	told	told
the	the	the
news	news	news
agency	agenc	agency
that	that	that
the	the	the
fire	fire	fire
had	had	had
been	been	been
extinguished	extinguish	extinguished
and	and	and
that	that	that
there	there	there
were	were	were
no	no	no
casualties	casualti	casualty
Russian	russian	Russian
media	media	medium
quoting	quot	quoting
unnamed	unnam	unnamed
sources	sourc	source
in	in	in
the	the	the
emergency	emerg	emergency
services	servic	service
said	said	said
that	that	that
the	the	the
fire	fire	fire
broke	broke	broke
out	out	out
in	in	in
a	a	a
cable	cabl	cable
gallery	galleri	gallery
under	under	under
the	the	the
spy	spi	spy
service	servic	service
s	s	s
headquarters	headquart	headquarters
