Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Britain	britain	Britain
s	s	s
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
will	will	will
push	push	push
ahead	ahead	ahead
with	with	with
plans	plan	plan
to	to	to
fix	fix	fix
into	into	into
law	law	law
the	the	the
time	time	time
and	and	and
date	date	date
of	of	of
the	the	the
country	countri	country
s	s	s
European	european	European
Union	union	Union
exit	exit	exit
for	for	for
March	march	March
2019	2019	2019
her	her	her
spokesman	spokesman	spokesman
said	said	said
on	on	on
Friday	friday	Friday
despite	despit	despite
opposition	opposit	opposition
from	from	from
some	some	some
members	member	member
of	of	of
her	her	her
party	parti	party
We	we	We
think	think	think
it	it	it
provides	provid	provides
important	import	important
certainty	certainti	certainty
the	the	the
spokesman	spokesman	spokesman
said	said	said
We	we	We
would	would	would
encourage	encourag	encourage
all	all	all
MPs	mps	MPs
to	to	to
support	support	support
it	it	it
he	he	he
added	ad	added
referring	refer	referring
to	to	to
lawmakers	lawmak	lawmaker
