Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
Online	onlin	Online
media	media	medium
outlet	outlet	outlet
BuzzFeed	buzzfe	BuzzFeed
has	has	ha
pulled	pull	pulled
out	out	out
of	of	of
an	an	an
advertising	advertis	advertising
deal	deal	deal
reported	report	reported
to	to	to
be	be	be
worth	worth	worth
1	1	1
3	3	3
million	million	million
with	with	with
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
over	over	over
objections	object	objection
to	to	to
the	the	the
party	parti	party
s	s	s
presumptive	presumpt	presumptive
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
In	in	In
an	an	an
e	e	e
-mail	-mail	-mail
to	to	to
employees	employe	employee
on	on	on
Monday	monday	Monday
BuzzFeed	buzzfe	BuzzFeed
founder	founder	founder
and	and	and
CEO	ceo	CEO
Jonah	jonah	Jonah
Peretti	peretti	Peretti
wrote	wrote	wrote
We	we	We
don	don	don
t	t	t
run	run	run
cigarette	cigarett	cigarette
ads	ad	ad
because	becaus	because
they	they	they
are	are	are
hazardous	hazard	hazardous
to	to	to
our	our	our
health	health	health
and	and	and
we	we	we
won	won	won
t	t	t
accept	accept	accept
Trump	trump	Trump
ads	ad	ad
for	for	for
the	the	the
exact	exact	exact
same	same	same
reason	reason	reason
The	the	The
Trump	trump	Trump
campaign	campaign	campaign
is	is	is
directly	direct	directly
opposed	oppos	opposed
to	to	to
the	the	the
freedoms	freedom	freedom
of	of	of
our	our	our
employees	employe	employee
in	in	in
the	the	the
United	unit	United
States	state	States
and	and	and
around	around	around
the	the	the
world	world	world
and	and	and
in	in	in
some	some	some
cases	case	case
such	such	such
as	as	a
his	his	his
proposed	propos	proposed
ban	ban	ban
on	on	on
international	intern	international
travel	travel	travel
for	for	for
Muslims	muslim	Muslims
would	would	would
make	make	make
it	it	it
impossible	imposs	impossible
for	for	for
our	our	our
employees	employe	employee
to	to	to
do	do	do
their	their	their
jobs	job	job
Peretti	peretti	Peretti
wrote	wrote	wrote
in	in	in
the	the	the
note	note	note
which	which	which
was	was	wa
posted	post	posted
to	to	to
BuzzFeed	buzzfe	BuzzFeed
com	com	com
BuzzFeed	buzzfe	BuzzFeed
declined	declin	declined
further	further	further
comment	comment	comment
Neither	neither	Neither
BuzzFeed	buzzfe	BuzzFeed
nor	nor	nor
the	the	the
RNC	rnc	RNC
would	would	would
confirm	confirm	confirm
the	the	the
exact	exact	exact
value	valu	value
of	of	of
the	the	the
deal	deal	deal
reported	report	reported
by	by	by
Politico	politico	Politico
to	to	to
be	be	be
1	1	1
3	3	3
million	million	million
According	accord	According
to	to	to
an	an	an
RNC	rnc	RNC
official	offici	official
who	who	who
declined	declin	declined
to	to	to
be	be	be
identified	identifi	identified
the	the	the
deal	deal	deal
was	was	wa
less	less	le
than	than	than
1	1	1
percent	percent	percent
of	of	of
the	the	the
party	parti	party
s	s	s
ad	ad	ad
budget	budget	budget
of	of	of
about	about	about
150	150	150
million	million	million
and	and	and
was	was	wa
effectively	effect	effectively
a	a	a
reservation	reserv	reservation
for	for	for
ad	ad	ad
space	space	space
not	not	not
a	a	a
firm	firm	firm
commitment	commit	commitment
to	to	to
place	place	place
ads	ad	ad
with	with	with
BuzzFeed	buzzfe	BuzzFeed
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
spokeswoman	spokeswoman	spokeswoman
Hope	hope	Hope
Hicks	hick	Hicks
said	said	said
she	she	she
had	had	had
nothing	noth	nothing
to	to	to
add	add	add
The	the	The
RNC	rnc	RNC
provides	provid	provides
national	nation	national
leadership	leadership	leadership
for	for	for
the	the	the
Republican	republican	Republican
Party	parti	Party
Trump	trump	Trump
is	is	is
expected	expect	expected
to	to	to
be	be	be
officially	offici	officially
nominated	nomin	nominated
as	as	a
the	the	the
party	parti	party
s	s	s
candidate	candid	candidate
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
at	at	at
the	the	the
Republican	republican	Republican
National	nation	National
Convention	convent	Convention
in	in	in
July	juli	July
