WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Grandparents	grandpar	Grandparents
of	of	of
U	u	U
.	.	.
S	s	S
.	.	.
citizens	citizen	citizen
from	from	from
six	six	six
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
are	are	are
now	now	now
eligible	elig	eligible
to	to	to
receive	receiv	receive
U	u	U
.	.	.
S	s	S
.	.	.
visas	visa	visa
,	,	,
according	accord	according
to	to	to
a	a	a
State	state	State
Department	depart	Department
memo	memo	memo
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
that	that	that
reflects	reflect	reflects
the	the	the
latest	latest	latest
court	court	court
ruling	rule	ruling
on	on	on
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
travel	travel	travel
ban	ban	ban
.	.	.

The	the	The
memo	memo	memo
,	,	,
or	or	or
cable	cabl	cable
,	,	,
from	from	from
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
was	was	wa
sent	sent	sent
to	to	to
all	all	all
U	u	U
.	.	.
S	s	S
.	.	.
diplomatic	diplomat	diplomatic
posts	post	post
overseas	oversea	overseas
on	on	on
Friday	friday	Friday
after	after	after
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
district	district	district
judge	judg	judge
in	in	in
Hawaii	hawaii	Hawaii
issued	issu	issued
a	a	a
ruling	rule	ruling
late	late	late
on	on	on
Thursday	thursday	Thursday
limiting	limit	limiting
the	the	the
scope	scope	scope
of	of	of
the	the	the
administration	administr	administration
s	s	s
temporary	temporari	temporary
ban	ban	ban
on	on	on
refugees	refuge	refugee
and	and	and
travelers	travel	traveler
from	from	from
the	the	the
six	six	six
countries	countri	country
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
District	district	District
Judge	judg	Judge
Derrick	derrick	Derrick
Watson	watson	Watson
in	in	in
Honolulu	honolulu	Honolulu
found	found	found
the	the	the
government	govern	government
cannot	cannot	cannot
bar	bar	bar
grandparents	grandpar	grandparent
and	and	and
other	other	other
relatives	relat	relative
of	of	of
United	unit	United
States	state	States
citizens	citizen	citizen
from	from	from
Iran	iran	Iran
,	,	,
Libya	libya	Libya
,	,	,
Somalia	somalia	Somalia
,	,	,
Sudan	sudan	Sudan
,	,	,
Syria	syria	Syria
and	and	and
Yemen	yemen	Yemen
from	from	from
getting	get	getting
visas	visa	visa
under	under	under
the	the	the
ban	ban	ban
.	.	.

Watson	watson	Watson
declined	declin	declined
to	to	to
put	put	put
his	his	his
ruling	rule	ruling
on	on	on
hold	hold	hold
pending	pend	pending
appeal	appeal	appeal
,	,	,
meaning	mean	meaning
it	it	it
went	went	went
into	into	into
effect	effect	effect
immediately	immedi	immediately
.	.	.

The	the	The
administration	administr	administration
has	has	ha
asked	ask	asked
the	the	the
Supreme	suprem	Supreme
Court	court	Court
and	and	and
the	the	the
San	san	San
Francisco	francisco	Francisco
-based	-base	-based
9th	9th	9th
U	u	U
.	.	.
S	s	S
.	.	.
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
to	to	to
block	block	block
the	the	the
decision	decis	decision
.	.	.

The	the	The
July	juli	July
14	14	14
cable	cabl	cable
updated	updat	updated
the	the	the
definition	definit	definition
of	of	of
close	close	close
family	famili	family
that	that	that
are	are	are
exempt	exempt	exempt
from	from	from
the	the	the
temporary	temporari	temporary
travel	travel	travel
ban	ban	ban
laid	laid	laid
down	down	down
in	in	in
Trump's	trump	Trump's
March	march	March
6	6	6
executive	execut	executive
order	order	order
.	.	.

The	the	The
cable	cabl	cable
can	can	can
be	be	be
read	read	read
at	at	at
reut	reut	reut
.	.	.
rs	rs	r
2uC040y	2uc040i	2uC040y
The	the	The
cable	cabl	cable
reversed	revers	reversed
the	the	the
State	state	State
Department	depart	Department
s	s	s
previous	previous	previous
,	,	,
narrow	narrow	narrow
definition	definit	definition
of	of	of
close	close	close
family	famili	family
and	and	and
stated	state	stated
that	that	that
grandparents	grandpar	grandparent
,	,	,
grandchildren	grandchildren	grandchild
,	,	,
brothers	brother	brother
-in-law	-in-law	-in-law
,	,	,
sisters	sister	sister
-in-law	-in-law	-in-law
,	,	,
aunts	aunt	aunt
and	and	and
uncles	uncl	uncle
,	,	,
nephews	nephew	nephew
and	and	and
nieces	niec	niece
,	,	,
and	and	and
cousins	cousin	cousin
are	are	are
eligible	elig	eligible
for	for	for
visas	visa	visa
.	.	.

Consulates	consul	Consulates
and	and	and
embassies	embassi	embassy
do	do	do
not	not	not
need	need	need
to	to	to
reopen	reopen	reopen
any	ani	any
visa	visa	visa
applications	applic	application
refused	refus	refused
under	under	under
the	the	the
prior	prior	prior
,	,	,
narrower	narrow	narrower
definition	definit	definition
of	of	of
close	close	close
family	famili	family
members	member	member
,	,	,
the	the	the
cable	cabl	cable
said	said	said
.	.	.

Between	between	Between
March	march	March
10	10	10
and	and	and
March	march	March
17	17	17
,	,	,
Tillerson	tillerson	Tillerson
issued	issu	issued
four	four	four
cables	cabl	cable
,	,	,
originally	origin	originally
giving	give	giving
instructions	instruct	instruction
on	on	on
implementing	implement	implementing
the	the	the
travel	travel	travel
ban	ban	ban
,	,	,
then	then	then
rescinding	rescind	rescinding
much	much	much
of	of	of
his	his	his
guidance	guidanc	guidance
because	becaus	because
of	of	of
court	court	court
rulings	rule	ruling
and	and	and
because	becaus	because
it	it	it
had	had	had
been	been	been
issued	issu	issued
without	without	without
approval	approv	approval
from	from	from
the	the	the
White	white	White
House	hous	House
Office	offic	Office
of	of	of
Management	manag	Management
and	and	and
Budget	budget	Budget
.	.	.

In	in	In
another	anoth	another
reversal	revers	reversal
,	,	,
the	the	the
State	state	State
Department	depart	Department
had	had	had
originally	origin	originally
interpreted	interpret	interpreted
the	the	the
Supreme	suprem	Supreme
Court	court	Court
s	s	s
June	june	June
26	26	26
ruling	rule	ruling
to	to	to
exclude	exclud	exclude
fiancés	fiancé	fiancés
,	,	,
saying	say	saying
they	they	they
do	do	do
not	not	not
count	count	count
as	as	a
a	a	a
close	close	close
family	famili	family
relationship	relationship	relationship
eligible	elig	eligible
for	for	for
an	an	an
exemption	exempt	exemption
to	to	to
the	the	the
travel	travel	travel
ban	ban	ban
.	.	.

Just	just	Just
before	befor	before
the	the	the
90	90	90
-day	-day	-day
travel	travel	travel
ban	ban	ban
was	was	wa
to	to	to
take	take	take
effect	effect	effect
on	on	on
June	june	June
29	29	29
,	,	,
the	the	the
State	state	State
Department	depart	Department
said	said	said
fiancés	fiancé	fiancés
would	would	would
be	be	be
counted	count	counted
as	as	a
close	close	close
family	famili	family
.	.	.

These	these	These
guys	guy	guy
consular	consular	consular
officers	offic	officer
have	have	have
had	had	had
enough	enough	enough
whiplash	whiplash	whiplash
over	over	over
the	the	the
past	past	past
six	six	six
,	,	,
seven	seven	seven
months	month	month
but	but	but
they	they	they
continue	continu	continue
to	to	to
fulfill	fulfil	fulfill
their	their	their
role	role	role
,	,	,
which	which	which
is	is	is
to	to	to
process	process	process
visa	visa	visa
applications	applic	application
,	,	,
said	said	said
Stephen	stephen	Stephen
Pattison	pattison	Pattison
,	,	,
a	a	a
former	former	former
State	state	State
Department	depart	Department
consular	consular	consular
official	offici	official
now	now	now
working	work	working
as	as	a
an	an	an
immigration	immigr	immigration
attorney	attorney	attorney
.	.	.

The	the	The
people	peopl	people
who	who	who
are	are	are
really	realli	really
getting	get	getting
whiplash	whiplash	whiplash
are	are	are
the	the	the
people	peopl	people
in	in	in
the	the	the
department	depart	department
who	who	who
are	are	are
responsible	respons	responsible
for	for	for
formulating	formul	formulating
the	the	the
policy	polici	policy
,	,	,
getting	get	getting
it	it	it
approved	approv	approved
and	and	and
getting	get	getting
it	it	it
sent	sent	sent
out	out	out
.	.	.
A	a	A
State	state	State
Department	depart	Department
official	offici	official
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
internal	intern	internal
communications	communic	communication
.	.	.

We	we	We
regularly	regular	regularly
provide	provid	provide
updated	updat	updated
operational	oper	operational
instructions	instruct	instruction
to	to	to
our	our	our
embassies	embassi	embassy
and	and	and
consulates	consul	consulate
around	around	around
the	the	the
world	world	world
to	to	to
ensure	ensur	ensure
that	that	that
our	our	our
consular	consular	consular
officers	offic	officer
are	are	are
using	use	using
the	the	the
most	most	most
up	up	up
-to-date	-to-dat	-to-date
vetting	vet	vetting
procedures	procedur	procedure
as	as	a
they	they	they
adjudicate	adjud	adjudicate
visas	visa	visa
,	,	,
the	the	the
official	offici	official
said	said	said
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.

We	we	We
are	are	are
processing	process	processing
visa	visa	visa
applications	applic	application
for	for	for
nationals	nation	national
of	of	of
the	the	the
six	six	six
affected	affect	affected
countries	countri	country
as	as	a
directed	direct	directed
by	by	by
the	the	the
Executive	execut	Executive
Order	order	Order
and	and	and
to	to	to
the	the	the
extent	extent	extent
permitted	permit	permitted
by	by	by
court	court	court
decisions	decis	decision
,	,	,
the	the	the
official	offici	official
said	said	said
.	.	.

Last	last	Last
month	month	month
the	the	the
Supreme	suprem	Supreme
Court	court	Court
partially	partial	partially
revived	reviv	revived
the	the	the
March	march	March
6	6	6
ban	ban	ban
that	that	that
had	had	had
been	been	been
blocked	block	blocked
by	by	by
lower	lower	lower
courts	court	court
.	.	.

It	it	It
said	said	said
the	the	the
ban	ban	ban
could	could	could
take	take	take
effect	effect	effect
,	,	,
but	but	but
people	peopl	people
with	with	with
a	a	a
bona	bona	bona
fide	fide	fide
relationship	relationship	relationship
to	to	to
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
person	person	person
or	or	or
entity	entiti	entity
could	could	could
not	not	not
be	be	be
barred	bar	barred
.	.	.

