MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Ambassador	ambassador	Ambassador
to	to	to
Russia	russia	Russia
Jon	jon	Jon
Huntsman	huntsman	Huntsman
has	has	ha
been	been	been
forced	forc	forced
to	to	to
cancel	cancel	cancel
a	a	a
planned	plan	planned
trip	trip	trip
to	to	to
Russia	russia	Russia
s	s	s
Far	far	Far
East	east	East
next	next	next
week	week	week
because	becaus	because
senior	senior	senior
regional	region	regional
officials	offici	official
could	could	could
not	not	not
find	find	find
time	time	time
to	to	to
meet	meet	meet
him	him	him
,	,	,
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Embassy	embassi	Embassy
to	to	to
Russia	russia	Russia
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Friday	friday	Friday
.	.	.
The	the	The
United	unit	United
States	state	States
has	has	ha
a	a	a
consulate	consul	consulate
in	in	in
Vladivostok	vladivostok	Vladivostok
in	in	in
the	the	the
Russian	russian	Russian
Far	far	Far
East	east	East
and	and	and
the	the	the
embassy	embassi	embassy
said	said	said
his	his	his
planned	plan	planned
visit	visit	visit
was	was	wa
part	part	part
of	of	of
a	a	a
series	seri	series
of	of	of
trips	trip	trip
to	to	to
places	place	place
where	where	where
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
hoped	hope	hoped
to	to	to
resume	resum	resume
consular	consular	consular
operations	oper	operation
which	which	which
were	were	were
suspended	suspend	suspended
earlier	earlier	earlier
this	this	this
year	year	year
amid	amid	amid
a	a	a
diplomatic	diplomat	diplomatic
dispute	disput	dispute
.	.	.
