Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
considering	consid	considering
appointing	appoint	appointing
Wall	wall	Wall
Street	street	Street
financier	financi	financier
Anthony	anthoni	Anthony
Scaramucci	scaramucci	Scaramucci
a	a	a
long	long	long
-time	-time	-time
supporter	support	supporter
to	to	to
be	be	be
his	his	his
White	white	White
House	hous	House
communications	communic	communication
director	director	director
a	a	a
senior	senior	senior
White	white	White
House	hous	House
official	offici	official
said	said	said
on	on	on
Thursday	thursday	Thursday
The	the	The
position	posit	position
has	has	ha
been	been	been
vacant	vacant	vacant
since	sinc	since
Michael	michael	Michael
Dubke	dubk	Dubke
resigned	resign	resigned
in	in	in
May	may	May
as	as	a
communications	communic	communication
director	director	director
Sean	sean	Sean
Spicer	spicer	Spicer
has	has	ha
been	been	been
serving	serv	serving
a	a	a
dual	dual	dual
role	role	role
as	as	a
press	press	press
secretary	secretari	secretary
and	and	and
communications	communic	communication
director	director	director
since	sinc	since
Dubke	dubk	Dubke
left	left	left
The	the	The
official	offici	official
who	who	who
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
said	said	said
Scaramucci	scaramucci	Scaramucci
is	is	is
being	be	being
interviewed	interview	interviewed
for	for	for
the	the	the
job	job	job
but	but	but
that	that	that
it	it	it
had	had	had
not	not	not
yet	yet	yet
been	been	been
offered	offer	offered
Scaramucci	scaramucci	Scaramucci
a	a	a
Republican	republican	Republican
fundraiser	fundrais	fundraiser
and	and	and
founder	founder	founder
of	of	of
Skybridge	skybridg	Skybridge
Capital	capit	Capital
had	had	had
been	been	been
offered	offer	offered
to	to	to
be	be	be
the	the	the
U	u	U
S	s	S
ambassador	ambassador	ambassador
to	to	to
the	the	the
Organization	organ	Organization
for	for	for
Economic	econom	Economic
Cooperation	cooper	Cooperation
and	and	and
Development	develop	Development
in	in	in
Paris	pari	Paris
