Reuters	reuter	Reuters
-	-	-
Alabama	alabama	Alabama
voters	voter	voter
elected	elect	elected
conservative	conserv	conservative
firebrand	firebrand	firebrand
Roy	roy	Roy
Moore	moor	Moore
as	as	a
the	the	the
Republican	republican	Republican
nominee	nomine	nominee
for	for	for
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
seat	seat	seat
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
dealing	deal	dealing
a	a	a
blow	blow	blow
to	to	to
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
other	other	other
party	parti	party
leaders	leader	leader
who	who	who
had	had	had
argued	argu	argued
that	that	that
rival	rival	rival
Luther	luther	Luther
Strange	strang	Strange
was	was	wa
a	a	a
better	better	better
bet	bet	bet
to	to	to
advance	advanc	advance
their	their	their
priorities	prioriti	priority
in	in	in
Washington	washington	Washington
.	.	.

An	an	An
outspoken	outspoken	outspoken
evangelical	evangel	evangelical
Christian	christian	Christian
who	who	who
has	has	ha
twice	twice	twice
lost	lost	lost
his	his	his
position	posit	position
as	as	a
the	the	the
state	state	state
s	s	s
top	top	top
judge	judg	judge
,	,	,
Moore	moor	Moore
won	won	won
election	elect	election
with	with	with
a	a	a
fierce	fierc	fierce
anti	anti	anti
-Washington	-washington	-Washington
message	messag	message
and	and	and
a	a	a
call	call	call
to	to	to
put	put	put
religion	religion	religion
at	at	at
the	the	the
center	center	center
of	of	of
public	public	public
life	life	life
.	.	.

We	we	We
have	have	have
to	to	to
return	return	return
the	the	the
knowledge	knowledg	knowledge
of	of	of
God	god	God
and	and	and
the	the	the
Constitution	constitut	Constitution
of	of	of
the	the	the
United	unit	United
States	state	States
to	to	to
the	the	the
United	unit	United
States	state	States
Congress	congress	Congress
,	,	,
he	he	he
said	said	said
.	.	.

With	with	With
all	all	all
67	67	67
counties	counti	county
reporting	report	reporting
,	,	,
Moore	moor	Moore
led	led	led
Strange	strang	Strange
by	by	by
55	55	55
percent	percent	percent
to	to	to
45	45	45
percent	percent	percent
.	.	.

Despite	despit	Despite
campaigning	campaign	campaigning
for	for	for
Strange	strang	Strange
,	,	,
Trump	trump	Trump
congratulated	congratul	congratulated
Moore	moor	Moore
for	for	for
his	his	his
victory	victori	victory
and	and	and
urged	urg	urged
him	him	him
to	to	to
defeat	defeat	defeat
Democrat	democrat	Democrat
Doug	doug	Doug
Jones	jone	Jones
in	in	in
the	the	the
December	decemb	December
election	elect	election
to	to	to
fill	fill	fill
a	a	a
seat	seat	seat
that	that	that
was	was	wa
held	held	held
by	by	by
Jeff	jeff	Jeff
Sessions	session	Sessions
before	befor	before
he	he	he
became	becam	became
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
General	general	General
in	in	in
February	februari	February
.	.	.

Congratulations	congratul	Congratulations
to	to	to
Roy	roy	Roy
Moore	moor	Moore
on	on	on
his	his	his
Republican	republican	Republican
Primary	primari	Primary
win	win	win
in	in	in
Alabama	alabama	Alabama
.	.	.

Luther	luther	Luther
Strange	strang	Strange
started	start	started
way	way	way
back	back	back
ran	ran	ran
a	a	a
good	good	good
race	race	race
.	.	.

Roy	roy	Roy
,	,	,
WIN	win	WIN
in	in	in
Dec	dec	Dec
!	!	!
Trump	trump	Trump
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
.	.	.

Trump	trump	Trump
deleted	delet	deleted
three	three	three
other	other	other
Tweets	tweet	Tweets
,	,	,
voicing	voic	voicing
his	his	his
supported	support	supported
for	for	for
Strange	strang	Strange
.	.	.

In	in	In
one	one	one
deleted	delet	deleted
Tweet	tweet	Tweet
,	,	,
the	the	the
president	presid	president
said	said	said
Strange	strang	Strange
will	will	will
never	never	never
let	let	let
you	you	you
down	down	down
!	!	!
and	and	and
in	in	in
another	anoth	another
he	he	he
said	said	said
vote	vote	vote
today	today	today
for	for	for
Big	big	Big
Luther	luther	Luther
,	,	,
according	accord	according
to	to	to
media	media	medium
.	.	.

Moore	moor	Moore
is	is	is
favored	favor	favored
to	to	to
win	win	win
the	the	the
December	decemb	December
election	elect	election
,	,	,
as	as	a
Alabama	alabama	Alabama
has	has	ha
not	not	not
elected	elect	elected
a	a	a
Democrat	democrat	Democrat
to	to	to
the	the	the
Senate	senat	Senate
since	sinc	since
1992	1992	1992
.	.	.

Moore	moor	Moore
,	,	,
70	70	70
,	,	,
first	first	first
lost	lost	lost
his	his	his
seat	seat	seat
on	on	on
the	the	the
Alabama	alabama	Alabama
Supreme	suprem	Supreme
Court	court	Court
for	for	for
refusing	refus	refusing
to	to	to
remove	remov	remove
a	a	a
Ten	ten	Ten
Commandments	command	Commandments
monument	monument	monument
from	from	from
the	the	the
courthouse	courthous	courthouse
and	and	and
a	a	a
second	second	second
time	time	time
for	for	for
defying	defi	defying
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
s	s	s
decision	decis	decision
to	to	to
legalize	legal	legalize
same	same	same
-sex	-sex	-sex
marriage	marriag	marriage
.	.	.

The	the	The
race	race	race
exposed	expos	exposed
rifts	rift	rift
between	between	between
the	the	the
Republican	republican	Republican
party	parti	party
s	s	s
conservative	conserv	conservative
base	base	base
and	and	and
its	it	it
moneyed	money	moneyed
establishment	establish	establishment
and	and	and
within	within	within
Trump	trump	Trump
s	s	s
inner	inner	inner
circle	circl	circle
.	.	.

Trump	trump	Trump
and	and	and
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
appeared	appear	appeared
with	with	with
Strange	strang	Strange
at	at	at
rallies	ralli	rally
in	in	in
the	the	the
race	race	race
s	s	s
closing	close	closing
days	day	day
and	and	and
a	a	a
political	polit	political
group	group	group
affiliated	affili	affiliated
with	with	with
Senate	senat	Senate
Republican	republican	Republican
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
spent	spent	spent
close	close	close
to	to	to
9	9	9
million	million	million
on	on	on
his	his	his
behalf	behalf	behalf
.	.	.

Moore	moor	Moore
,	,	,
meanwhile	meanwhil	meanwhile
,	,	,
drew	drew	drew
support	support	support
from	from	from
Trump	trump	Trump
s	s	s
former	former	former
chief	chief	chief
strategist	strategist	strategist
,	,	,
Steve	steve	Steve
Bannon	bannon	Bannon
,	,	,
and	and	and
his	his	his
secretary	secretari	secretary
of	of	of
Housing	hous	Housing
and	and	and
Urban	urban	Urban
Development	develop	Development
,	,	,
Ben	ben	Ben
Carson	carson	Carson
.	.	.

Bannon	bannon	Bannon
said	said	said
Moore	moor	Moore
s	s	s
victory	victori	victory
could	could	could
embolden	embolden	embolden
other	other	other
grassroots	grassroot	grassroots
challengers	challeng	challenger
to	to	to
try	tri	try
to	to	to
unseat	unseat	unseat
well	well	well
-funded	-fund	-funded
Republican	republican	Republican
incumbents	incumb	incumbent
in	in	in
next	next	next
year	year	year
s	s	s
congressional	congression	congressional
elections	elect	election
.	.	.

You	you	You
re	re	re
going	go	going
to	to	to
see	see	see
in	in	in
state	state	state
after	after	after
state	state	state
people	peopl	people
that	that	that
follow	follow	follow
the	the	the
model	model	model
of	of	of
Judge	judg	Judge
Roy	roy	Roy
Moore	moor	Moore
,	,	,
that	that	that
do	do	do
not	not	not
need	need	need
to	to	to
raise	rais	raise
money	money	money
from	from	from
the	the	the
elites	elit	elite
,	,	,
he	he	he
said	said	said
at	at	at
Moore	moor	Moore
s	s	s
victory	victori	victory
party	parti	party
.	.	.

Strange	strang	Strange
,	,	,
64	64	64
,	,	,
a	a	a
former	former	former
state	state	state
attorney	attorney	attorney
general	general	general
,	,	,
earned	earn	earned
a	a	a
reputation	reput	reputation
as	as	a
a	a	a
reliable	reliabl	reliable
Republican	republican	Republican
vote	vote	vote
after	after	after
he	he	he
was	was	wa
appointed	appoint	appointed
to	to	to
the	the	the
seat	seat	seat
in	in	in
February	februari	February
.	.	.

But	but	But
his	his	his
close	close	close
ties	tie	tie
to	to	to
party	parti	party
leaders	leader	leader
proved	prove	proved
to	to	to
be	be	be
a	a	a
liability	liabil	liability
with	with	with
some	some	some
voters	voter	voter
,	,	,
who	who	who
questioned	question	questioned
whether	whether	whether
former	former	former
Governor	governor	Governor
Robert	robert	Robert
Bentley	bentley	Bentley
appointed	appoint	appointed
him	him	him
to	to	to
Sessions	session	Sessions
s	s	s
seat	seat	seat
in	in	in
an	an	an
attempt	attempt	attempt
to	to	to
avoid	avoid	avoid
prosecution	prosecut	prosecution
for	for	for
a	a	a
sex	sex	sex
scandal	scandal	scandal
.	.	.

Bentley	bentley	Bentley
pleaded	plead	pleaded
guilty	guilti	guilty
to	to	to
misusing	misus	misusing
campaign	campaign	campaign
funds	fund	fund
and	and	and
stepped	step	stepped
down	down	down
in	in	in
April	april	April
.	.	.

It	it	It
was	was	wa
sort	sort	sort
of	of	of
a	a	a
you	you	you
scratch	scratch	scratch
my	my	my
back	back	back
and	and	and
I	i	I
ll	ll	ll
scratch	scratch	scratch
yours	your	yours
,	,	,
said	said	said
R	r	R
.	.	.
L	l	L
.	.	.
Barber	barber	Barber
,	,	,
77	77	77
,	,	,
a	a	a
Moore	moor	Moore
supporter	support	supporter
from	from	from
Birmingham	birmingham	Birmingham
.	.	.

Moore	moor	Moore
s	s	s
uncompromising	uncompromis	uncompromising
style	style	style
could	could	could
bring	bring	bring
a	a	a
new	new	new
level	level	level
of	of	of
turbulence	turbul	turbulence
to	to	to
the	the	the
Senate	senat	Senate
,	,	,
where	where	where
Republicans	republican	Republicans
have	have	have
struggled	struggl	struggled
to	to	to
reach	reach	reach
consensus	consensus	consensus
on	on	on
tax	tax	tax
and	and	and
spending	spend	spending
issues	issu	issue
and	and	and
have	have	have
failed	fail	failed
repeatedly	repeat	repeatedly
to	to	to
roll	roll	roll
back	back	back
Obamacare	obamacar	Obamacare
.	.	.

But	but	But
Moore	moor	Moore
said	said	said
he	he	he
would	would	would
back	back	back
the	the	the
president	presid	president
.	.	.

Don	don	Don
t	t	t
let	let	let
anybody	anybodi	anybody
in	in	in
the	the	the
press	press	press
think	think	think
that	that	that
because	becaus	because
he	he	he
supported	support	supported
my	my	my
opponent	oppon	opponent
I	i	I
do	do	do
not	not	not
support	support	support
him	him	him
and	and	and
support	support	support
his	his	his
agenda	agenda	agenda
,	,	,
Moore	moor	Moore
said	said	said
.	.	.

