Token	Stem	Lemma
COX	cox	COX
S	s	S
BAZAR	bazar	BAZAR
Bangladesh	bangladesh	Bangladesh
Reuters	reuter	Reuters
Humanitarian	humanitarian	Humanitarian
organizations	organ	organization
helping	help	helping
Rohingya	rohingya	Rohingya
Muslim	muslim	Muslim
refugees	refuge	refugee
in	in	in
Bangladesh	bangladesh	Bangladesh
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
they	they	they
need	need	need
434	434	434
million	million	million
over	over	over
the	the	the
next	next	next
six	six	six
months	month	month
to	to	to
help	help	help
up	up	up
to	to	to
1	1	1
2	2	2
million	million	million
people	peopl	people
most	most	most
of	of	of
them	them	them
children	children	child
in	in	in
dire	dire	dire
need	need	need
of	of	of
life	life	life
-saving	-save	-saving
assistance	assist	assistance
There	there	There
are	are	are
an	an	an
estimated	estim	estimated
809	809	809
000	000	000
Rohingya	rohingya	Rohingya
sheltering	shelter	sheltering
in	in	in
Bangladesh	bangladesh	Bangladesh
after	after	after
fleeing	flee	fleeing
violence	violenc	violence
and	and	and
persecution	persecut	persecution
in	in	in
Myanmar	myanmar	Myanmar
more	more	more
than	than	than
half	half	half
a	a	a
million	million	million
of	of	of
whom	whom	whom
have	have	have
arrived	arriv	arrived
since	sinc	since
Aug	aug	Aug
25	25	25
to	to	to
join	join	join
300	300	300
000	000	000
Rohingya	rohingya	Rohingya
who	who	who
are	are	are
already	alreadi	already
there	there	there
Unless	unless	Unless
we	we	we
support	support	support
the	the	the
efforts	effort	effort
of	of	of
the	the	the
Bangladesh	bangladesh	Bangladesh
government	govern	government
to	to	to
provide	provid	provide
immediate	immedi	immediate
aid	aid	aid
to	to	to
the	the	the
half	half	half
million	million	million
people	peopl	people
who	who	who
have	have	have
arrived	arriv	arrived
over	over	over
the	the	the
past	past	past
month	month	month
many	mani	many
of	of	of
the	the	the
most	most	most
vulnerable	vulner	vulnerable
women	women	woman
children	children	child
and	and	and
the	the	the
elderly	elder	elderly
will	will	will
die	die	die
said	said	said
William	william	William
Lacy	laci	Lacy
Swing	swing	Swing
director	director	director
general	general	general
of	of	of
the	the	the
International	intern	International
Organization	organ	Organization
for	for	for
Migration	migrat	Migration
which	which	which
is	is	is
coordinating	coordin	coordinating
the	the	the
aid	aid	aid
effort	effort	effort
They	they	They
will	will	will
be	be	be
the	the	the
victims	victim	victim
of	of	of
neglect	neglect	neglect
About	about	About
509	509	509
000	000	000
Rohingya	rohingya	Rohingya
have	have	have
arrived	arriv	arrived
in	in	in
Bangladesh	bangladesh	Bangladesh
since	sinc	since
attacks	attack	attack
by	by	by
Rohingya	rohingya	Rohingya
militants	milit	militant
in	in	in
August	august	August
triggered	trigger	triggered
a	a	a
sweeping	sweep	sweeping
Myanmar	myanmar	Myanmar
military	militari	military
offensive	offens	offensive
that	that	that
the	the	the
