Token	Stem	Lemma
EDISON	edison	EDISON
N	n	N
J	j	J
Reuters	reuter	Reuters
U	u	U
S	s	S
Republican	republican	Republican
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
pledged	pledg	pledged
that	that	that
the	the	the
United	unit	United
States	state	States
and	and	and
India	india	India
would	would	would
be	be	be
best	best	best
friends	friend	friend
if	if	if
he	he	he
is	is	is
elected	elect	elected
and	and	and
that	that	that
he	he	he
would	would	would
boost	boost	boost
intelligence	intellig	intelligence
sharing	share	sharing
with	with	with
India	india	India
in	in	in
the	the	the
battle	battl	battle
against	against	against
Islamic	islam	Islamic
militants	milit	militant
Trump	trump	Trump
spoke	spoke	spoke
at	at	at
an	an	an
event	event	event
sponsored	sponsor	sponsored
by	by	by
the	the	the
Republican	republican	Republican
Hindu	hindu	Hindu
Coalition	coalit	Coalition
to	to	to
raise	rais	raise
money	money	money
for	for	for
victims	victim	victim
of	of	of
terrorism	terror	terrorism
It	it	It
featured	featur	featured
Bollywood	bollywood	Bollywood
-style	-style	-style
performers	perform	performer
who	who	who
danced	danc	danced
in	in	in
colorful	color	colorful
traditional	tradit	traditional
costumes	costum	costume
If	if	If
I	i	I
m	m	m
elected	elect	elected
president	presid	president
the	the	the
Indian	indian	Indian
and	and	and
Hindu	hindu	Hindu
community	communiti	community
will	will	will
have	have	have
a	a	a
true	true	true
friend	friend	friend
in	in	in
the	the	the
White	white	White
House	hous	House
that	that	that
I	i	I
can	can	can
guarantee	guarante	guarantee
you	you	you
said	said	said
Trump	trump	Trump
who	who	who
noted	note	noted
that	that	that
as	as	a
a	a	a
real	real	real
estate	estat	estate
developer	develop	developer
he	he	he
has	has	ha
two	two	two
massive	massiv	massive
developments	develop	development
in	in	in
India	india	India
Indian	indian	Indian
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
has	has	ha
developed	develop	developed
a	a	a
friendly	friend	friendly
relationship	relationship	relationship
with	with	with
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
a	a	a
Democrat	democrat	Democrat
who	who	who
wants	want	want
Trump	trump	Trump
s	s	s
opponent	oppon	opponent
Hillary	hillari	Hillary
Clinton	clinton	Clinton
to	to	to
win	win	win
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
We	we	We
will	will	will
defeat	defeat	defeat
radical	radic	radical
Islamic	islam	Islamic
terrorism	terror	terrorism
when	when	when
I	i	I
m	m	m
president	presid	president
We	we	We
will	will	will
stand	stand	stand
shoulder	shoulder	shoulder
to	to	to
shoulder	shoulder	shoulder
with	with	with
India	india	India
in	in	in
sharing	share	sharing
intelligence	intellig	intelligence
and	and	and
keeping	keep	keeping
our	our	our
people	peopl	people
safe	safe	safe
mutually	mutual	mutually
said	said	said
Trump	trump	Trump
He	he	He
called	call	called
India	india	India
a	a	a
strategic	strateg	strategic
ally	alli	ally
and	and	and
that	that	that
we	we	we
will	will	will
be	be	be
best	best	best
friends	friend	friend
if	if	if
he	he	he
wins	win	win
the	the	the
election	elect	election
