Token	Stem	Lemma
BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
Frauke	frauk	Frauke
Petry	petri	Petry
the	the	the
former	former	former
co	co	co
-leader	-leader	-leader
of	of	of
the	the	the
Alternative	altern	Alternative
for	for	for
Germany	germani	Germany
AfD	afd	AfD
wants	want	want
to	to	to
form	form	form
her	her	her
own	own	own
party	parti	party
after	after	after
quitting	quit	quitting
the	the	the
far	far	far
-right	-right	-right
group	group	group
following	follow	following
the	the	the
Sept	sept	Sept
24	24	24
national	nation	national
election	elect	election
which	which	which
catapulted	catapult	catapulted
it	it	it
into	into	into
parliament	parliament	parliament
as	as	a
the	the	the
third	third	third
largest	largest	largest
bloc	bloc	bloc
Petry	petri	Petry
a	a	a
42	42	42
-year	-year	-year
-old	-old	-old
chemist	chemist	chemist
who	who	who
was	was	wa
the	the	the
most	most	most
high	high	high
-profile	-profil	-profile
figure	figur	figure
in	in	in
the	the	the
AfD	afd	AfD
s	s	s
more	more	more
moderate	moder	moderate
wing	wing	wing
was	was	wa
asked	ask	asked
in	in	in
an	an	an
interview	interview	interview
with	with	with
Welt	welt	Welt
am	am	am
Sonntag	sonntag	Sonntag
newspaper	newspap	newspaper
whether	whether	whether
she	she	she
wanted	want	wanted
to	to	to
form	form	form
her	her	her
own	own	own
group	group	group
in	in	in
the	the	the
Bundestag	bundestag	Bundestag
lower	lower	lower
house	hous	house
and	and	and
then	then	then
a	a	a
party	parti	party
Yes	yes	Yes
she	she	she
said	said	said
She	she	She
also	also	also
said	said	said
she	she	she
and	and	and
her	her	her
supporters	support	supporter
in	in	in
the	the	the
regional	region	regional
assembly	assembl	assembly
of	of	of
the	the	the
eastern	eastern	eastern
state	state	state
of	of	of
Saxony	saxoni	Saxony
would	would	would
form	form	form
a	a	a
group	group	group
and	and	and
perhaps	perhap	perhaps
a	a	a
parliamentary	parliamentari	parliamentary
group	group	group
with	with	with
the	the	the
aim	aim	aim
of	of	of
running	run	running
in	in	in
the	the	the
2019	2019	2019
regional	region	regional
election	elect	election
Petry	petri	Petry
was	was	wa
the	the	the
AfD	afd	AfD
s	s	s
most	most	most
recognizable	recogniz	recognizable
face	face	face
for	for	for
much	much	much
of	of	of
the	the	the
last	last	last
two	two	two
years	year	year
as	as	a
she	she	she
transformed	transform	transformed
it	it	it
from	from	from
an	an	an
anti	anti	anti
-bailout	-bailout	-bailout
party	parti	party
into	into	into
a	a	a
predominantly	predomin	predominantly
anti	anti	anti
-immigration	-immigr	-immigration
party	parti	party
capitalizing	capit	capitalizing
on	on	on
rising	rise	rising
public	public	public
anger	anger	anger
over	over	over
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
s	s	s
2015	2015	2015
decision	decis	decision
to	to	to
open	open	open
the	the	the
borders	border	border
to	to	to
more	more	more
than	than	than
a	a	a
million	million	million
migrants	migrant	migrant
Petry	petri	Petry
sought	sought	sought
to	to	to
distance	distanc	distance
herself	herself	herself
from	from	from
some	some	some
of	of	of
the	the	the
AfD	afd	AfD
s	s	s
more	more	more
extreme	extrem	extreme
positions	posit	position
as	as	a
she	she	she
explained	explain	explained
her	her	her
reasons	reason	reason
for	for	for
wanting	want	wanting
to	to	to
found	found	found
a	a	a
new	new	new
party	parti	party
The	the	The
clientele	clientel	clientele
for	for	for
what	what	what
we	we	we
want	want	want
to	to	to
do	do	do
namely	name	namely
practical	practic	practical
politics	polit	politics
with	with	with
a	a	a
clear	clear	clear
market	market	market
orientation	orient	orientation
is	is	is
much	much	much
bigger	bigger	bigger
outside	outsid	outside
the	the	the
AfD	afd	AfD
she	she	she
said	said	said
Last	last	Last
week	week	week
Petry	petri	Petry
shocked	shock	shocked
the	the	the
party	parti	party
by	by	by
announcing	announc	announcing
she	she	she
