Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
In	in	In
the	the	the
crucial	crucial	crucial
last	last	last
weeks	week	week
of	of	of
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
campaign	campaign	campaign
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
has	has	ha
dramatically	dramat	dramatically
widened	widen	widened
her	her	her
advantage	advantag	advantage
over	over	over
Republican	republican	Republican
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
in	in	in
ad	ad	ad
spending	spend	spending
according	accord	according
to	to	to
campaign	campaign	campaign
finance	financ	finance
reports	report	report
released	releas	released
on	on	on
Thursday	thursday	Thursday
The	the	The
newest	newest	newest
filings	file	filing
showed	show	showed
Clinton	clinton	Clinton
s	s	s
campaign	campaign	campaign
and	and	and
Super	super	Super
PAC	pac	PAC
outspending	outspend	outspending
Trump	trump	Trump
in	in	in
the	the	the
first	first	first
three	three	three
weeks	week	week
of	of	of
October	octob	October
by	by	by
a	a	a
factor	factor	factor
of	of	of
two	two	two
to	to	to
one	one	one
on	on	on
everything	everyth	everything
from	from	from
national	nation	national
TV	tv	TV
ads	ad	ad
to	to	to
local	local	local
outreach	outreach	outreach
on	on	on
smartphone	smartphon	smartphone
screens	screen	screen
At	at	At
the	the	the
same	same	same
time	time	time
the	the	the
two	two	two
Super	super	Super
PACs	pac	PACs
associated	associ	associated
with	with	with
Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
bid	bid	bid
have	have	have
seen	seen	seen
their	their	their
fundraising	fundrais	fundraising
start	start	start
to	to	to
stall	stall	stall
out	out	out
with	with	with
one	one	one
of	of	of
the	the	the
groups	group	group
reserving	reserv	reserving
no	no	no
broadcast	broadcast	broadcast
or	or	or
cable	cabl	cable
ads	ad	ad
between	between	between
Oct	oct	Oct
20	20	20
and	and	and
Election	elect	Election
Day	day	Day
according	accord	according
to	to	to
data	data	data
from	from	from
ad	ad	ad
-tracking	-track	-tracking
firm	firm	firm
SMG	smg	SMG
Delta	delta	Delta
Clinton	clinton	Clinton
and	and	and
Priorities	prioriti	Priorities
USA	usa	USA
the	the	the
Super	super	Super
PAC	pac	PAC
that	that	that
supports	support	support
her	her	her
have	have	have
spent	spent	spent
360	360	360
million	million	million
on	on	on
all	all	all
types	type	type
of	of	of
advertising	advertis	advertising
since	sinc	since
the	the	the
beginning	begin	beginning
of	of	of
the	the	the
campaign	campaign	campaign
said	said	said
the	the	the
new	new	new
reports	report	report
which	which	which
covered	cover	covered
spending	spend	spending
through	through	through
Oct	oct	Oct
19	19	19
That	that	That
total	total	total
blows	blow	blow
away	away	away
the	the	the
147	147	147
million	million	million
spent	spent	spent
on	on	on
advertising	advertis	advertising
by	by	by
Trump	trump	Trump
and	and	and
his	his	his
two	two	two
affiliated	affili	affiliated
Super	super	Super
PACs	pac	PACs
during	dure	during
the	the	the
same	same	same
period	period	period
What	what	What
s	s	s
more	more	more
for	for	for
the	the	the
period	period	period
beginning	begin	beginning
Oct	oct	Oct
20	20	20
and	and	and
running	run	running
through	through	through
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
Clinton	clinton	Clinton
and	and	and
her	her	her
Super	super	Super
PAC	pac	PAC
have	have	have
reserved	reserv	reserved
an	an	an
additional	addit	additional
55	55	55
million	million	million
in	in	in
TV	tv	TV
ads	ad	ad
according	accord	according
to	to	to
SMG	smg	SMG
Delta	delta	Delta
including	includ	including
30	30	30
5	5	5
million	million	million
from	from	from
her	her	her
campaign	campaign	campaign
and	and	and
25	25	25
million	million	million
from	from	from
her	her	her
Super	super	Super
PAC	pac	PAC
A	a	A
Super	super	Super
PAC	pac	PAC
is	is	is
a	a	a
fund	fund	fund
-raising	-rais	-raising
group	group	group
that	that	that
must	must	must
operate	oper	operate
separately	separ	separately
from	from	from
political	polit	political
campaigns	campaign	campaign
but	but	but
can	can	can
raise	rais	raise
unlimited	unlimit	unlimited
sums	sum	sum
The	the	The
Trump	trump	Trump
campaign	campaign	campaign
has	has	ha
committed	commit	committed
to	to	to
spending	spend	spending
32	32	32
4	4	4
million	million	million
during	dure	during
the	the	the
same	same	same
period	period	period
with	with	with
the	the	the
Trump	trump	Trump
Super	super	Super
PAC	pac	PAC
known	known	known
as	as	a
Great	great	Great
America	america	America
PAC	pac	PAC
saying	say	saying
it	it	it
would	would	would
also	also	also
contribute	contribut	contribute
another	anoth	another
2	2	2
35	35	35
million	million	million
in	in	in
broadcast	broadcast	broadcast
and	and	and
cable	cabl	cable
ads	ad	ad
The	the	The
newest	newest	newest
batch	batch	batch
of	of	of
campaign	campaign	campaign
finance	financ	finance
filings	file	filing
also	also	also
reveal	reveal	reveal
that	that	that
the	the	the
celebrity	celebr	celebrity
businessman	businessman	businessman
s	s	s
recent	recent	recent
vow	vow	vow
that	that	that
he	he	he
would	would	would
contribute	contribut	contribute
in	in	in
excess	excess	excess
of	of	of
100	100	100
million	million	million
to	to	to
his	his	his
campaign	campaign	campaign
out	out	out
of	of	of
his	his	his
own	own	own
fortune	fortun	fortune
has	has	ha
also	also	also
fallen	fallen	fallen
short	short	short
Trump	trump	Trump
contributed	contribut	contributed
56	56	56
million	million	million
through	through	through
the	the	the
end	end	end
of	of	of
September	septemb	September
chipping	chip	chipping
in	in	in
an	an	an
additional	addit	additional
31	31	31
000	000	000
since	sinc	since
then	then	then
Spending	spend	Spending
on	on	on
television	televis	television
commercials	commerci	commercial
does	doe	doe
not	not	not
decide	decid	decide
an	an	an
election	elect	election
Trump	trump	Trump
with	with	with
his	his	his
controversial	controversi	controversial
statements	statement	statement
and	and	and
inflammatory	inflammatori	inflammatory
tweets	tweet	tweet
has	has	ha
mastered	master	mastered
the	the	the
art	art	art
of	of	of
garnering	garner	garnering
free	free	free
media	media	medium
coverage	coverag	coverage
which	which	which
is	is	is
expected	expect	expected
to	to	to
top	top	top
5	5	5
billion	billion	billion
by	by	by
Election	elect	Election
Day	day	Day
more	more	more
than	than	than
double	doubl	double
the	the	the
amount	amount	amount
Clinton	clinton	Clinton
is	is	is
likely	like	likely
to	to	to
earn	earn	earn
according	accord	according
to	to	to
data	data	data
analytics	analyt	analytics
tracker	tracker	tracker
mediaQuant	mediaqu	mediaQuant
But	but	But
ever	ever	ever
since	sinc	since
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
began	began	began
to	to	to
falter	falter	falter
last	last	last
summer	summer	summer
after	after	after
he	he	he
criticized	critic	criticized
the	the	the
family	famili	family
of	of	of
a	a	a
slain	slain	slain
U	u	U
S	s	S
soldier	soldier	soldier
Clinton	clinton	Clinton
has	has	ha
been	been	been
able	abl	able
to	to	to
use	use	use
her	her	her
ad	ad	ad
spending	spend	spending
juggernaut	juggernaut	juggernaut
to	to	to
repetitively	repetit	repetitively
pound	pound	pound
at	at	at
criticisms	critic	criticism
of	of	of
Trump	trump	Trump
which	which	which
several	sever	several
strategists	strategist	strategist
said	said	said
had	had	had
exacerbated	exacerb	exacerbated
his	his	his
slide	slide	slide
in	in	in
polls	poll	poll
where	where	where
he	he	he
now	now	now
lags	lag	lag
Clinton	clinton	Clinton
by	by	by
eight	eight	eight
percentage	percentag	percentage
points	point	point
Trump	trump	Trump
could	could	could
pour	pour	pour
more	more	more
money	money	money
into	into	into
his	his	his
ad	ad	ad
operation	oper	operation
in	in	in
the	the	the
final	final	final
11	11	11
days	day	day
of	of	of
the	the	the
campaign	campaign	campaign
Republican	republican	Republican
presidential	presidenti	presidential
campaign	campaign	campaign
operatives	oper	operative
said	said	said
areas	area	area
where	where	where
Trump	trump	Trump
could	could	could
still	still	still
spend	spend	spend
included	includ	included
battleground	battleground	battleground
states	state	state
national	nation	national
ad	ad	ad
buys	buy	buy
and	and	and
digital	digit	digital
outreach	outreach	outreach
and	and	and
phone	phone	phone
banking	bank	banking
But	but	But
they	they	they
also	also	also
said	said	said
it	it	it
may	may	may
be	be	be
too	too	too
late	late	late
for	for	for
such	such	such
outlays	outlay	outlay
to	to	to
make	make	make
a	a	a
difference	differ	difference
The	the	The
stations	station	station
would	would	would
gladly	glad	gladly
take	take	take
his	his	his
money	money	money
said	said	said
Fred	fred	Fred
Davis	davi	Davis
a	a	a
major	major	major
Republican	republican	Republican
ad	ad	ad
maker	maker	maker
I	i	I
just	just	just
don	don	don
t	t	t
think	think	think
he	he	he
will	will	will
During	dure	During
the	the	the
Republican	republican	Republican
nominating	nomin	nominating
contests	contest	contest
Trump	trump	Trump
vanquished	vanquish	vanquished
16	16	16
opponents	oppon	opponent
in	in	in
part	part	part
by	by	by
eschewing	eschew	eschewing
campaign	campaign	campaign
finance	financ	finance
mainstays	mainstay	mainstay
such	such	such
as	as	a
ads	ad	ad
and	and	and
pollsters	pollster	pollster
He	he	He
felt	felt	felt
he	he	he
won	won	won
the	the	the
primary	primari	primary
with	with	with
basically	basic	basically
no	no	no
ad	ad	ad
spending	spend	spending
by	by	by
being	be	being
a	a	a
larger	larger	larger
-than	-than	-than
-life	-life	-life
TV	tv	TV
personality	person	personality
It	it	It
worked	work	worked
Davis	davi	Davis
said	said	said
But	but	But
the	the	the
general	general	general
election	elect	election
he	he	he
added	ad	added
was	was	wa
a	a	a
whole	whole	whole
new	new	new
ballgame	ballgam	ballgame
Many	mani	Many
of	of	of
Clinton	clinton	Clinton
s	s	s
TV	tv	TV
ads	ad	ad
have	have	have
focused	focus	focused
on	on	on
upbeat	upbeat	upbeat
messages	messag	message
featuring	featur	featuring
her	her	her
work	work	work
on	on	on
behalf	behalf	behalf
of	of	of
women	women	woman
and	and	and
children	children	child
She	she	She
s	s	s
also	also	also
spent	spent	spent
a	a	a
large	larg	large
amount	amount	amount
of	of	of
her	her	her
advertising	advertis	advertising
budget	budget	budget
attacking	attack	attacking
Trump	trump	Trump
including	includ	including
a	a	a
commercial	commerci	commercial
that	that	that
showed	show	showed
children	children	child
listening	listen	listening
to	to	to
some	some	some
of	of	of
his	his	his
most	most	most
demeaning	demean	demeaning
remarks	remark	remark
about	about	about
women	women	woman
Trump	trump	Trump
s	s	s
ads	ad	ad
by	by	by
contrast	contrast	contrast
paint	paint	paint
a	a	a
dark	dark	dark
picture	pictur	picture
of	of	of
America	america	America
besieged	besieg	besieged
by	by	by
violence	violenc	violence
and	and	and
on	on	on
the	the	the
brink	brink	brink
of	of	of
economic	econom	economic
destruction	destruct	destruction
Rick	rick	Rick
Wilson	wilson	Wilson
a	a	a
former	former	former
strategist	strategist	strategist
for	for	for
Republican	republican	Republican
Mitt	mitt	Mitt
Romney	romney	Romney
s	s	s
2012	2012	2012
campaign	campaign	campaign
said	said	said
ads	ad	ad
don	don	don
t	t	t
matter	matter	matter
until	until	until
they	they	they
do	do	do
adding	ad	adding
that	that	that
comments	comment	comment
by	by	by
Trump	trump	Trump
that	that	that
critics	critic	critic
have	have	have
called	call	called
racist	racist	racist
and	and	and
sexist	sexist	sexist
were	were	were
providing	provid	providing
maximum	maximum	maximum
ammunition	ammunit	ammunition
for	for	for
Clinton	clinton	Clinton
Trump	trump	Trump
may	may	may
not	not	not
be	be	be
able	abl	able
to	to	to
rely	reli	rely
on	on	on
his	his	his
small	small	small
cadre	cadr	cadre
of	of	of
big	big	big
donors	donor	donor
either	either	either
Make	make	Make
America	america	America
Number	number	Number
1	1	1
PAC	pac	PAC
a	a	a
super	super	super
PAC	pac	PAC
formed	form	formed
by	by	by
conservative	conserv	conservative
mega	mega	mega
-donor	-donor	-donor
Robert	robert	Robert
Mercer	mercer	Mercer
raised	rais	raised
nothing	noth	nothing
between	between	between
Oct	oct	Oct
1	1	1
and	and	and
19	19	19
At	at	At
the	the	the
same	same	same
time	time	time
Trump	trump	Trump
has	has	ha
also	also	also
stopped	stop	stopped
doing	do	doing
high	high	high
-dollar	-dollar	-dollar
fundraisers	fundrais	fundraiser
Overall	overal	Overall
the	the	the
reports	report	report
released	releas	released
on	on	on
Thursday	thursday	Thursday
night	night	night
showed	show	showed
how	how	how
much	much	much
Trump	trump	Trump
and	and	and
his	his	his
lean	lean	lean
campaign	campaign	campaign
operation	oper	operation
have	have	have
been	been	been
dwarfed	dwarf	dwarfed
by	by	by
Clinton	clinton	Clinton
s	s	s
big	big	big
money	money	money
juggernaut	juggernaut	juggernaut
In	in	In
total	total	total
Trump	trump	Trump
has	has	ha
raised	rais	raised
292	292	292
million	million	million
between	between	between
his	his	his
campaign	campaign	campaign
and	and	and
affiliated	affili	affiliated
Super	super	Super
PACs	pac	PACs
including	includ	including
his	his	his
own	own	own
contributions	contribut	contribution
whereas	wherea	whereas
Clinton	clinton	Clinton
has	has	ha
hauled	haul	hauled
in	in	in
more	more	more
than	than	than
twice	twice	twice
that	that	that
at	at	at
718	718	718
million	million	million
