Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Hillary	hillari	Hillary
Clinton	clinton	Clinton
won	won	won
the	the	the
Puerto	puerto	Puerto
Rico	rico	Rico
Democratic	democrat	Democratic
primary	primari	primary
on	on	on
Sunday	sunday	Sunday
moving	move	moving
her	her	her
a	a	a
step	step	step
closer	closer	closer
to	to	to
prevailing	prevail	prevailing
over	over	over
her	her	her
rival	rival	rival
Bernie	berni	Bernie
Sanders	sander	Sanders
in	in	in
the	the	the
fight	fight	fight
for	for	for
her	her	her
party	parti	party
s	s	s
presidential	presidenti	presidential
nomination	nomin	nomination
Clinton	clinton	Clinton
was	was	wa
the	the	the
projected	project	projected
winner	winner	winner
over	over	over
Sanders	sander	Sanders
in	in	in
the	the	the
U	u	U
S	s	S
island	island	island
territory	territori	territory
according	accord	according
to	to	to
NBC	nbc	NBC
News	news	News
The	the	The
win	win	win
gives	give	give
the	the	the
former	former	former
secretary	secretari	secretary
of	of	of
state	state	state
a	a	a
boost	boost	boost
ahead	ahead	ahead
of	of	of
a	a	a
big	big	big
night	night	night
on	on	on
Tuesday	tuesday	Tuesday
when	when	when
six	six	six
states	state	state
including	includ	including
New	new	New
Jersey	jersey	Jersey
and	and	and
California	california	California
will	will	will
hold	hold	hold
nominating	nomin	nominating
contests	contest	contest
Clinton	clinton	Clinton
is	is	is
hoping	hope	hoping
to	to	to
cross	cross	cross
the	the	the
threshold	threshold	threshold
of	of	of
2	2	2
382	382	382
delegates	deleg	delegate
needed	need	needed
to	to	to
secure	secur	secure
the	the	the
nomination	nomin	nomination
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
as	as	a
early	earli	early
as	as	a
8	8	8
p	p	p
m	m	m
EDT	edt	EDT
on	on	on
Tuesday	tuesday	Tuesday
when	when	when
polls	poll	poll
close	close	close
in	in	in
New	new	New
Jersey	jersey	Jersey
She	she	She
and	and	and
Sanders	sander	Sanders
the	the	the
U	u	U
S	s	S
senator	senat	senator
from	from	from
Vermont	vermont	Vermont
are	are	are
in	in	in
a	a	a
dead	dead	dead
heat	heat	heat
in	in	in
California	california	California
But	but	But
delegates	deleg	delegate
in	in	in
the	the	the
state	state	state
are	are	are
awarded	award	awarded
on	on	on
a	a	a
proportional	proport	proportional
basis	basi	basis
so	so	so
even	even	even
a	a	a
loss	loss	loss
there	there	there
for	for	for
Clinton	clinton	Clinton
would	would	would
not	not	not
be	be	be
likely	like	likely
to	to	to
stop	stop	stop
her	her	her
from	from	from
securing	secur	securing
her	her	her
party	parti	party
s	s	s
nomination	nomin	nomination
and	and	and
a	a	a
likely	like	likely
general	general	general
election	elect	election
contest	contest	contest
with	with	with
presumptive	presumpt	presumptive
Republican	republican	Republican
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
Ahead	ahead	Ahead
of	of	of
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
nominating	nomin	nominating
contest	contest	contest
Clinton	clinton	Clinton
had	had	had
been	been	been
just	just	just
60	60	60
delegates	deleg	delegate
shy	shi	shy
of	of	of
clinching	clinch	clinching
the	the	the
nomination	nomin	nomination
when	when	when
including	includ	including
superdelegates	superdeleg	superdelegates
who	who	who
consist	consist	consist
of	of	of
party	parti	party
leaders	leader	leader
and	and	and
elected	elect	elected
senators	senat	senator
members	member	member
of	of	of
Congress	congress	Congress
and	and	and
governors	governor	governor
Sanders	sander	Sanders
is	is	is
bracing	brace	bracing
for	for	for
a	a	a
prolonged	prolong	prolonged
fight	fight	fight
that	that	that
will	will	will
run	run	run
into	into	into
the	the	the
Democratic	democrat	Democratic
convention	convent	convention
at	at	at
the	the	the
end	end	end
of	of	of
July	juli	July
Networks	network	Networks
reported	report	reported
huge	huge	huge
voter	voter	voter
turnout	turnout	turnout
and	and	and
long	long	long
lines	line	line
in	in	in
Puerto	puerto	Puerto
Rico	rico	Rico
with	with	with
just	just	just
over	over	over
430	430	430
polling	poll	polling
stations	station	station
open	open	open
compared	compar	compared
with	with	with
over	over	over
2	2	2
000	000	000
in	in	in
2008	2008	2008
The	the	The
island	island	island
is	is	is
suffering	suffer	suffering
through	through	through
a	a	a
severe	sever	severe
debt	debt	debt
crisis	crisi	crisis
which	which	which
has	has	ha
hampered	hamper	hampered
basic	basic	basic
government	govern	government
services	servic	service
