WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Former	former	Former
FBI	fbi	FBI
Director	director	Director
James	jame	James
Comey	comey	Comey
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
that	that	that
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
asked	ask	asked
him	him	him
to	to	to
drop	drop	drop
an	an	an
investigation	investig	investigation
of	of	of
former	former	former
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
as	as	a
part	part	part
of	of	of
a	a	a
probe	probe	probe
into	into	into
Russia	russia	Russia
s	s	s
alleged	alleg	alleged
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
presidential	presidenti	presidential
election	elect	election
.	.	.

In	in	In
written	written	written
testimony	testimoni	testimony
released	releas	released
the	the	the
day	day	day
before	befor	before
he	he	he
appears	appear	appears
before	befor	before
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
,	,	,
Comey	comey	Comey
said	said	said
Trump	trump	Trump
told	told	told
him	him	him
at	at	at
a	a	a
meeting	meet	meeting
in	in	in
the	the	the
White	white	White
House	hous	House
in	in	in
February	februari	February
I	i	I
hope	hope	hope
you	you	you
can	can	can
see	see	see
your	your	your
way	way	way
clear	clear	clear
to	to	to
letting	let	letting
this	this	this
go	go	go
,	,	,
to	to	to
letting	let	letting
Flynn	flynn	Flynn
go	go	go
.	.	.
The	the	The
testimony	testimoni	testimony
puts	put	put
more	more	more
pressure	pressur	pressure
on	on	on
Trump	trump	Trump
,	,	,
a	a	a
Republican	republican	Republican
,	,	,
whose	whose	whose
presidency	presid	presidency
has	has	ha
been	been	been
overshadowed	overshadow	overshadowed
by	by	by
allegations	alleg	allegation
that	that	that
Moscow	moscow	Moscow
helped	help	helped
him	him	him
win	win	win
last	last	last
year	year	year
s	s	s
election	elect	election
.	.	.

Some	some	Some
legal	legal	legal
experts	expert	expert
said	said	said
Comey	comey	Comey
s	s	s
testimony	testimoni	testimony
could	could	could
strengthen	strengthen	strengthen
any	ani	any
impeachment	impeach	impeachment
case	case	case
built	built	built
on	on	on
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
,	,	,
but	but	but
U	u	U
.	.	.
S	s	S
.	.	.
markets	market	market
shrugged	shrug	shrugged
off	off	off
the	the	the
news	news	news
from	from	from
the	the	the
testimony	testimoni	testimony
for	for	for
lack	lack	lack
of	of	of
any	ani	any
major	major	major
disclosures	disclosur	disclosure
.	.	.

To	to	To
build	build	build
a	a	a
criminal	crimin	criminal
obstruction	obstruct	obstruction
of	of	of
justice	justic	justice
case	case	case
,	,	,
federal	feder	federal
law	law	law
requires	requir	requires
prosecutors	prosecutor	prosecutor
to	to	to
show	show	show
that	that	that
a	a	a
person	person	person
acted	act	acted
with	with	with
corrupt	corrupt	corrupt
intent	intent	intent
.	.	.

It	it	It
does	doe	doe
not	not	not
matter	matter	matter
whether	whether	whether
the	the	the
person	person	person
succeeds	succeed	succeeds
in	in	in
impeding	imped	impeding
an	an	an
investigation	investig	investigation
.	.	.

While	while	While
a	a	a
sitting	sit	sitting
president	presid	president
