Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
proposed	propos	proposed
targeted	target	targeted
sanctions	sanction	sanction
and	and	and
travel	travel	travel
restrictions	restrict	restriction
on	on	on
Myanmar	myanmar	Myanmar
military	militari	military
officials	offici	official
on	on	on
Thursday	thursday	Thursday
over	over	over
the	the	the
treatment	treatment	treatment
of	of	of
the	the	the
country	countri	country
s	s	s
Rohingya	rohingya	Rohingya
Muslim	muslim	Muslim
minority	minor	minority
one	one	one
of	of	of
the	the	the
strongest	strongest	strongest
efforts	effort	effort
yet	yet	yet
for	for	for
Washington	washington	Washington
to	to	to
intervene	interven	intervene
in	in	in
the	the	the
humanitarian	humanitarian	humanitarian
crisis	crisi	crisis
Introduced	introduc	Introduced
the	the	the
day	day	day
before	befor	before
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
leaves	leav	leaf
on	on	on
his	his	his
first	first	first
trip	trip	trip
to	to	to
Asia	asia	Asia
as	as	a
president	presid	president
the	the	the
legislation	legisl	legislation
would	would	would
reimpose	reimpos	reimpose
some	some	some
sanctions	sanction	sanction
lifted	lift	lifted
last	last	last
year	year	year
as	as	a
Myanmar	myanmar	Myanmar
returned	return	returned
to	to	to
democracy	democraci	democracy
It	it	It
also	also	also
would	would	would
bar	bar	bar
the	the	the
United	unit	United
States	state	States
from	from	from
supplying	suppli	supplying
most	most	most
assistance	assist	assistance
to	to	to
the	the	the
country	countri	country
s	s	s
military	militari	military
until	until	until
perpetrators	perpetr	perpetrator
of	of	of
atrocities	atroc	atrocity
against	against	against
the	the	the
Rohingya	rohingya	Rohingya
are	are	are
held	held	held
accountable	account	accountable
The	the	The
measure	measur	measure
does	doe	doe
not	not	not
target	target	target
Burmese	burmes	Burmese
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
head	head	head
of	of	of
Myanmar	myanmar	Myanmar
s	s	s
civilian	civilian	civilian
-led	-led	-led
government	govern	government
and	and	and
a	a	a
Nobel	nobel	Nobel
peace	peac	peace
laureate	laureat	laureate
who	who	who
still	still	still
enjoys	enjoy	enjoys
strong	strong	strong
support	support	support
among	among	among
some	some	some
U	u	U
S	s	S
officials	offici	official
But	but	But
congressional	congression	congressional
aides	aid	aide
said	said	said
it	it	it
is	is	is
intended	intend	intended
to	to	to
underscore	underscor	underscore
a	a	a
strong	strong	strong
desire	desir	desire
among	among	among
many	mani	many
members	member	member
of	of	of
Congress	congress	Congress
for	for	for
her	her	her
to	to	to
do	do	do
more	more	more
to	to	to
help	help	help
the	the	the
Rohingya	rohingya	Rohingya
The	the	The
legislation	legisl	legislation
is	is	is
sponsored	sponsor	sponsored
by	by	by
lawmakers	lawmak	lawmaker
including	includ	including
the	the	the
Republican	republican	Republican
Senate	senat	Senate
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
chairman	chairman	chairman
John	john	John
McCain	mccain	McCain
and	and	and
Senator	senat	Senator
Ben	ben	Ben
Cardin	cardin	Cardin
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
Senate	senat	Senate
Foreign	foreign	Foreign
