Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
senior	senior	senior
official	offici	official
with	with	with
the	the	the
Republican	republican	Republican
National	nation	National
Committee	committe	Committee
on	on	on
Sunday	sunday	Sunday
played	play	played
down	down	down
the	the	the
prospect	prospect	prospect
that	that	that
the	the	the
party	parti	party
would	would	would
cut	cut	cut
off	off	off
cash	cash	cash
and	and	and
logistical	logist	logistical
support	support	support
to	to	to
White	white	White
House	hous	House
nominee	nomine	nominee
Donald	donald	Donald
Trump	trump	Trump
in	in	in
order	order	order
to	to	to
shift	shift	shift
resources	resourc	resource
toward	toward	toward
congressional	congression	congressional
races	race	race
Last	last	Last
week	week	week
70	70	70
Republicans	republican	Republicans
wrote	wrote	wrote
a	a	a
letter	letter	letter
urging	urg	urging
the	the	the
RNC	rnc	RNC
to	to	to
stop	stop	stop
helping	help	helping
Trump	trump	Trump
and	and	and
to	to	to
focus	focus	focus
instead	instead	instead
on	on	on
candidates	candid	candidate
for	for	for
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
and	and	and
House	hous	House
of	of	of
Representatives	repres	Representatives
The	the	The
letter	letter	letter
signed	sign	signed
by	by	by
former	former	former
members	member	member
both	both	both
of	of	of
Congress	congress	Congress
and	and	and
RNC	rnc	RNC
staff	staff	staff
said	said	said
Trump	trump	Trump
s	s	s
actions	action	action
were	were	were
divisive	divis	divisive
and	and	and
dangerous	danger	dangerous
and	and	and
posed	pose	posed
a	a	a
threat	threat	threat
to	to	to
the	the	the
party	parti	party
and	and	and
the	the	the
country	countri	country
Sean	sean	Sean
Spicer	spicer	Spicer
RNC	rnc	RNC
communications	communic	communication
director	director	director
said	said	said
in	in	in
a	a	a
telephone	telephon	telephone
interview	interview	interview
that	that	that
abandoning	abandon	abandoning
Trump	trump	Trump
with	with	with
nearly	near	nearly
three	three	three
months	month	month
to	to	to
go	go	go
to	to	to
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
doesn	doesn	doesn
t	t	t
make	make	make
logical	logic	logical
sense	sens	sense
In	in	In
October	octob	October
1996	1996	1996
the	the	the
RNC	rnc	RNC
moved	move	moved
money	money	money
from	from	from
the	the	the
presidential	presidenti	presidential
race	race	race
to	to	to
congressional	congression	congressional
candidates	candid	candidate
after	after	after
Republican	republican	Republican
nominee	nomine	nominee
Bob	bob	Bob
Dole	dole	Dole
fell	fell	fell
far	far	far
behind	behind	behind
Democratic	democrat	Democratic
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
in	in	in
opinion	opinion	opinion
polls	poll	poll
But	but	But
Spicer	spicer	Spicer
said	said	said
giving	give	giving
up	up	up
on	on	on
Trump	trump	Trump
could	could	could
be	be	be
harmful	harm	harmful
to	to	to
other	other	other
Republican	republican	Republican
candidates	candid	candidate
and	and	and
there	there	there
was	was	wa
still	still	still
time	time	time
for	for	for
him	him	him
to	to	to
rebound	rebound	rebound
in	in	in
opinion	opinion	opinion
polls	poll	poll
against	against	against
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
Number	number	Number
one	one	one
you	you	you
need	need	need
a	a	a
strong	strong	strong
top	top	top
of	of	of
the	the	the
