GUATEMALA	guatemala	GUATEMALA
CITY	citi	CITY
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Homeland	homeland	Homeland
Security	secur	Security
Secretary	secretari	Secretary
John	john	John
Kelly	kelli	Kelly
on	on	on
Wednesday	wednesday	Wednesday
told	told	told
Guatemalans	guatemalan	Guatemalans
not	not	not
to	to	to
waste	wast	waste
their	their	their
money	money	money
trying	tri	trying
to	to	to
get	get	get
to	to	to
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
,	,	,
detailing	detail	detailing
how	how	how
his	his	his
department	depart	department
was	was	wa
cracking	crack	cracking
down	down	down
on	on	on
undocumented	undocu	undocumented
immigrants	immigr	immigrant
and	and	and
would	would	would
speed	speed	speed
up	up	up
deportations	deport	deportation
.	.	.

Speaking	speak	Speaking
after	after	after
he	he	he
greeted	greet	greeted
a	a	a
plane	plane	plane
full	full	full
of	of	of
Guatemalans	guatemalan	Guatemalans
deported	deport	deported
back	back	back
from	from	from
the	the	the
United	unit	United
States	state	States
,	,	,
Kelly	kelli	Kelly
said	said	said
U	u	U
.	.	.
S	s	S
.	.	.
authorities	author	authority
were	were	were
not	not	not
carrying	carri	carrying
out	out	out
mass	mass	mass
deportations	deport	deportation
of	of	of
immigrants	immigr	immigrant
and	and	and
would	would	would
follow	follow	follow
the	the	the
law	law	law
.	.	.

But	but	But
he	he	he
stressed	stress	stressed
that	that	that
deportees	deporte	deportee
would	would	would
be	be	be
returned	return	returned
their	their	their
home	home	home
countries	countri	country
more	more	more
quickly	quick	quickly
than	than	than
in	in	in
the	the	the
past	past	past
.	.	.

If	if	If
you	you	you
re	re	re
a	a	a
Guatemalan	guatemalan	Guatemalan
who	who	who
is	is	is
considering	consid	considering
paying	pay	paying
a	a	a
great	great	great
deal	deal	deal
of	of	of
money	money	money
to	to	to
a	a	a
coyote	coyot	coyote
smuggler	smuggler	smuggler
to	to	to
bring	bring	bring
you	you	you
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
you	you	you
ll	ll	ll
be	be	be
wasting	wast	wasting
your	your	your
money	money	money
,	,	,
Kelly	kelli	Kelly
said	said	said
at	at	at
a	a	a
Guatemalan	guatemalan	Guatemalan
Air	air	Air
Force	forc	Force
base	base	base
where	where	where
347	347	347
deportees	deporte	deportee
earlier	earlier	earlier
arrived	arriv	arrived
on	on	on
a	a	a
flight	flight	flight
.	.	.

You	you	You
will	will	will
be	be	be
returned	return	returned
very	veri	very
quickly	quick	quickly
,	,	,
he	he	he
said	said	said
.	.	.

Kelly	kelli	Kelly
left	left	left
Guatemala	guatemala	Guatemala
shortly	short	shortly
after	after	after
speaking	speak	speaking
to	to	to
reporters	report	reporter
,	,	,
headed	head	headed
for	for	for
Mexico	mexico	Mexico
where	where	where
he	he	he
and	and	and
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
were	were	were
expected	expect	expected
to	to	to
explain	explain	explain
new	new	new
U	u	U
.	.	.
S	s	S
.	.	.
immigration	immigr	immigration
measures	measur	measure
to	to	to
their	their	their
counterparts	counterpart	counterpart
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
immigration	immigr	immigration
courts	court	court
have	have	have
a	a	a
large	larg	large
backlog	backlog	backlog
of	of	of
cases	case	case
,	,	,
meaning	mean	meaning
it	it	it
can	can	can
take	take	take
years	year	year
to	to	to
deport	deport	deport
some	some	some
undocumented	undocu	undocumented
immigrants	immigr	immigrant
.	.	.

In	in	In
recent	recent	recent
years	year	year
,	,	,
tens	ten	ten
of	of	of
thousands	thousand	thousand
of	of	of
Central	central	Central
American	american	American
children	children	child
and	and	and
families	famili	family
have	have	have
moved	move	moved
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
many	mani	many
seeking	seek	seeking
asylum	asylum	asylum
from	from	from
ruthless	ruthless	ruthless
street	street	street
gangs	gang	gang
.	.	.

Kelly	kelli	Kelly
made	made	made
his	his	his
comments	comment	comment
a	a	a
day	day	day
after	after	after
his	his	his
department	depart	department
said	said	said
it	it	it
planned	plan	planned
to	to	to
deport	deport	deport
non	non	non
-Mexican	-mexican	-Mexican
irregular	irregular	irregular
immigrants	immigr	immigrant
to	to	to
Mexico	mexico	Mexico
,	,	,
regardless	regardless	regardless
of	of	of
their	their	their
nationality	nation	nationality
.	.	.

The	the	The
plan	plan	plan
angered	anger	angered
Mexican	mexican	Mexican
officials	offici	official
,	,	,
with	with	with
their	their	their
lead	lead	lead
negotiator	negoti	negotiator
and	and	and
Foreign	foreign	Foreign
Minister	minist	Minister
Luis	lui	Luis
Videgaray	videgaray	Videgaray
saying	say	saying
there	there	there
was	was	wa
no	no	no
way	way	way
Mexico	mexico	Mexico
would	would	would
accept	accept	accept
it	it	it
.	.	.

