Token	Stem	Lemma
ZURICH	zurich	ZURICH
Reuters	reuter	Reuters
A	a	A
United	unit	United
States	state	States
consular	consular	consular
office	offic	office
in	in	in
the	the	the
Swiss	swiss	Swiss
financial	financi	financial
capital	capit	capital
Zurich	zurich	Zurich
was	was	wa
evacuated	evacu	evacuated
on	on	on
Monday	monday	Monday
when	when	when
staff	staff	staff
found	found	found
a	a	a
suspicious	suspici	suspicious
package	packag	package
in	in	in
the	the	the
entrance	entranc	entrance
the	the	the
Blick	blick	Blick
newspaper	newspap	newspaper
reported	report	reported
citing	cite	citing
staff	staff	staff
from	from	from
the	the	the
facility	facil	facility
Police	polic	Police
confirmed	confirm	confirmed
they	they	they
had	had	had
deployed	deploy	deployed
in	in	in
the	the	the
downtown	downtown	downtown
area	area	area
but	but	but
gave	gave	gave
no	no	no
more	more	more
details	detail	detail
