WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Energy	energi	Energy
market	market	market
dynamics	dynam	dynamic
factored	factor	factored
into	into	into
the	the	the
decision	decis	decision
by	by	by
the	the	the
Obama	obama	Obama
administration	administr	administration
to	to	to
reverse	revers	reverse
course	cours	course
on	on	on
a	a	a
proposal	propos	proposal
to	to	to
open	open	open
the	the	the
southeastern	southeastern	southeastern
Atlantic	atlant	Atlantic
coastal	coastal	coastal
area	area	area
to	to	to
oil	oil	oil
and	and	and
gas	gas	gas
drilling	drill	drilling
,	,	,
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
There	there	There
were	were	were
also	also	also
objections	object	objection
from	from	from
the	the	the
Department	depart	Department
of	of	of
Defense	defens	Defense
,	,	,
commercial	commerci	commercial
interests	interest	interest
and	and	and
local	local	local
communities	communiti	community
,	,	,
a	a	a
White	white	White
House	hous	House
spokesman	spokesman	spokesman
said	said	said
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Interior	interior	Interior
Department	depart	Department
said	said	said
earlier	earlier	earlier
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
it	it	it
would	would	would
not	not	not
allow	allow	allow
drilling	drill	drilling
in	in	in
the	the	the
area	area	area
,	,	,
reversing	revers	reversing
a	a	a
January	januari	January
2015	2015	2015
proposal	propos	proposal
for	for	for
new	new	new
leases	leas	lease
in	in	in
the	the	the
Atlantic	atlant	Atlantic
as	as	a
part	part	part
of	of	of
the	the	the
department	depart	department
s	s	s
five	five	five
-year	-year	-year
plan	plan	plan
to	to	to
set	set	set
new	new	new
boundaries	boundari	boundary
for	for	for
oil	oil	oil
development	develop	development
in	in	in
federal	feder	federal
waters	water	water
through	through	through
2022	2022	2022
.	.	.
