Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
vow	vow	vow
to	to	to
respond	respond	respond
with	with	with
fire	fire	fire
and	and	and
fury	furi	fury
if	if	if
North	north	North
Korea	korea	Korea
persisted	persist	persisted
in	in	in
threatening	threaten	threatening
the	the	the
United	unit	United
States	state	States
caught	caught	caught
his	his	his
foreign	foreign	foreign
policy	polici	policy
and	and	and
military	militari	military
aides	aid	aide
by	by	by
surprise	surpris	surprise
two	two	two
administration	administr	administration
officials	offici	official
with	with	with
direct	direct	direct
knowledge	knowledg	knowledge
of	of	of
how	how	how
the	the	the
issue	issu	issue
unfolded	unfold	unfolded
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
President	presid	President
Trump	trump	Trump
s	s	s
comment	comment	comment
was	was	wa
unplanned	unplan	unplanned
and	and	and
spontaneous	spontan	spontaneous
said	said	said
a	a	a
senior	senior	senior
administration	administr	administration
official	offici	official
who	who	who
deals	deal	deal
with	with	with
the	the	the
Korea	korea	Korea
issue	issu	issue
and	and	and
who	who	who
requested	request	requested
anonymity	anonym	anonymity
The	the	The
comment	comment	comment
was	was	wa
all	all	all
Trump	trump	Trump
said	said	said
another	anoth	another
administration	administr	administration
official	offici	official
who	who	who
like	like	like
the	the	the
first	first	first
requested	request	requested
anonymity	anonym	anonymity
Both	both	Both
officials	offici	official
said	said	said
Trump	trump	Trump
known	known	known
for	for	for
his	his	his
off	off	off
-the	-the	-the
-cuff	-cuff	-cuff
remarks	remark	remark
had	had	had
not	not	not
run	run	run
that	that	that
language	languag	language
by	by	by
his	his	his
senior	senior	senior
aides	aid	aide
beforehand	beforehand	beforehand
At	at	At
an	an	an
event	event	event
on	on	on
Tuesday	tuesday	Tuesday
on	on	on
the	the	the
topic	topic	topic
of	of	of
Americans	american	Americans
over	over	over
-using	-use	-using
opioids	opioid	opioids
Trump	trump	Trump
said	said	said
North	north	North
Korea	korea	Korea
best	best	best
not	not	not
make	make	make
any	ani	any
more	more	more
threats	threat	threat
to	to	to
the	the	the
United	unit	United
States	state	States
They	they	They
will	will	will
be	be	be
met	met	met
with	with	with
fire	fire	fire
and	and	and
fury	furi	fury
like	like	like
the	the	the
world	world	world
has	has	ha
never	never	never
seen	seen	seen
U	u	U
S	s	S
officials	offici	official
and	and	and
analysts	analyst	analyst
cautioned	caution	cautioned
against	against	against
engaging	engag	engaging
in	in	in
rhetorical	rhetor	rhetorical
shouting	shout	shouting
matches	match	match
with	with	with
Pyongyang	pyongyang	Pyongyang
which	which	which
in	in	in
turn	turn	turn
said	said	said
it	it	it
was	was	wa
considering	consid	considering
a	a	a
strategy	strategi	strategy
to	to	to
fire	fire	fire
missiles	missil	missile
at	at	at
the	the	the
U	u	U
S	s	S
-held	-held	-held
Pacific	pacif	Pacific
island	island	island
of	of	of
Guam	guam	Guam
where	where	where
there	there	there
is	is	is
a	a	a
military	militari	military
air	air	air
base	base	base
The	the	The
White	white	White
House	hous	House
pushed	push	pushed
back	back	back
on	on	on
Wednesday	wednesday	Wednesday
saying	say	saying
General	general	General
John	john	John
Kelly	kelli	Kelly
Trump	trump	Trump
