Token	Stem	Lemma
YANGON	yangon	YANGON
Reuters	reuter	Reuters
Myanmar	myanmar	Myanmar
s	s	s
civilian	civilian	civilian
leader	leader	leader
Aung	aung	Aung
San	san	San
Suu	suu	Suu
Kyi	kyi	Kyi
will	will	will
soon	soon	soon
visit	visit	visit
Beijing	beij	Beijing
state	state	state
media	media	medium
said	said	said
on	on	on
Monday	monday	Monday
as	as	a
the	the	the
southeast	southeast	southeast
Asian	asian	Asian
nation	nation	nation
appears	appear	appears
to	to	to
draw	draw	draw
closer	closer	closer
to	to	to
its	it	it
northern	northern	northern
neighbor	neighbor	neighbor
China	china	China
amid	amid	amid
global	global	global
criticism	critic	criticism
over	over	over
an	an	an
exodus	exodus	exodus
of	of	of
Rohingya	rohingya	Rohingya
refugees	refuge	refugee
Myanmar	myanmar	Myanmar
has	has	ha
bristled	bristl	bristled
at	at	at
pressure	pressur	pressure
from	from	from
Western	western	Western
nations	nation	nation
over	over	over
its	it	it
armed	arm	armed
forces	forc	force
brutal	brutal	brutal
response	respons	response
to	to	to
August	august	August
attacks	attack	attack
on	on	on
security	secur	security
posts	post	post
by	by	by
Rohingya	rohingya	Rohingya
Muslim	muslim	Muslim
militants	milit	militant
in	in	in
the	the	the
western	western	western
state	state	state
of	of	of
Rakhine	rakhin	Rakhine
The	the	The
United	unit	United
States	state	States
and	and	and
the	the	the
United	unit	United
Nations	nation	Nations
have	have	have
accused	accus	accused
Myanmar	myanmar	Myanmar
of	of	of
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
and	and	and
called	call	called
for	for	for
the	the	the
military	militari	military
to	to	to
be	be	be
held	held	held
accountable	account	accountable
over	over	over
allegations	alleg	allegation
of	of	of
killings	kill	killing
rape	rape	rape
and	and	and
arson	arson	arson
that	that	that
sent	sent	sent
more	more	more
than	than	than
620	620	620
000	000	000
Rohingya	rohingya	Rohingya
fleeing	flee	fleeing
to	to	to
Bangladesh	bangladesh	Bangladesh
China	china	China
however	howev	however
has	has	ha
backed	back	backed
what	what	what
Myanmar	myanmar	Myanmar
officials	offici	official
call	call	call
a	a	a
legitimate	legitim	legitimate
counter	counter	counter
-insurgency	-insurg	-insurgency
operation	oper	operation
in	in	in
Rakhine	rakhin	Rakhine
and	and	and
stepped	step	stepped
in	in	in
to	to	to
prevent	prevent	prevent
a	a	a
resolution	resolut	resolution
on	on	on
the	the	the
crisis	crisi	crisis
at	at	at
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
News	news	News
of	of	of
Suu	suu	Suu
Kyi	kyi	Kyi
s	s	s
visit	visit	visit
comes	come	come
after	after	after
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
and	and	and
Chinese	chines	Chinese
military	militari	military
leaders	leader	leader
welcomed	welcom	welcomed
Myanmar	myanmar	Myanmar
s	s	s
powerful	power	powerful
army	armi	army
chief	chief	chief
Min	min	Min
Aung	aung	Aung
Hlaing	hla	Hlaing
last	last	last
week	week	week
and	and	and
pledged	pledg	pledged
closer	closer	closer
cooperation	cooper	cooperation
The	the	The
state	state	state
-run	-run	-run
daily	daili	daily
Global	global	Global
New	new	New
Light	light	Light
of	of	of
Myanmar	myanmar	Myanmar
said	said	said
Nobel	nobel	Nobel
Peace	peac	Peace
laureate	laureat	laureate
Suu	suu	Suu
Kyi	kyi	Kyi
would	would	would
