Token	Stem	Lemma
Reuters	reuter	Reuters
Highlights	highlight	Highlights
for	for	for
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
on	on	on
Friday	friday	Friday
Trump	trump	Trump
promises	promis	promise
a	a	a
big	big	big
announcement	announc	announcement
about	about	about
tax	tax	tax
reform	reform	reform
next	next	next
week	week	week
and	and	and
orders	order	order
an	an	an
administration	administr	administration
review	review	review
of	of	of
Obama	obama	Obama
-era	-era	-era
tax	tax	tax
rules	rule	rule
written	written	written
to	to	to
discourage	discourag	discourage
U	u	U
S	s	S
companies	compani	company
from	from	from
relocating	reloc	relocating
overseas	oversea	overseas
to	to	to
cut	cut	cut
their	their	their
tax	tax	tax
bills	bill	bill
Trump	trump	Trump
tells	tell	tell
the	the	the
Treasury	treasuri	Treasury
Department	depart	Department
to	to	to
examine	examin	examine
two	two	two
powers	power	power
given	given	given
to	to	to
regulators	regul	regulator
to	to	to
police	polic	police
large	larg	large
financial	financi	financial
companies	compani	company
following	follow	following
the	the	the
2008	2008	2008
financial	financi	financial
crisis	crisi	crisis
South	south	South
Korea	korea	Korea
says	say	say
it	it	it
is	is	is
on	on	on
heightened	heighten	heightened
alert	alert	alert
ahead	ahead	ahead
of	of	of
another	anoth	another
important	import	important
anniversary	anniversari	anniversary
in	in	in
North	north	North
Korea	korea	Korea
with	with	with
a	a	a
large	larg	large
concentration	concentr	concentration
of	of	of
military	militari	military
hardware	hardwar	hardware
amassed	amass	amassed
on	on	on
both	both	both
sides	side	side
of	of	of
the	the	the
border	border	border
amid	amid	amid
concerns	concern	concern
about	about	about
a	a	a
new	new	new
nuclear	nuclear	nuclear
test	test	test
by	by	by
Pyongyang	pyongyang	Pyongyang
Trump	trump	Trump
striving	strive	striving
to	to	to
make	make	make
good	good	good
on	on	on
a	a	a
top	top	top
campaign	campaign	campaign
promise	promis	promise
is	is	is
pushing	push	pushing
fellow	fellow	fellow
Republicans	republican	Republicans
who	who	who
control	control	control
Congress	congress	Congress
to	to	to
pass	pass	pas
revamped	revamp	revamped
healthcare	healthcar	healthcare
legislation	legisl	legislation
but	but	but
the	the	the
same	same	same
intraparty	intraparti	intraparty
squabbling	squabbl	squabbling
that	that	that
torpedoed	torpedo	torpedoed
it	it	it
last	last	last
month	month	month
could	could	could
do	do	do
it	it	it
again	again	again
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
says	say	say
Syria	syria	Syria
has	has	ha
dispersed	dispers	dispersed
its	it	it
warplanes	warplan	warplane
in	in	in
recent	recent	recent
days	day	day
and	and	and
that	that	that
it	it	it
retains	retain	retains
chemical	chemic	chemical
weapons	weapon	weapon
an	an	an
issue	issu	issue
he	he	he
says	say	say
will	will	will
have	have	have
to	to	to
be	be	be
taken	taken	taken
up	up	up
diplomatically	diplomat	diplomatically
The	the	The
Department	depart	Department
of	of	of
Justice	justic	Justice
threatens	threaten	threatens
to	to	to
cut	cut	cut
off	off	off
funding	fund	funding
to	to	to
California	california	California
as	as	a
well	well	well
as	as	a
eight	eight	eight
cities	citi	city
and	and	and
counties	counti	county
across	across	across
the	the	the
United	unit	United
States	state	States
escalating	escal	escalating
a	a	a
Trump	trump	Trump
administration	administr	administration
crackdown	crackdown	crackdown
on	on	on
so	so	so
-called	-call	-called
sanctuary	sanctuari	sanctuary
cities	citi	city
that	that	that
do	do	do
not	not	not
cooperate	cooper	cooperate
with	with	with
federal	feder	federal
immigration	immigr	immigration
authorities	author	authority
The	the	The
United	unit	United
States	state	States
will	will	will
not	not	not
make	make	make
an	an	an
exception	except	exception
for	for	for
American	american	American
companies	compani	company
including	includ	including
oil	oil	oil
major	major	major
Exxon	exxon	Exxon
Mobil	mobil	Mobil
Corp	corp	Corp
seeking	seek	seeking
to	to	to
drill	drill	drill
in	in	in
areas	area	area
prohibited	prohibit	prohibited
by	by	by
U	u	U
S	s	S
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
Treasury	treasuri	Treasury
Secretary	secretari	Secretary
Steven	steven	Steven
Mnuchin	mnuchin	Mnuchin
says	say	say
Trump	trump	Trump
and	and	and
his	his	his
fellow	fellow	fellow
Republicans	republican	Republicans
who	who	who
control	control	control
Congress	congress	Congress
face	face	face
their	their	their
first	first	first
major	major	major
budget	budget	budget
test	test	test
next	next	next
week	week	week
with	with	with
the	the	the
threat	threat	threat
of	of	of
a	a	a
government	govern	government
shutdown	shutdown	shutdown
potentially	potenti	potentially
hinging	hing	hinging
on	on	on
his	his	his
proposed	propos	proposed
Mexican	mexican	Mexican
border	border	border
wall	wall	wall
as	as	a
well	well	well
as	as	a
Obamacare	obamacar	Obamacare
funding	fund	funding
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
says	say	say
it	it	it
has	has	ha
invited	invit	invited
FBI	fbi	FBI
National	nation	National
Security	secur	Security
Agency	agenc	Agency
and	and	and
Obama	obama	Obama
administration	administr	administration
officials	offici	official
to	to	to
testify	testifi	testify
as	as	a
it	it	it
restarts	restart	restarts
its	it	it
investigation	investig	investigation
into	into	into
alleged	alleg	alleged
Russian	russian	Russian
meddling	meddl	meddling
in	in	in
the	the	the
2016	2016	2016
U	u	U
S	s	S
election	elect	election
U	u	U
N	n	N
Secretary	secretari	Secretary
-General	-gener	-General
Antonio	antonio	Antonio
Guterres	guterr	Guterres
meets	meet	meet
with	with	with
Trump	trump	Trump
at	at	at
the	the	the
White	white	White
House	hous	House
for	for	for
the	the	the
first	first	first
time	time	time
since	sinc	since
both	both	both
took	took	took
office	offic	office
earlier	earlier	earlier
this	this	this
year	year	year
and	and	and
amid	amid	amid
a	a	a
U	u	U
S	s	S
push	push	push
to	to	to
cut	cut	cut
funding	fund	funding
to	to	to
the	the	the
world	world	world
body	bodi	body
and	and	and
its	it	it
agencies	agenc	agency
The	the	The
United	unit	United
States	state	States
has	has	ha
offered	offer	offered
to	to	to
help	help	help
fund	fund	fund
Mexico	mexico	Mexico
s	s	s
efforts	effort	effort
to	to	to
eradicate	erad	eradicate
opium	opium	opium
poppies	poppi	poppy
a	a	a
U	u	U
S	s	S
official	offici	official
says	say	say
as	as	a
Mexican	mexican	Mexican
heroin	heroin	heroin
output	output	output
increased	increas	increased
again	again	again
last	last	last
year	year	year
