GENEVA	geneva	GENEVA
Reuters	reuter	Reuters
-	-	-
The	the	The
new	new	new
president	presid	president
of	of	of
the	the	the
world	world	world
s	s	s
largest	largest	largest
humanitarian	humanitarian	humanitarian
network	network	network
,	,	,
the	the	the
International	intern	International
Federation	feder	Federation
of	of	of
Red	red	Red
Cross	cross	Cross
and	and	and
Red	red	Red
Crescent	crescent	Crescent
Societies	societi	Societies
IFRC	ifrc	IFRC
,	,	,
promised	promis	promised
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
crack	crack	crack
down	down	down
on	on	on
corruption	corrupt	corruption
after	after	after
a	a	a
scandal	scandal	scandal
over	over	over
Ebola	ebola	Ebola
funds	fund	fund
in	in	in
West	west	West
Africa	africa	Africa
.	.	.
Francesco	francesco	Francesco
Rocca	rocca	Rocca
,	,	,
who	who	who
headed	head	headed
the	the	the
Italian	italian	Italian
Red	red	Red
Cross	cross	Cross
and	and	and
oversaw	oversaw	oversaw
its	it	it
role	role	role
in	in	in
the	the	the
Mediterranean	mediterranean	Mediterranean
refugee	refuge	refugee
crisis	crisi	crisis
,	,	,
was	was	wa
elected	elect	elected
on	on	on
Monday	monday	Monday
to	to	to
lead	lead	lead
the	the	the
IFRC	ifrc	IFRC
.	.	.
He	he	He
said	said	said
the	the	the
organization	organ	organization
should	should	should
have	have	have
zero	zero	zero
tolerance	toler	tolerance
for	for	for
any	ani	any
grey	grey	grey
area	area	area
or	or	or
black	black	black
hole	hole	hole
and	and	and
its	it	it
190	190	190
national	nation	national
societies	societi	society
should	should	should
adopt	adopt	adopt
very	veri	very
strict	strict	strict
policies	polici	policy
.	.	.
What	what	What
has	has	ha
happened	happen	happened
could	could	could
jeopardize	jeopard	jeopardize
our	our	our
credibility	credibl	credibility
,	,	,
Rocca	rocca	Rocca
told	told	told
Reuters	reuter	Reuters
.	.	.
Last	last	Last
month	month	month
the	the	the
IFRC	ifrc	IFRC
said	said	said
it	it	it
had	had	had
uncovered	uncov	uncovered
fraud	fraud	fraud
committed	commit	committed
during	dure	during
its	it	it
operations	oper	operation
to	to	to
combat	combat	combat
the	the	the
deadly	dead	deadly
Ebola	ebola	Ebola
virus	virus	virus
outbreak	outbreak	outbreak
in	in	in
Guinea	guinea	Guinea
,	,	,
Liberia	liberia	Liberia
and	and	and
Sierra	sierra	Sierra
Leone	leon	Leone
in	in	in
2014	2014	2014
-2016	-2016	-2016
.	.	.
The	the	The
estimated	estim	estimated
losses	loss	loss
totaled	total	totaled
6	6	6
million	million	million
Swiss	swiss	Swiss
francs	franc	franc
,	,	,
including	includ	including
suspected	suspect	suspected
collusion	collus	collusion
between	between	between
IFRC	ifrc	IFRC
staff	staff	staff
and	and	and
bank	bank	bank
employees	employe	employee
in	in	in
Sierra	sierra	Sierra
Leone	leon	Leone
,	,	,
fake	fake	fake
billing	bill	billing
in	in	in
Guinea	guinea	Guinea
and	and	and
inflated	inflat	inflated
prices	price	price
and	and	and
payments	payment	payment
in	in	in
Liberia	liberia	Liberia
.	.	.
It	it	It
s	s	s
a	a	a
huge	huge	huge
offense	offens	offense
to	to	to
our	our	our
volunteers	volunt	volunteer
,	,	,
who	who	who
spend	spend	spend
their	their	their
lives	live	life
and	and	and
sacrifice	sacrific	sacrifice
their	their	their
time	time	time
away	away	away
from	from	from
their	their	their
family	famili	family
,	,	,
their	their	their
friends	friend	friend
,	,	,
their	their	their
free	free	free
time	time	time
,	,	,
sometimes	sometim	sometimes
their	their	their
job	job	job
,	,	,
to	to	to
spend	spend	spend
for	for	for
humanity	human	humanity
,	,	,
Rocca	rocca	Rocca
said	said	said
.	.	.
Then	then	Then
