Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
called	call	called
on	on	on
Wednesday	wednesday	Wednesday
for	for	for
a	a	a
congressional	congression	congressional
committee	committe	committee
to	to	to
issue	issu	issue
subpoenas	subpoena	subpoena
to	to	to
the	the	the
White	white	White
House	hous	House
and	and	and
three	three	three
companies	compani	company
for	for	for
documents	document	document
about	about	about
fired	fire	fired
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
In	in	In
a	a	a
letter	letter	letter
to	to	to
Trey	trey	Trey
Gowdy	gowdi	Gowdy
the	the	the
Republican	republican	Republican
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Government	govern	Government
Reform	reform	Reform
Committee	committe	Committee
the	the	the
panel	panel	panel
s	s	s
Democratic	democrat	Democratic
members	member	member
said	said	said
the	the	the
committee	committe	committee
should	should	should
demand	demand	demand
documents	document	document
the	the	the
White	white	White
House	hous	House
has	has	ha
refused	refus	refused
to	to	to
hand	hand	hand
over	over	over
despite	despit	despite
a	a	a
bipartisan	bipartisan	bipartisan
request	request	request
in	in	in
March	march	March
Some	some	Some
of	of	of
the	the	the
documents	document	document
are	are	are
related	relat	related
to	to	to
work	work	work
on	on	on
a	a	a
proposal	propos	proposal
to	to	to
build	build	build
nuclear	nuclear	nuclear
reactors	reactor	reactor
in	in	in
the	the	the
Middle	middl	Middle
East	east	East
with	with	with
the	the	the
involvement	involv	involvement
of	of	of
Russian	russian	Russian
firms	firm	firm
Three	three	Three
companies	compani	company
Flynn	flynn	Flynn
s	s	s
consultancy	consult	consultancy
and	and	and
two	two	two
companies	compani	company
he	he	he
advised	advis	advised
on	on	on
the	the	the
nuclear	nuclear	nuclear
project	project	project
have	have	have
not	not	not
produced	produc	produced
documents	document	document
and	and	and
communications	communic	communication
the	the	the
committee	committe	committee
s	s	s
minority	minor	minority
members	member	member
requested	request	requested
on	on	on
September	septemb	September
15	15	15
and	and	and
should	should	should
be	be	be
compelled	compel	compelled
to	to	to
cooperate	cooper	cooperate
the	the	the
Democratic	democrat	Democratic
members	member	member
said	said	said
Flynn	flynn	Flynn
a	a	a
former	former	former
national	nation	national
security	secur	security
adviser	advis	adviser
under	under	under
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
a	a	a
central	central	central
figure	figur	figure
in	in	in
a	a	a
federal	feder	federal
probe	probe	probe
led	led	led
by	by	by
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
into	into	into
whether	whether	whether
Trump	trump	Trump
aides	aid	aide
colluded	collud	colluded
with	with	with
Russia	russia	Russia
to	to	to
boost	boost	boost
his	his	his
presidential	presidenti	presidential
campaign	campaign	campaign
Russia	russia	Russia
has	has	ha
denied	deni	denied
interfering	interf	interfering
in	in	in
the	the	the
U	u	U
S	s	S
election	elect	election
and	and	and
Trump	trump	Trump
has	has	ha
said	said	said
there	there	there
was	was	wa
no	no	no
collusion	collus	collusion
In	in	In
response	respons	response
to	to	to
the	the	the
Democrats	democrat	Democrats
request	request	request
on	on	on
