Token	Stem	Lemma
SACRAMENTO	sacramento	SACRAMENTO
Calif	calif	Calif
Reuters	reuter	Reuters
California	california	California
legislative	legisl	legislative
leaders	leader	leader
on	on	on
Monday	monday	Monday
demanded	demand	demanded
detailed	detail	detailed
information	inform	information
from	from	from
the	the	the
Trump	trump	Trump
administration	administr	administration
on	on	on
immigration	immigr	immigration
arrests	arrest	arrest
and	and	and
raids	raid	raid
in	in	in
the	the	the
most	most	most
populous	popul	populous
U	u	U
S	s	S
state	state	state
amid	amid	amid
growing	grow	growing
concern	concern	concern
that	that	that
agents	agent	agent
are	are	are
targeting	target	targeting
non	non	non
-criminals	-crimin	-criminals
for	for	for
deportation	deport	deportation
Citing	cite	Citing
reports	report	report
that	that	that
agents	agent	agent
for	for	for
U	u	U
S	s	S
Immigration	immigr	Immigration
and	and	and
Customs	custom	Customs
Enforcement	enforc	Enforcement
or	or	or
ICE	ice	ICE
had	had	had
gone	gone	gone
to	to	to
churches	church	church
schools	school	school
and	and	and
courthouses	courthous	courthouse
to	to	to
find	find	find
and	and	and
arrest	arrest	arrest
illegal	illeg	illegal
immigrants	immigr	immigrant
the	the	the
legislature	legislatur	legislature
used	use	used
the	the	the
federal	feder	federal
Freedom	freedom	Freedom
of	of	of
Information	inform	Information
Act	act	Act
to	to	to
request	request	request
all	all	all
records	record	record
of	of	of
enforcement	enforc	enforcement
actions	action	action
taken	taken	taken
or	or	or
planned	plan	planned
since	sinc	since
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
was	was	wa
sworn	sworn	sworn
in	in	in
as	as	a
president	presid	president
on	on	on
Jan	jan	Jan
20	20	20
Despite	despit	Despite
saying	say	saying
he	he	he
d	d	d
only	onli	only
target	target	target
dangerous	danger	dangerous
criminals	crimin	criminal
President	presid	President
Trump	trump	Trump
s	s	s
executive	execut	executive
orders	order	order
target	target	target
practically	practic	practically
every	everi	every
undocumented	undocu	undocumented
person	person	person
in	in	in
California	california	California
said	said	said
Senate	senat	Senate
President	presid	President
Pro	pro	Pro
Tem	tem	Tem
Kevin	kevin	Kevin
de	de	de
León	león	León
who	who	who
signed	sign	signed
the	the	the
request	request	request
along	along	along
with	with	with
Assembly	assembl	Assembly
Speaker	speaker	Speaker
Anthony	anthoni	Anthony
Rendon	rendon	Rendon
ICE	ice	ICE
did	did	did
not	not	not
immediately	immedi	immediately
respond	respond	respond
to	to	to
a	a	a
request	request	request
for	for	for
comment	comment	comment
California	california	California
is	is	is
home	home	home
to	to	to
nearly	near	nearly
3	3	3
million	million	million
illegal	illeg	illegal
immigrants	immigr	immigrant
among	among	among
a	a	a
total	total	total
non	non	non
-citizen	-citizen	-citizen
population	popul	population
of	of	of
5	5	5
4	4	4
million	million	million
according	accord	according
to	to	to
the	the	the
legislature	legislatur	legislature
and	and	and
the	the	the
Public	public	Public
Policy	polici	Policy
Institute	institut	Institute
of	of	of
California	california	California
making	make	making
the	the	the
state	state	state
a	a	a
crucible	crucibl	crucible
for	for	for
Trump	trump	Trump
s	s	s
new	new	new
get	get	get
-tough	-tough	-tough
immigration	immigr	immigration
policies	polici	policy
Trump	trump	Trump
recently	recent	recently
broadened	broaden	broadened
the	the	the
categories	categori	category
of	of	of
people	peopl	people
who	who	who
could	could	could
be	be	be
targeted	target	targeted
for	for	for
immigration	immigr	immigration
enforcement	enforc	enforcement
to	to	to
anyone	anyon	anyone
who	who	who
had	had	had
been	been	been
charged	charg	charged
with	with	with
a	a	a
crime	crime	crime
removing	remov	removing
an	an	an
Obama	obama	Obama
-era	-era	-era
exception	except	exception
for	for	for
people	peopl	people
convicted	convict	convicted
of	of	of
traffic	traffic	traffic
misdemeanors	misdemeanor	misdemeanor
He	he	He
has	has	ha
also	also	also
proposed	propos	proposed
faster	faster	faster
deportation	deport	deportation
for	for	for
illegal	illeg	illegal
immigrants	immigr	immigrant
who	who	who
cannot	cannot	cannot
show	show	show
they	they	they
have	have	have
been	been	been
in	in	in
the	the	the
country	countri	country
for	for	for
more	more	more
than	than	than
two	two	two
years	year	year
But	but	But
Trump	trump	Trump
has	has	ha
also	also	also
said	said	said
agents	agent	agent
are	are	are
targeting	target	targeting
dangerous	danger	dangerous
criminals	crimin	criminal
not	not	not
ordinary	ordinari	ordinary
people	peopl	people
and	and	and
that	that	that
he	he	he
will	will	will
not	not	not
take	take	take
action	action	action
against	against	against
those	those	those
protected	protect	protected
by	by	by
the	the	the
Deferred	defer	Deferred
Action	action	Action
for	for	for
Childhood	childhood	Childhood
Arrivals	arriv	Arrivals
program	program	program
or	or	or
DACA	daca	DACA
which	which	which
protects	protect	protects
young	young	young
people	peopl	people
brought	brought	brought
to	to	to
the	the	the
United	unit	United
States	state	States
as	as	a
children	children	child
Earlier	earlier	Earlier
this	this	this
month	month	month
immigration	immigr	immigration
officers	offic	officer
nationwide	nationwid	nationwide
arrested	arrest	arrested
more	more	more
than	than	than
680	680	680
people	peopl	people
in	in	in
the	the	the
country	countri	country
illegally	illeg	illegally
in	in	in
a	a	a
broad	broad	broad
enforcement	enforc	enforcement
action	action	action
that	that	that
alarmed	alarm	alarmed
