Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
State	state	State
Department	depart	Department
expects	expect	expects
to	to	to
complete	complet	complete
the	the	the
release	releas	release
of	of	of
emails	email	email
of	of	of
Hillary	hillari	Hillary
Clinton	clinton	Clinton
from	from	from
her	her	her
time	time	time
as	as	a
secretary	secretari	secretary
of	of	of
state	state	state
by	by	by
Monday	monday	Monday
State	state	State
Department	depart	Department
spokesman	spokesman	spokesman
Mark	mark	Mark
Toner	toner	Toner
said	said	said
on	on	on
Friday	friday	Friday
He	he	He
told	told	told
a	a	a
news	news	news
briefing	brief	briefing
that	that	that
about	about	about
1	1	1
500	500	500
pages	page	page
of	of	of
emails	email	email
will	will	will
be	be	be
made	made	made
available	avail	available
at	at	at
6	6	6
p	p	p
m	m	m
EST	est	EST
2300	2300	2300
GMT	gmt	GMT
and	and	and
the	the	the
department	depart	department
expects	expect	expects
to	to	to
complete	complet	complete
the	the	the
release	releas	release
of	of	of
emails	email	email
on	on	on
Monday	monday	Monday
Reporting	report	Reporting
by	by	by
Arshad	arshad	Arshad
Mohammed	moham	Mohammed
Editing	edit	Editing
by	by	by
Mohammad	mohammad	Mohammad
Zargham	zargham	Zargham
and	and	and
Tom	tom	Tom
Brown	brown	Brown
This	this	This
article	articl	article
was	was	wa
funded	fund	funded
in	in	in
part	part	part
by	by	by
SAP	sap	SAP
It	it	It
was	was	wa
independently	independ	independently
created	creat	created
by	by	by
the	the	the
Reuters	reuter	Reuters
editorial	editori	editorial
staff	staff	staff
SAP	sap	SAP
had	had	had
no	no	no
editorial	editori	editorial
involvement	involv	involvement
in	in	in
its	it	it
creation	creation	creation
or	or	or
production	product	production
