Token	Stem	Lemma
XIAMEN	xiamen	XIAMEN
China	china	China
Reuters	reuter	Reuters
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
on	on	on
Tuesday	tuesday	Tuesday
urged	urg	urged
BRICS	bric	BRICS
nations	nation	nation
to	to	to
deepen	deepen	deepen
coordination	coordin	coordination
on	on	on
global	global	global
matters	matter	matter
and	and	and
push	push	push
for	for	for
a	a	a
more	more	more
just	just	just
world	world	world
order	order	order
by	by	by
boosting	boost	boosting
representation	represent	representation
for	for	for
emerging	emerg	emerging
and	and	and
developing	develop	developing
countries	countri	country
in	in	in
international	intern	international
bodies	bodi	body
Reiterating	reiter	Reiterating
that	that	that
emerging	emerg	emerging
and	and	and
developing	develop	developing
markets	market	market
have	have	have
been	been	been
the	the	the
primary	primari	primary
engine	engin	engine
of	of	of
global	global	global
growth	growth	growth
Xi	xi	Xi
called	call	called
for	for	for
a	a	a
bigger	bigger	bigger
role	role	role
for	for	for
BRICS	bric	BRICS
in	in	in
speeding	speed	speeding
economic	econom	economic
governance	govern	governance
reforms	reform	reform
and	and	and
promoting	promot	promoting
trade	trade	trade
especially	especi	especially
as	as	a
rising	rise	rising
risks	risk	risk
veil	veil	veil
a	a	a
global	global	global
recovery	recoveri	recovery
BRICS	bric	BRICS
countries	countri	country
should	should	should
push	push	push
for	for	for
a	a	a
more	more	more
just	just	just
and	and	and
reasonable	reason	reasonable
international	intern	international
order	order	order
Xi	xi	Xi
told	told	told
a	a	a
summit	summit	summit
of	of	of
the	the	the
grouping	group	grouping
which	which	which
includes	includ	includes
Brazil	brazil	Brazil
Russia	russia	Russia
India	india	India
China	china	China
and	and	and
South	south	South
Africa	africa	Africa
We	we	We
should	should	should
work	work	work
together	togeth	together
to	to	to
address	address	address
global	global	global
challenges	challeng	challenge
In	in	In
his	his	his
closing	close	closing
remarks	remark	remark
Xi	xi	Xi
urged	urg	urged
the	the	the
grouping	group	grouping
to	to	to
battle	battl	battle
for	for	for
more	more	more
representation	represent	representation
power	power	power
for	for	for
emerging	emerg	emerging
and	and	and
developing	develop	developing
countries	countri	country
which	which	which
some	some	some
analysts	analyst	analyst
say	say	say
are	are	are
often	often	often
under	under	under
-represented	-repres	-represented
in	in	in
global	global	global
institutions	institut	institution
such	such	such
as	as	a
the	the	the
World	world	World
Bank	bank	Bank
by	by	by
comparison	comparison	comparison
with	with	with
the	the	the
dominance	domin	dominance
of	of	of
the	the	the
United	unit	United
States	state	States
and	and	and
Western	western	Western
Europe	europ	Europe
The	the	The
summit	summit	summit
in	in	in
the	the	the
southeastern	southeastern	southeastern
city	citi	city
of	of	of
Xiamen	xiamen	Xiamen
has	has	ha
given	given	given
host	host	host
China	china	China
its	it	it
latest	latest	latest
chance	chanc	chance
to	to	to
position	posit	position
itself	itself	itself
as	as	a
a	a	a
bulwark	bulwark	bulwark
of	of	of
globalization	global	globalization
in	in	in
the	the	the
face	face	face
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
America	america	America
First	first	First
agenda	agenda	agenda
Xi	xi	Xi
appeared	appear	appeared
to	to	to
rebuke	rebuk	rebuke
the	the	the
United	unit	United
States	state	States
s	s	s
resistance	resist	resistance
to	to	to
international	intern	international
pacts	pact	pact
including	includ	including
the	the	the
Paris	pari	Paris
climate	climat	climate
accord	accord	accord
in	in	in
a	a	a
separate	separ	separate
speech	speech	speech
earlier	earlier	earlier
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
leaders	leader	leader
of	of	of
BRICS	bric	BRICS
and	and	and
other	other	other
developing	develop	developing
countries	countri	country
Multilateral	multilater	Multilateral
trade	trade	trade
negotiations	negoti	negotiation
make	make	make
progress	progress	progress
only	onli	only
with	with	with
great	great	great
difficulty	difficulti	difficulty
and	and	and
the	the	the
implementation	implement	implementation
of	of	of
the	the	the
Paris	pari	Paris
Agreement	agreement	Agreement
has	has	ha
met	met	met
with	with	with
resistance	resist	resistance
Xi	xi	Xi
said	said	said
Some	some	Some
countries	countri	country
have	have	have
become	becom	become
more	more	more
inward	inward	inward
-looking	-look	-looking
and	and	and
their	their	their
desire	desir	desire
to	to	to
participate	particip	participate
in	in	in
global	global	global
development	develop	development
cooperation	cooper	cooperation
has	has	ha
decreased	decreas	decreased
In	in	In
talks	talk	talk
on	on	on
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
NAFTA	nafta	NAFTA
Trump	trump	Trump
has	has	ha
sought	sought	sought
improved	improv	improved
terms	term	term
for	for	for
the	the	the
United	unit	United
States	state	States
under	under	under
threat	threat	threat
of	of	of
leaving	leav	leaving
the	the	the
pact	pact	pact
and	and	and
has	has	ha
said	said	said
he	he	he
will	will	will
withdraw	withdraw	withdraw
his	his	his
country	countri	country
from	from	from
the	the	the
Paris	pari	Paris
climate	climat	climate
accord	accord	accord
Xi	xi	Xi
gave	gave	gave
500	500	500
million	million	million
for	for	for
a	a	a
South	south	South
-South	-south	-South
cooperation	cooper	cooperation
fund	fund	fund
to	to	to
help	help	help
other	other	other
developing	develop	developing
countries	countri	country
tackle	tackl	tackle
famine	famin	famine
refugees	refuge	refugee
climate	climat	climate
change	chang	change
and	and	and
public	public	public
health	health	health
challenges	challeng	challenge
besides	besid	besides
an	an	an
earlier	earlier	earlier
80	80	80
-million	-million	-million
summit	summit	summit
pledge	pledg	pledge
to	to	to
support	support	support
BRICS	bric	BRICS
cooperation	cooper	cooperation
Egypt	egypt	Egypt
Guinea	guinea	Guinea
Tajikistan	tajikistan	Tajikistan
Thailand	thailand	Thailand
and	and	and
Mexico	mexico	Mexico
joined	join	joined
the	the	the
three	three	three
-day	-day	-day
summit	summit	summit
as	as	a
observer	observ	observer
nations	nation	nation
and	and	and
Xi	xi	Xi
called	call	called
for	for	for
a	a	a
BRICS	bric	BRICS
Plus	plus	Plus
plan	plan	plan
to	to	to
potentially	potenti	potentially
expand	expand	expand
the	the	the
bloc	bloc	bloc
although	although	although
no	no	no
new	new	new
member	member	member
has	has	ha
been	been	been
formally	formal	formally
announced	announc	announced
Xi	xi	Xi
lauded	laud	lauded
smooth	smooth	smooth
progress	progress	progress
in	in	in
the	the	the
grouping	group	grouping
s	s	s
cooperation	cooper	cooperation
in	in	in
areas	area	area
such	such	such
as	as	a
anti	anti	anti
-terrorism	-terror	-terrorism
and	and	and
internet	internet	internet
security	secur	security
Leaders	leader	Leaders
from	from	from
the	the	the
BRICS	bric	BRICS
countries	countri	country
are	are	are
determined	determin	determined
to	to	to
work	work	work
toward	toward	toward
another	anoth	another
golden	golden	golden
decade	decad	decade
he	he	he
added	ad	added
